Hash,Date,Author,Message,IsMerge
c444ba31ee501b04480211772dd01268abb1cc98,2017-06-22 07:54:19,Chris O'Hara,"Update changelog, readme and compiled code",False
53adb4d468e34ec16ded48339b0485ce1d565202,2017-06-22 07:50:31,Chris O'Hara,Add package-lock.json,False
e05149fb135a63175bf2f14618761225264cbc74,2017-06-22 07:48:38,Chris O'Hara,"Merge pull request #660 from avimak/master

Added validation for ISRC strings",True
e3518cefe9f44fba8369b0174188bda82185afcb,2017-06-22 07:47:48,Chris O'Hara,"Merge pull request #649 from chyzwar/patch-3

Update assertString.js",True
e7dea62ac344cc2c9542cf1575114b09d5b96020,2017-06-22 05:14:43,Rasool Dastoori,"Add `fa-IR` in `isMobilePhone`

[Telephone numbers in
Iran](https://en.wikipedia.org/wiki/Telephone_numbers_in_Iran)",False
718321f8eebc25f6480eaa264ea933b5fe9fe0ef,2017-06-21 02:02:55,Michal Tikotzky,update build files,False
de1a966b5905f0e2d402ee720c713b6de517551e,2017-06-21 02:02:35,Michal Tikotzky,fix credit card regex,False
bc79e64aa064879bf0cdf98d6d2069b734afe98e,2017-06-21 02:00:49,Michal Tikotzky,failing test for invalid credit cards,False
fc2247338415fe9d6e42062a1a92b180a9f95593,2017-06-13 22:34:36,SangHakLee,Add isMobilePhone locale README.md,False
9ffc9eab80c5d0ec387a43f35c026b753ed92669,2017-06-13 22:09:36,SangHakLee,"Add ,(comma)",False
219302cc31ec8e32aa94c6a4e4a476624fa33cff,2017-06-13 22:00:24,SangHakLee,Add korean 'isMobilePhone' validator,False
c59f98fdf31f321019b5e8b6f5c21b4d9ed6d1b0,2017-06-06 21:28:44,Martynas Žilinskas,Updated readme.,False
ad06fc293c5d4573e4a061feafcf23779ca87fab,2017-06-06 21:27:11,Martynas Žilinskas,Added Lithuanian mobile phone pattern.,False
5773c0e409bda56887971d51aa466d913edd64a8,2017-05-17 18:45:19,Riku Kallio,Removed spaces in parenthesis to prevent test error,False
df8e0701ff491d5eb4ebfbea90c18b763845b55a,2017-05-17 18:32:13,Riku Kallio,Added option to validate any phone locale,False
851517acfc226a490961955473802d404c878df4,2017-05-09 21:43:40,Abraham Makovetsky,Added validation for ISRC strings,False
520bf19817449e9704f24ef62fa4ac54514e3c13,2017-04-07 03:10:05,Marcin K,Update assertString.js,False
228740c650f55ca54d684cc97475e3a2e8a2ff13,2017-04-07 03:04:12,Marcin K,"Update assertString.js

typeof (new String(""any"")) //object",False
fb2ae42df7925117749971e8ce10317791135736,2017-04-05 16:19:20,Chris O'Hara,"Merge pull request #640 from yagyudar/master

Fix ""isUrl"" max length",True
9c56b2cc4cbc56cc46b8327a05412ae3f3d68801,2017-04-01 08:54:56,Chris O'Hara,Additional stuff for #647,False
8b83731f994a1893ae59747191f1378d4dec17a4,2017-04-01 08:53:18,Chris O'Hara,"Merge pull request #647 from bigwisu/master

Indonesian mobile phone",True
c21780200cae245df8e11ceaa436d87cf9a4cd46,2017-04-01 08:43:23,Wisu Suntoyo,update src/lib and fix mobile phone id-ID test scripts,False
4d9308c53154ceb3607cf38dece302abffe5ce44,2017-04-01 08:30:56,Wisu Suntoyo,add Indonesia phone validator,False
51cb474a0efa9b7dd80e6fef8ce7a653ce527a63,2017-03-29 11:57:25,Chris O'Hara,"Merge pull request #646 from ridhoq/patch-1

update copyright year in README",True
5ea91740ed1da0b1a669b60276aaa3ac78e28afa,2017-03-29 11:47:58,Ridwan Hoq,update copyright year in README,False
ac49443693384319dc1edea8dc28983e1a93ddbc,2017-03-16 09:58:22,yagyudar,"Fix ""isUrl"" max length",False
f72ec86b691b4fb86144edf6dfedff8813f68360,2017-03-08 23:27:41,Chris O'Hara,"Merge pull request #637 from madand/master

Fix alpa* validators for uk-UA locale",True
a69b2cc7cd77921afbc62c42c8eb48960b04b1da,2017-03-08 20:33:48,MadAnd,"Fix alpa* validators for uk-UA locale

The regex range used was a bit too wide, so that non-Ukrainian letters
""ЫЪЭ"" were considered valid.",False
c812c206fe0004ea81e4ed854faf2a526bfa8e30,2017-02-25 05:32:43,Chris O'Hara,7.0.0,False
095509fc707a4dc0e99f85131df1176ad6389fc9,2017-02-25 05:23:49,Chris O'Hara,"Remove the isDate() validator

It attempts to validate too many different formats, and as a
result there are edge cases which cannot be resolved.

Additionally, since we make use of the underlying JS engine's date
parser, there have been cases where a date might be valid in one
engine but not valid in another (e.g. #602).

If you need date validation, try using isISO8601(), or try rolling
your own regex which accepts dates in a specific format, e.g.

   validator.matches(date, /^\d{2}/\d{2}/\d{4}$/)

The validator might make a return at some point, but if so it would
require a format string (e.g. #561).",False
17b6c98b6963012fd8b6dfc0ae6aea5ed8ec35f3,2017-02-25 05:20:19,Chris O'Hara,6.3.0,False
de9d17ce54350761037855f332befb80d55eaae6,2017-02-25 05:19:24,Chris O'Hara,Update the changelog and readme,False
ee0a9bb45007b133deb264b031a63a04ebccefce,2017-02-25 05:14:08,Chris O'Hara,"Merge pull request #622 from Diluka/patch-1

add HK‘s alias",True
5b62a91e559946bee4ab2d361bcb2082f1eefd6c,2017-02-25 05:14:00,Chris O'Hara,"Merge pull request #627 from arpadszasz/master

Add support for Romanian mobile phone numbers",True
8afd190470864e722c91af49c9a8f072ff48cd95,2017-02-25 05:13:42,Chris O'Hara,Merge branch 'master' into master,True
0024404563052b2f0dc991c296b47e2416d45c5f,2017-02-25 05:13:10,Chris O'Hara,"Merge pull request #630 from thabung/patch-1

Update isMobilePhone.js",True
678836310826cff38359c4ff48011a5de6711385,2017-02-25 05:02:56,Chris O'Hara,"isByteLength() counts UTF-8 bytes, closes #615",False
2b92393a920b235cf5c534fc9a19a865fc398ddf,2017-02-24 15:58:58,thabung,Update isMobilePhone.js,False
f890d15539effb640e50cf5d2b58f006352d3d85,2017-02-21 03:33:11,Árpád Szász,Add support for Romanian mobile phone numbers,False
e0de9e4449961e5f35bc21c6317e25ea4c64871b,2017-02-07 13:56:00,Diluka,"add HK‘s alias

zh-HK and en-HK both are HK's locale",False
cd92fb3e8e70109e35a564ce633ebe893c444df9,2017-02-01 15:43:09,Chris O'Hara,"Allow floats like -.01, fixes #618",False
0a5335cc485b45c43a3d9d93baaa51153a95c8f0,2017-02-01 15:38:04,Chris O'Hara,Additional stuff for #616,False
6dda6d91f20884caf5badfa03d4077a07c5122c4,2017-02-01 15:35:51,Chris O'Hara,"Merge pull request #617 from ojengwa/patch-2

Update README.md",True
e21a7d19244fb53f3c7f23f89f1dc4efd88d6999,2017-02-01 15:35:42,Chris O'Hara,"Merge pull request #616 from ojengwa/patch-1

Update isMobilePhone.js",True
1b334ac14fb131064c7290fa667d019917696a01,2017-01-24 20:54:50,Bernard Ojengwa,"Update README.md

Add 'en-NG' to the list of supported locales for isMobilePhone.",False
d7fa3239952a7e510f1d94eb2740912526fbb515,2017-01-24 20:51:37,Bernard Ojengwa,"Update isMobilePhone.js

Add support for Nigerian phone numbers.",False
1ed9ee5d63d35e2616d6e780dc14c6e249d7b2fb,2017-01-06 12:06:05,Chris O'Hara,6.2.1,False
eca572e9918f32b4094b7941226efcf4aafee714,2017-01-06 12:05:31,Chris O'Hara,"Disallow < and > in URLs, fixes #613",False
4fcb03df0bc0b97ed36a00e48a03e3a3abc55c12,2016-12-19 03:42:25,Chris O'Hara,Additional stuff for #610,False
966bad66592df5c62940898bdfa0e7d6ea0ad04d,2016-12-19 03:38:49,Chris O'Hara,"Merge pull request #610 from tomklino/master

added regex for israeli phone numbers",True
426d791a328aca30fd65b4b415cffcc0af3a6ff6,2016-12-18 16:20:26,Tom Klinovsky,updated README to include he-IL phone detection,False
f35fa49a4907a3e722234cee36d6ef3978e2b7e3,2016-12-14 16:52:17,tomklino,removed trailing spaces,False
13e0edb568a52985562d6593dd858078383614c0,2016-12-14 16:46:33,Tom Klinovsky,added regex for israeli phone numbers,False
da7560dedb6388c4efe42f54f0bea8b3d9d3cd6c,2016-11-29 04:55:10,Chris O'Hara,6.2.0,False
69f63bd3e80bb214edf44bfd7e301dcc3dfd0c57,2016-11-29 04:54:29,Chris O'Hara,Additional stuff for #607,False
19bd81bc75389d1751d1127561c46893ca1dab75,2016-11-29 04:52:03,Chris O'Hara,"Merge pull request #607 from icenine457/master

Allow requiring display names as part of email, optionally",True
4d05442e6e542ddfd60d153cb28e487cc16ec9e6,2016-11-28 18:46:43,Robert DeSimone,"PR-601 Add da-DK to README for isAlpha, isAlphanumeric",False
b6ec14f85f334240abbb53781e8e2f353d5b06a3,2016-11-28 18:28:38,Robert DeSimone,PR-607 - Tweak to options setting for isEmail,False
051ebd2fb5bab6f6719399a188b364dcd9c80a73,2016-11-28 05:14:26,Robert DeSimone,"Allow requiring display names as part of email, optionally",False
4726231f82cd93daf310a37a04a13a234fe7df07,2016-11-14 03:18:06,Chris O'Hara,Update the changelog,False
d7ac44505911c217e88a03f73920a7f4151571bc,2016-11-14 02:46:44,Chris O'Hara,"Merge pull request #601 from LayZeeDK/patch-1

Danish locale (da-DK)",True
e98ac88e2e403aefed1474312feb4d287141b42f,2016-11-13 16:08:03,Lars Gyrup Brink Nielsen,"Danish locale (da-DK)

Added Danish locale `da-DK`.",False
8e6694a133994d85a4359a9e1c39bf6b08ddb46d,2016-11-07 03:45:03,Chris O'Hara,"Merge pull request #599 from hkwu/patch-1

Swap out deprecated entry point for Airbnb base config.",True
98f8aad5bce9392ce0ea3ab0a202102508d2bf67,2016-11-07 02:00:39,Kelvin Wu,Update deps.,False
9cd2482265b0692c5087d77b5868e3c3c256f7d0,2016-11-07 01:48:20,Kelvin Wu,Swap out deprecated entry point for Airbnb base config.,False
996620d80f12998cab036ca394af7da6e84e01e9,2016-10-25 09:28:19,Chris O'Hara,Update dependencies,False
e2f4c1f2ca2b75f410fee8b8f62965e29bab2c95,2016-10-25 09:25:26,Chris O'Hara,"Merge pull request #598 from hkwu/patch-1

Update ESLint config.",True
7e227054e5bcee7366f057c8135e6956a6e2e99a,2016-10-25 07:33:21,Kelvin Wu,Update ESLint config.,False
3e7747eaab5011b6f190ed2d4c529cd29d045398,2016-10-17 08:23:57,Chris O'Hara,Fix wording,False
d2b9965be3d65e9cd846905d3eddee5db65a30a9,2016-10-17 08:22:50,Chris O'Hara,"Merge pull request #588 from manchicken/master

Added support for `lt` and `gt` in `isInt()`.",True
dd2f65a0bfce8a819a16917ea29cd405bb105009,2016-10-17 08:06:20,"Michael D. Stemle, Jr",Removed over-zealous copy-and-paste in changelog.,False
e25c149df1979d1dc8a6a683cb01000def4d1226,2016-10-17 07:47:13,"Michael D. Stemle, Jr","Merge remote-tracking branch 'upstream/master'

Also updated README.md",True
61104b4490a7441e768ca90dca56a0eeb3d9c51e,2016-10-16 01:36:43,Chris O'Hara,6.1.0,False
8ffef17d501f76f3868baf8a85a2c2def7711d2a,2016-10-16 01:35:47,Chris O'Hara,Merge branch 'hkwu-feature/isISSN',True
12053550d99b6b3651979274adb78b7306d52de8,2016-10-16 01:35:41,Chris O'Hara,Merge branch 'feature/isISSN' of https://github.com/hkwu/validator.js into hkwu-feature/isISSN,True
b1b6c1e9e26dafcddbe990e1d9306980fbb94910,2016-10-16 01:34:14,Chris O'Hara,"Handle @ in user part of email, closes #594",False
1751be3b77f7757100bbcc279e7603c1b7a5a889,2016-10-15 00:53:39,hkwu,Add to docs for isISSN().,False
97b4ecf787129d7aa7f2a864e7399bb0ab0ab1ec,2016-10-15 00:43:59,hkwu,Add option for accepting non-hyphenated ISSNs.,False
ea7b270226c90a9826df6ba3612bb45c661c4589,2016-10-14 08:23:22,Chris O'Hara,"Merge pull request #593 from hkwu/feature/isISSN

Add isISSN().",True
85414a43b2f790f5dd349f7eb0d4023e622ca5e8,2016-10-14 07:39:05,hkwu,Forgot to commit this...,False
feb6d437d82df6332bc5cdb630ff2f9e71abca5c,2016-10-14 07:27:57,hkwu,Add isISSN().,False
57af262e26e3a9c134a7ceb51d409bd9919322fe,2016-10-12 16:27:42,Chris O'Hara,"Actually, check it in",False
bc03c2092b48047e06354515b74a063c36550cd4,2016-10-12 16:26:01,Chris O'Hara,Ignore yarn lock,False
f6cc1aa597931be95aedac5a4be2659e7c322e54,2016-10-08 09:05:31,"Michael D. Stemle, Jr",Fixed changelog link.,False
d4715dd92ffa09e68c00752875861ecda781f14e,2016-10-07 22:01:08,"Michael D. Stemle, Jr",Added support for `lt` and `gt` in `isInt()`.,False
1b7f4a2ea900f561e59700748fc3ca877196d0da,2016-10-06 06:11:39,Chris O'Hara,"Merge pull request #587 from hkwu/feature/isFloat

Add support for greater/less than for isFloat().",True
1237c55c337e37ae837ebde2e26f85a04e06b9a1,2016-10-06 05:33:03,Kelvin Wu,Rebuild.,False
278dce7a80b2288aa0b70d02e3d67fbdc3b60e8a,2016-10-06 05:32:08,Kelvin Wu,Merge branch 'master' into feature/isFloat,True
d4691a6a331a9f11724823ef4400dd43aa4c32bb,2016-10-05 11:08:59,Chris O'Hara,Update babel,False
cb09637445fcbc8f18e994882f70a80af8bff314,2016-10-05 06:42:18,Kelvin Wu,Add support for greater/less than in isFloat(). Closes #544.,False
8c59fd1c8048bbe4983318ccc938dc26674c8a0b,2016-09-28 00:59:30,Chris O'Hara,Additional stuff for #585,False
62b03db73e404ead93a19803733ac4f03224d004,2016-09-28 00:58:16,Chris O'Hara,"Merge pull request #585 from IOAyman/ioayman-ukrainian-local

Added ukranian locale",True
e15b7179a0f09dc86376fc429b8f63de139e0e53,2016-09-27 22:06:23,IOAyman,"Added ukranian locale
requested in https://github.com/chriso/validator.js/issues/584",False
bccf8a2322c25d06c6024aff02e2d0b9e3624471,2016-09-27 08:26:04,Chris O'Hara,6.0.0,False
1a802e2a0d3e78d3494139bfb32c4da739c97f96,2016-09-27 08:20:51,Chris O'Hara,"Allow leading zeroes by default, re #532",False
534a35ef8c3bb92cb1180956ebf3007bd4cadf38,2016-09-27 08:16:35,Chris O'Hara,"Escape backslash, closes #516",False
e33d38a26ee2f9666b319adb67c7fc0d3dea7125,2016-09-27 08:10:37,Chris O'Hara,"Rename isNull to isEmpty, re #574",False
88bef4ad89469431522e5111a4570dad26c7619a,2016-09-27 08:09:00,Chris O'Hara,"Update the changelog, re #583",False
9c2a50615d48e3538c3a4638fce277f9c570daba,2016-09-27 08:07:49,Chris O'Hara,"Merge pull request #583 from EgoAleSum/email-patch

normalizeEmail improvements",True
e12cd972dae4e6b212ae32ec3d3ee0288a3de0ff,2016-09-26 04:33:15,EgoAleSum,Added tests to improve coverage,False
309a530bf68d4ceee9119f7bc75b281e15de5f57,2016-09-26 04:29:16,EgoAleSum,Added compiled files,False
c04721065bd4d6b5f655ef5b8c53442161d5a344,2016-09-26 04:14:32,EgoAleSum,Updated README.md file with documentation for normalizeEmail,False
3c5b3b6788c7c531d9356a2d5be37cefce6e6780,2016-09-25 23:05:20,EgoAleSum,Adding tests for previous commit,False
902fe682b3ba3058ab483f8a24e5c133f96cf983,2016-09-25 23:03:43,EgoAleSum,"normalizeEmail: supports Outlook.com, iCloud and Yahoo Mail in addition to GMail, and adds more granular control over options.",False
32667678498fd1e45b5f26307c5e0f8a5da7c7b7,2016-09-22 01:27:17,Chris O'Hara,"Merge pull request #582 from yjcxy12/patch-1

Update README.md",True
beb490ee49275ba1e6703282363256cf408f0ba5,2016-09-21 16:46:55,Xiangyun Chi,Update README.md,False
3443132beccddf06c3f0a5e88c1dd2ee6513b612,2016-09-11 07:18:47,Chris O'Hara,5.7.0,False
8b7afe6f4ceeafe8849b2a5e82e693b1c82bab37,2016-09-11 07:14:30,Chris O'Hara,"Support regular expressions in host whitelist/backlist, closes #562",False
2bf79a5c6c0425263f89bfe47a98d9b3567f2c88,2016-09-11 06:40:47,Chris O'Hara,"Add an option to allow no host, this closes #563",False
b7c749b9dd87f6b987a97a42efa7c4a5280290c2,2016-09-11 06:34:44,Chris O'Hara,"Support ipv6 urls, this closes #564",False
7d0bee566d17a075d4158e9713ce8e4a0bc03bf5,2016-09-11 04:07:17,Chris O'Hara,Add a pt-BR alias,False
c1dbe2f351a4287924291f92e86aa9ccd013b156,2016-09-08 02:17:40,Chris O'Hara,"Merge pull request #577 from Algram/patch-1

Fix subset importing in README.md",True
c2cfc578f0c1660515848b3e45622e4ad7b7cfea,2016-09-08 02:10:50,Algram,"Fix subset importing in README.md

To import a subset curly braces are required in ES6.",False
b099e9e6a8029114e499b0544602bc46ad52b08b,2016-09-07 01:59:39,Chris O'Hara,Additional stuff for #576,False
1d3b44ffc68105d41bfb5a221d6b75d07566769a,2016-09-07 01:57:04,Chris O'Hara,"Merge pull request #576 from andyautida14/master

Add support to MasterCard's 2-Series BINs",True
800dded29e41211080af72e544342b591b894415,2016-09-06 19:05:23,Risejandi Autida,Add support to MasterCard's 2-Series BINs,False
9208844cd702bf2f1501961b8eda2fd4dc161559,2016-09-02 02:38:21,Chris O'Hara,Update changelog,False
9f7515de99342ee2b7da576d641e5e16b0f4bbeb,2016-09-02 02:36:56,Chris O'Hara,Merge branch 'avionbg-master',True
06dafd58af1c25e83f627a56245a750bb79a51a0,2016-09-02 02:36:49,Chris O'Hara,Merge branch 'master' of https://github.com/avionbg/validator.js into avionbg-master,True
fb4cf58400b5f79b1345d8ec8b9ab62e7bc1af6d,2016-09-01 14:48:35,mgoran,"- Added new alpha/numeric locales and mobilePhone checks to the README file
- Updated mobile test in order to support international calls (+381)
- Updated ECMAS6 source files for the alpha/MobilePhone
- Added tests for Serbian (Latin/Cyrillic) alpha/numeric strings and mobile phones.",False
173338f8683fa7452a4e07a17dab2bf8525e7a20,2016-09-01 08:47:48,Chris O'Hara,5.6.0,False
be79beae7c7948b061e2a25a57700d242d04876e,2016-09-01 08:41:40,Chris O'Hara,Additional stuff for #566,False
7eaad7040081a306ded429232e1b4ff4af7b7282,2016-09-01 08:39:14,Chris O'Hara,"Merge pull request #566 from KisukPark/isdate-exceptional

Add exceptional case for isDate",True
8e9c12d7eb34258a382f33a34d84f9c0d14b0bb4,2016-09-01 08:20:55,Chris O'Hara,Changelog formatting,False
0799399f9835376c7c678f9be2034b07118df1c4,2016-09-01 08:20:24,Chris O'Hara,Remove specific node versions from Travis,False
f0842412c0a946fed5f43b505fdbe9ab87294f92,2016-09-01 08:19:59,Chris O'Hara,Update compiled versions and changelog,False
b9efcbc4bdac22b06cf60876a5a0c4db8884e32f,2016-09-01 08:17:31,Chris O'Hara,Merge branch 'gleerman-feature/belgianphonenumbers',True
789c898f5a655967697701eb4ff1e19aeb371b0a,2016-09-01 08:17:22,Chris O'Hara,Merge branch 'feature/belgianphonenumbers' of https://github.com/gleerman/validator.js into gleerman-feature/belgianphonenumbers,True
b109b4e0aae633461d2f3218d79c0149422b6d27,2016-09-01 08:11:53,Chris O'Hara,Merge branch 'jeffersonpenna-master',True
22420cd29160dfaa3903e382bfa33aa9005b1b7b,2016-09-01 08:11:46,Chris O'Hara,Merge branch 'master' of https://github.com/jeffersonpenna/validator.js into jeffersonpenna-master,True
935e8f12c126dcc53b2afbe7d10ff5a09a15e7fc,2016-09-01 08:09:35,Chris O'Hara,"Merge pull request #568 from Saneyan/support-jp-phone

Add Japanese mobile phone locale",True
979b206436b3bf830a30c41ad5cd98c4c8077268,2016-08-29 04:16:08,mgoran,- Added support for Serbian Latin and Cyrillic alpha/numeric characters and Serbian mobile numbers,False
e12fcd6a1c956721af20335557aa797648d1861f,2016-08-25 17:11:06,Gaetan Leerman,Added trailing comma for Travis build validation,False
0990d16291209d556e8db06e7b6cacdac46535d4,2016-08-25 17:04:25,Gaetan Leerman,Added support for Belgian phone numbers,False
5bd15ce3a46185200af42ada4db9525427b3f09b,2016-08-20 02:14:12,Jefferson Penna,Italian Italy (it-IT) Mobile Number Validation,False
c0b1b3afd55254d5b3eb1a3ab25eb80221b68b70,2016-08-18 12:47:42,TADOKORO Saneyuki,Add Japanese mobile phone locale,False
ff4a7135250a6f4eefcf51284dbbc03b7f4e7ba7,2016-08-17 19:40:40,kisukpark,Add exceptional case for isDate,False
a8b3eba1af724800156ee71d520889beb1aea6be,2016-08-03 03:09:48,Chris O'Hara,Update the changelog,False
d0a02cb60b34c987fcf07ac61d8c8de3509e3b88,2016-08-03 03:07:24,Chris O'Hara,"Merge pull request #559 from shanavas786/ar-sa-mobilephone

Saudi Arabia (ar-SA) Mobile Number Validation",True
f8bf977fa6e6d7c721a444409d607e5c1dd0939e,2016-08-02 21:10:03,Shanavas M,"Saudi Arabia (ar-SA) Mobile Number Validation

reference [https://en.wikipedia.org/wiki/Telephone_numbers_in_Saudi_Arabia](Wikipedia)",False
e310a87bd3decfb5f7fa8354432a7ab0b356c669,2016-07-30 00:11:42,Chris O'Hara,Additional stuff for #557,False
830873e87d78a4e1a1fc4d6ae09734b3cabf8638,2016-07-30 00:07:30,Chris O'Hara,"Merge pull request #557 from gdraganic/master

MD5 string validation",True
065377d81e4de9b2c158a2367375805aba1b2fc3,2016-07-29 13:42:37,gogi.strat,removed unnecessary lint suppression,False
6e2c7fa10cdb72a567e1951b63a9f556937716a9,2016-07-28 17:39:05,gogi.strat,typo in isMD5,False
12de127059dce50fa0ad0f6af92e9b20d319838b,2016-07-28 17:36:03,gogi.strat,add all after passed tests,False
5fcf4890b9e7739e5c2e093aed127bbe634562cd,2016-07-28 17:35:23,gogi.strat,MD5 validation in README,False
9280f39a2383e17a9732bac7f2342862e19bcd87,2016-07-28 17:35:03,gogi.strat,md5 validation test,False
613dec0b5c75e26411b161833dd6ebdd2226b1c3,2016-07-28 17:28:40,gogi.strat,added md5 validation src,False
b22f199f4d22d06febc8abc42535a504090d5d68,2016-07-21 08:37:27,Chris O'Hara,5.5.0,False
351fa77edf5bcba390f5ea993b8d899eb4b1eb75,2016-07-21 08:35:16,Chris O'Hara,"Merge pull request #556 from chriso/chriso/trim-redos

Fix a regex denial of service in trim() and rtrim()",True
057d3b05c316a7c51bdeb3f8e0439fe2ed1b4295,2016-07-21 08:31:48,Chris O'Hara,Rewrite rtrim() to avoid a regex DoS,False
22426b0be265e351fc70d2861463d76a2338a35a,2016-07-21 08:17:53,Chris O'Hara,Rewrite trim() to use rtrim() + ltrim(),False
47a1573885a35fa8b039ef97403fb89ce354ece5,2016-07-21 08:15:45,Chris O'Hara,Cleanup whitespace,False
ce310577c38258b35d2e26d5593c8fb84eee5aaf,2016-06-17 07:38:30,Chris O'Hara,Additional stuff for #545,False
bf1f13c5015301bb409990cc9f17cc587ffc0f30,2016-06-17 07:37:26,Chris O'Hara,"Merge pull request #545 from FelipeNBrito/master

Added support to Poland mobile number pl-PL",True
4ffddfc2af20cfcd0c347e813fb51afcd1bd26c8,2016-06-17 07:02:46,Felipe Neves,Added support to Poland mobile number pl-PL,False
73e5511e11c9fe08cba164149b5e25e694de9947,2016-06-14 12:45:56,Chris O'Hara,Additional stuff for #541,False
5e9bab1ddd1d1a5182f284a24f9ec5b60d6c0023,2016-06-14 12:44:28,Chris O'Hara,"Merge pull request #541 from ojji/master

Fixed hungarian locale alphabet.",True
2a9a6caa9de3829d6abaa9c4b28e11a540d4d58b,2016-06-13 15:50:50,Zoltán Tóth,Fixed hungarian locale alphabet.,False
da8afcbe4ca4ceac29603b8c9dd35423d0245681,2016-06-10 03:51:31,Chris O'Hara,Additional stuff for #540,False
4dc06d452e30d7d4834812cced5bed97b9805627,2016-06-10 03:50:27,Chris O'Hara,"Merge pull request #540 from bidossessi/mobilePhoneDz

Added Algerian mobile phone locale",True
287fd05258c140fd6033c532de1a000a16257d9f,2016-06-10 01:28:20,Chris O'Hara,Update dependencies and apply lint fixes,False
4ec97756095503d815370b136b016e4d3d165222,2016-06-10 01:17:54,Chris O'Hara,Fix the rollup dep issue,False
21c6bc6b33759464c0ac0ac6ede17d21b0879120,2016-06-09 20:33:37,Bidossessi,Fixed hasty documentation hack,False
2b7da0736a2e4e144a5aa51ca8b92b668ca3419f,2016-06-09 20:28:25,Bidossessi,Added Algerian mobile phone locale,False
768afc8d8a2c6953a4d33f9991af72984c1583f1,2016-06-09 14:58:08,Chris O'Hara,5.4.0,False
ab78c3290c35b2c08973f0951de4c062e3371eb5,2016-06-09 14:56:39,Chris O'Hara,Fix the travis build,False
23960a2b3afd639e874240032c1835dc905f45f8,2016-06-09 14:11:49,Chris O'Hara,Additional stuff for #539,False
9bfb2736ecb550b8c0159200090616cff51a23d5,2016-06-09 14:10:50,Chris O'Hara,"Merge pull request #539 from dhAlcojor/master

Fix issue #535 and add test cases",True
5853b17a0a68dc25da9703f41aae59489360dbf3,2016-06-09 14:05:02,Daniel Hernández Alcojor,Fix Union Pay credit card regex,False
7153ce749e3389df6eefa15b32940a25c3517de2,2016-06-04 15:13:10,dhalcojor,Add test cases for Union Pay cards,False
d9895f702e8bfe986cde8c63022140baa71286b2,2016-06-04 15:12:31,dhalcojor,Fix issue #535: add validation for Union Pay credit cards,False
3c9b751321c91243e5c334c40b3f0fc6065f8a9b,2016-06-04 01:45:18,Chris O'Hara,Additional stuff for #538,False
11bdf94de40ecd659fa2f62cb3c8618e0ecbf1de,2016-06-04 01:43:32,Chris O'Hara,"Merge pull request #538 from itree/master

added Danish mobile phone checking local: da-DK",True
fa8c01662aea05ab61381e184f51b667463f4357,2016-06-04 00:58:11,Julian Tree,changed isMobilePhone,False
ce5373fd3b3579f66dcf420eb98b9f889f3b7234,2016-06-03 18:43:57,Julian Tree,"syntax error, changed README to add the Danish Locale",False
756377c96e34811ff37377d73a9a2b3f889c645b,2016-06-02 23:35:23,Julian Tree,added Danish mobile phone checking local: da-DK,False
d3e38cfa7029e9d22ff69b8cce55b2577b03ce3f,2016-06-02 13:03:59,Chris O'Hara,Additional stuff for #537,False
0f04e553f228c7e8c30b268920da1c390fefb7c4,2016-06-02 13:01:26,Chris O'Hara,"Merge pull request #537 from blackfyre/master

Added Hungarian locale",True
785ff943b7761c49c9320447f64a0b0032f35b24,2016-06-02 12:56:24,Galicz Miklós,"Extended with mobil phone validation, and updated the readme",False
b4acee3b491db4e1aa4f3782ab726d18ac0a1093,2016-06-01 17:17:53,Galicz Miklós,Added Hungarian locale,False
a3bd0fd3a8c31386586a9cf6d191ce6a8589f584,2016-05-28 07:15:44,Chris O'Hara,5.3.0,False
7b23b63723d05376387600e27f08d2847f4a83e2,2016-05-28 07:14:19,Chris O'Hara,"Merge pull request #519 from simison/patch-1

Add link to awesome-falsehoods",True
e61cdce1c8c9047b4f152c5bd66c46161ac5bbec,2016-05-28 07:12:31,Chris O'Hara,"Add an en-CA alias to isMobilePhone, closes #524",False
836b2df369c55178787246a77d800059a3ee885a,2016-05-28 07:09:42,Chris O'Hara,Additional stuff for #532,False
e7f03635c42110cca1044f3485cce009be60052d,2016-05-28 07:06:44,Chris O'Hara,"Merge pull request #532 from theartoflogic/master

Allow prepended zeroes in toInt()",True
4923be5f650ecd94907259425d468c869dd77122,2016-05-28 07:02:16,Sarah Ryan,Update README describing the `allow_leading_zeroes` option for isInt(),False
a3e3880203ec17f65488dfdc500db3d85d5d0975,2016-05-28 02:23:11,Sarah Ryan,Add `allow_leading_zeroes` option to isInt(),False
f624d4641198af87e5d5bba12eca0f2bdac6a8f4,2016-05-27 23:14:06,Sarah Ryan,Disable `no-control-regex` eslint checks where necessary.,False
4e8827b39474db8db26e9fe23b56592be4d7d102,2016-05-27 06:06:24,Sarah Ryan,Allow prepended zeroes in toInt(),False
0882fa4694db91d914e05ccf93f8c42d1a4212f7,2016-04-10 04:43:37,Chris O'Hara,Additional stuff for #523,False
ae14b7d277ec2f6f27100127d30b7bc65b57fdad,2016-04-10 04:36:35,Chris O'Hara,"Merge pull request #523 from sunfuze/adjust/phone-zh_CN

adjust: in China, phone number increase  very quickly.",True
c1fcbb63b2a4ce0d969220c1e868c756e5c61755,2016-04-09 11:00:20,sunfuze,"adjust: mobile number in china comsuming very quick, it is not vise to limit the last 8 number",False
