Hash,Date,Author,Message,IsMerge
471e407c73b35802777c9e026cabebe603ee5256,2018-02-11 19:55:15,qingwei.li,chore: add changelog 4.6.0,False
8fb74a2d87d4e62dc0886d21cd0a8e744bf4c295,2018-02-11 19:55:14,qingwei.li,[build] 4.6.0,False
a41129425f9f005077e5e270838e132dd199ca1b,2018-02-11 19:52:06,qingwei.li,chore: add docsify link,False
e097f88f0ed3e76ff96ab88d80ee851b0cbec530,2018-02-11 19:52:06,qingwei.li,fix: homepage link,False
033be4f2d7a58204b35526e5624aef4c2b87ed9f,2018-02-11 19:52:06,qingwei.li,fix: onlyCover,False
371fbecfc2ad8c74017fd3791266bb58b6f7c703,2018-02-11 19:52:06,qingwei.li,chore: update helpers,False
e810ba38cb7d9f103192e1baa5272e1714f27a36,2018-02-11 19:52:06,qingwei.li,chore: typo,False
df84bc73eef7522586f1bdae6f1f3bdd995c59be,2018-02-11 19:52:06,qingwei.li,chore: typo,False
a0c60b707caedfeb6b2547f9c398c80fd9a33ce2,2018-02-11 19:52:06,qingwei.li,chore: remove console.log,False
7a33ec213363e83039e042844dcd48197f8b302c,2018-02-11 19:52:06,qingwei.li,docs: update file size,False
cb900a68e5930cceb0df64eea2b2d1969852985c,2018-02-11 19:52:06,qingwei.li,docs: add requestHeaders and ext,False
4bdcee2cb31a6a21bb40d0774e5081ae02cd5534,2018-02-11 19:52:06,qingwei.li,docs: add mutiple covers,False
bd7ee84241cd69df162895696b32ebea322fe836,2018-02-11 19:52:06,qingwei.li,docs: update config,False
bf5d9992962ab1a5e88257a02da5acb836d28e3c,2018-02-11 19:52:06,qingwei.li,docs: update embed files,False
56608e47396614b7107fdffc8227db0bda092116,2018-02-11 19:52:06,qingwei.li,"docs: add embed files, resolve #383, resolve #333, resolve #134",False
4d61b1e9a3994e83badd0f979181728bb7520722,2018-02-11 19:52:06,qingwei.li,"refactor: embed files feature, resolve #383, resolve #333, resolve #134",False
c4d83f26a42a2aa2577359f754418d81e6ca8fda,2018-02-11 19:52:06,qingwei.li,"fix: dropdown scroll style, fixed #346",False
248aa72cd2faf8ef74420ef830558b4fa1e6fdda,2018-02-11 19:52:06,qingwei.li,"feat(render): add ext option for custom file extenstion, close #340",False
54ab4c9ff73f861cc6ef8bbdca4bb1395234382c,2018-02-11 19:52:06,qingwei.li,"feat(fetch): add requestHeaders option, fixed #336",False
f960c196bfb8dda5ea974601f712304361037173,2018-02-11 19:52:06,qingwei.li,"fix: highlight homepage link, fixed #304",False
85428ef49ea61b53efd404ee0d952bd7323c2a53,2018-02-11 19:52:06,qingwei.li,"fix: button style for coverpage, fixed #362",False
342438f2a7ec1c4c839ea038cb6dd80f9faaf85e,2018-02-11 19:52:06,qingwei.li,fix: build config,False
9e824a4958cd6a98dd9a8cc79bbd776fd29bb5a1,2018-02-11 19:52:06,qingwei.li,"fix: ssr coverpage, fixed #273",False
ebc10c4e433347adb573206c4abedaff9669b7d8,2018-02-11 19:52:06,qingwei.li,fix: ssr compatible embedd,False
b265fdd68a57c48126a5199241e3ebad0335c1ac,2018-02-11 19:52:06,qingwei.li,"feat(cover): add onlyCover option, close #382",False
f68ddf5af0129eabd01b696854c8b2bce452a3c5,2018-02-11 19:52:06,qingwei.li,"feat(render): mutilple coverpage, close #315",False
9755439670506d3aca759c10110108ac6b51df63,2018-02-11 19:52:06,qingwei.li,"fix(search): escape special characters for search, fixed #369",False
761ccc2c2bc25158e329e23341dec9dee6720ae6,2018-02-11 19:52:06,qingwei.li,"feat(compiler): support embedded file as code block, close #134",False
524f52f88202602737093883696d1c3434268c80,2018-02-11 19:52:06,qingwei.li,"feat(compiler): support embedded markdown, html, video, etc files, close #383, close #333",False
a90a2e49e1f5e15db8e44ddb0546ebc775b2b047,2018-02-11 19:52:06,qingwei.li,chore: fix package-lock,False
864aa181a19ff500e0f62c7d3c6e4921ab4b1e60,2018-02-11 19:52:06,qingwei.li,"fix(search): custom clear button, fixed #271",False
5e161a142041492f126e4af862318393f250e3d5,2018-02-11 19:52:06,qingwei.li,"feat: click sidebar menu add collapse and expand, close #294",False
820abeb0fdb75273e2dc60230136355d0fdd25d6,2018-02-11 19:52:06,cinwell.li,chore: upgrade deps (#338),False
b073dd3acedb6e4d19f57c10bec850954e104ab1,2018-02-11 12:34:31,jess,"chore: Activating Open Collective (#367)

* Added .github/ISSUE_TEMPLATE.md (optional)

* Added CONTRIBUTING.md (optional)

* Added backers and sponsors on the README

* Added call to donate after npm install (optional)

* Update README.md",False
c7892e340b211fbdc42c3494f1c7f52c55199f27,2018-02-11 08:26:27,cinwell.li,chore: remove old logo,False
21336444f4481121c8032d9461787a963972a74d,2018-02-11 07:28:23,cinwell.li,chore: add google search meta,False
39dd894650b5e5cf24cd7b61d342e2771798124a,2018-02-07 12:45:33,qingwei.li,chore: add changelog 4.5.9,False
30f07b1d5bbe38a90c2ddf6ae446b2aef9ed265c,2018-02-07 12:45:32,qingwei.li,[build] 4.5.9,False
4157173099e887491e8e2ebbe8e20691f6aaa149,2018-02-07 12:45:06,qingwei.li,fix: upgrade marked,False
b133fde32a968cf53ab67ef2bbabba924e874eaa,2018-02-07 12:37:35,qingwei.li,chore: update changelog,False
e3c9040419c3f53ae26fe1b08c6a50811214913f,2018-02-07 12:36:57,qingwei.li,chore: add changelog 4.5.8,False
0e479613bc995c6f8bdf0d37a29b0d86a0f04881,2018-02-07 12:36:56,qingwei.li,[build] 4.5.8,False
368754ebd9666ad6ea863d74dfd02034199b310a,2018-02-07 12:35:01,qingwei.li,"fix: cover style, fixed #381",False
1c5d59422873bfa0a463bd500f699c93143c9643,2018-02-05 07:07:10,Néfix Estrada,"Fixed a little error (#379)

There's nothing fancy on this commit",False
0ecdacc7dcb99312109e6f65ff608798d4acffd0,2018-02-04 16:36:04,ItsPugle,"Adding Firebase Hosting deployment documentation (#378)

* Adding first version of Firebase Hosting documentation

* Renaming public to site for clarification",False
bedc262d8364a6e62d3580ae41875befa0fca24d,2018-01-31 10:43:16,qingwei.li,docs: update alias fixed #372,False
9d5f561b2824037551d442ac38226d0709e448d9,2018-01-29 08:07:27,ItsPugle,Adding double-space so the !> is formatted correctly (#373),False
5447e4bd474328b76f65ba9f07a3887a25cc458f,2018-01-24 08:01:36,qingwei.li,add awesome docsify link,False
7cb4b58b676ad27bf7126d716b707e77149ae31d,2018-01-23 21:23:50,qingwei.li,chore: update badge,False
4d9bbb076706609bb3bb0576e1c5217c4e218f61,2018-01-23 21:22:12,qingwei.li,chore: add opencollective,False
fea80b508cbfcf60d7bbd5f3d8df1f7d0b78421c,2018-01-23 10:40:47,cinwell.li,docs: add discord link,False
bdcd9de4a2306700891bdff43bb46bfee574adbc,2018-01-20 13:03:15,yluoyu,fix:修复中文文件名导致侧边栏不正确问题 (#353) (#358),False
2ec74e3a8d89b2ca83b26f37d000760f4f92a83c,2018-01-20 13:02:26,Peter,"CBoard Usercase (#359)

Thanks for your work",False
20dabdcdd6655ec0a0d586f7a044c70334f59e2f,2018-01-19 19:57:24,Adrian Jones,Add Tracy Debugger for ProcessWire to showcase (#357),False
2b4863381b164de0d6e2175c39d9e7a74c838c3c,2018-01-19 14:57:56,Yue Yang,Add preact-analysis to showcase (#356),False
689d3ddeafdff11f5e1a2b4630da31d266d23269,2018-01-14 19:59:03,ItsPugle,chore: Fixing default option for externalLinkTarget (#348),False
adf90350c940b30f55651e6c4a303c1a6d343b78,2018-01-12 10:24:07,Sanctuary,chore: Fix invalid package.json/HTML references (#345),False
a12d3930e4343fa53c6d9686a0c4eb5f1e7bf5aa,2018-01-05 05:36:43,Gant Laborde,fix: updated deps (#337),False
299c2c85c06e5792cda97374f559a0d7aa2c0997,2018-01-03 07:26:15,qingwei.li,docs: update quickstart,False
bc3ed08d06087af6d202cc1697ccbca011d9913f,2017-12-29 14:16:56,qingwei.li,chore: add changelog 4.5.7,False
d22ea8478306883ffa8456656de74f3df6c40bc1,2017-12-29 14:16:56,qingwei.li,[build] 4.5.7,False
7c8d1cee765302140e4dc4eb8b712cc36d15d1c3,2017-12-29 14:16:56,qingwei.li,docs: add maxAge for ssr,False
3a72074405ec12a9679874c237b4a99f2fae8306,2017-12-26 15:31:57,cinwell.li,Update LICENSE,False
04beaf7bd79b1ad178e61f57d69d74c227409fce,2017-12-25 07:07:05,Lucas Leandro,Add Vue Content Loading to showcase (#330),False
c17d892d30ae661affce9ba44add92b85c78f4b6,2017-12-24 16:36:45,Michal Stefanow,"Explaining the behaviour, closes #328 (#329)",False
623e9c423943316e66762ae0b87422de6778e2c2,2017-12-16 09:36:12,Thomas Broadley,Fix typos (#326),False
5d1fbdc5c9315b838c2b96e1fc1fd8c87a99925b,2017-12-14 20:42:04,qingwei.li,docs: update plugin,False
f78be4c9002c26d072e063e3726aaa9dd2ef97c5,2017-12-14 20:39:11,qingwei.li,"feat: add navigation plugin, closed #180",False
2ab0d7222caef57f3d91a2ae6343f752e1cd97e9,2017-12-14 19:47:30,qingwei.li,chore: update changelog,False
178ba64157e86fafe932ebfcaba528547a6f2522,2017-12-14 19:43:46,qingwei.li,chore: add changelog 4.5.6,False
93a995f5bcbdb33d9d8afd36eb8e24cf2cba61ff,2017-12-14 19:43:45,qingwei.li,[build] 4.5.6,False
888f21735667faeec2661cfb157a58082ddc3a71,2017-12-14 19:42:58,qingwei.li,"fix(style): increase the tap targets of menu button, fixed #325",False
6bfc81147f41392359cfd609ad2fa778d121d05f,2017-12-14 17:25:47,spiritree,chore: add vue-orgchart in showcase section (#324),False
3af1641874f593cf037f3934a9fba655d4ae0d3b,2017-12-14 07:10:29,qingwei.li,docs: update alias,False
66c8fd501a80d08343aa6a1dc7634c41a0229bf0,2017-12-13 07:59:53,qingwei.li,fix: remove codesponsor,False
d60f6f0d03a79387b66fb7fd93f57723219b965a,2017-11-30 13:34:11,qingwei.li,chore: update logo,False
2002cb8b225e70588d1a7bdc2373587064d3af12,2017-11-30 13:12:17,Romain Lenzotti,"chore: Add website example based on docsify (#319)

* chore: Add website example based on docsify

* Update README.md",False
572ab1afae2dd66b4277cb2d455388f9a307252e,2017-11-30 07:13:46,qingwei.li,chore: add changelog 4.5.5,False
d3dc8bcfb740d647625c95a840449a368816a315,2017-11-30 07:13:44,qingwei.li,[build] 4.5.5,False
0e693fcda2ef88c14b181c912fa7db82e2dedd65,2017-11-30 07:13:25,qingwei.li,chore: tweaks code,False
041b33e96705c38a0090e710a04c9e7a3affd3e0,2017-11-30 07:12:02,Leon Zhang,"fix: disqus plugin issue (#318)

* fix issue disqus plugin issue

fix #317, disqus plugin make page refresh continuously.

* Update disqus.js",False
b34a9375c3a7cc2a6fe935688f7453b5f4883810,2017-11-29 07:16:20,qingwei.li,chore: add changelog 4.5.4,False
a1d2a1f1e3e86e13a8bc59408da56106af185e63,2017-11-29 07:16:18,qingwei.li,[build] 4.5.4,False
e43ded4ea7fc48b2ff2adba4e6706b39b3b3e92c,2017-11-29 07:15:40,qingwei.li,"fix(compiler): task lists style, fixed #215",False
88df107c701c8d341b64e6493dc47854a95a1009,2017-11-28 07:18:38,Kamil,"Add vue-sticker in Showcase section (#313)

Add one more component, that use docsify",False
bc3ef52bbe1f9007a6a7d5eecd5820bafe26dbd9,2017-11-24 07:41:15,Jonas Zhang,"docs: Improve the translation (#312)

* docs:Improve the translation

docs:Improve the translation

* docs:Improve the translation

docs:Improve the translation

* Update configuration.md

* Update deploy.md

* Update helpers.md",False
9bed441a0c00857f74ea5e8334cc06500c6445dd,2017-11-23 21:39:36,ItsPugle,Update deploy.md (#311),False
af38fc70fdd0bd92b46b82ccf02c2ad644aa293d,2017-11-21 15:01:41,Jonas Zhang,"docs: translate zh-cn doc for more-pages.md (#310)

translate zh-cn doc for more-pages.md",False
4f164e995ed5fab1a5f72b4fbeedb82c53b80c87,2017-11-11 07:45:17,qingwei.li,chore: add changelog 4.5.3,False
b77f46a8e35e5c955df1b15071d82f9d3444214c,2017-11-11 07:45:16,qingwei.li,[build] 4.5.3,False
9208e64939ff7a995d147c74f913d24f031068e0,2017-11-09 18:23:07,spiritree,feat: add gitalk plugin (#306),False
405349102fcf0fcfc053c82245ea15d3d027f2bd,2017-11-09 10:36:59,qingwei.li,chore: add changelog 4.5.2,False
9d6595d04ba88be0171542e3a45dd272428d2eb3,2017-11-09 10:36:57,qingwei.li,[build] 4.5.2,False
d486eef6cccba40bd8d41d39320b98bb5d35275f,2017-11-09 10:36:23,cinwell.li,"feat: github task lists, close #215 (#305)",False
b3c3180baba9b89a400435a6b8b5010330086ed0,2017-11-07 17:33:42,qingwei.li,chore: add changelog 4.5.1,False
c30af850a1d722e3df99425cbdce924ef420f69b,2017-11-07 17:33:41,qingwei.li,[build] 4.5.1,False
2a2ed96eb8f879dd0172f796be4e39fcc3092d5c,2017-11-07 17:33:11,qingwei.li,"feat: fetch files with the query params, fixed #303",False
0d54c0cf839240b27ae69b4c4cd36bf105ca5c92,2017-11-05 11:12:10,Desmond,Add zooming to showcase (#302),False
f27ce7d2b28497323d8bf1cb52e0f38bff5eb787,2017-11-04 11:26:25,qingwei.li,chore: add changelog 4.5.0,False
2e1a7367a83009169b9d81b87fc8d0ea6af3b505,2017-11-04 11:26:24,qingwei.li,[build] 4.5.0,False
7510f759688b95ceea29853d4e93b4a31f433e8d,2017-11-04 11:26:08,qingwei.li,fix lint,False
fd7d4e0e4e5e33f405f4569990acbf66760a1f7e,2017-11-04 11:24:37,qingwei.li,"feat: add disqus plugin, closed #123",False
025bc5cddfcde6986b117657ddd89428437b08db,2017-11-02 08:18:09,qingwei.li,"chore: update all plugins.md, fixed #187",False
8f1066a035f8979af275857bf0a51580cf8fd38f,2017-11-02 08:13:09,cinwell.li,"chore: update doc

fixed #187",False
800c0c503aac347f2f85e1db61ad3cfb5530ab97,2017-10-31 19:18:15,qingwei.li,chore: add changelog 4.4.1,False
d5194b4f6b285d88823b072f6ab8cf1db3ea8b44,2017-10-31 19:18:15,qingwei.li,[build] 4.4.1,False
fa772cfa94056e7f25b00d3f30a0c3604ae2d55e,2017-10-31 18:50:08,cinwell.li,"fix: zoom image plugin issue, fixed #187 (#300)",False
cc98f56cdd4ccfce54bb643ebafc10cb26a4f6a3,2017-10-31 18:49:48,Li Xueli,"fix: {docsify-ignore-all} and {docsify-ignore} bug (#299)

* fix {docsify-ignore-all} not work bug

* fix {docsify-ignore} bug",False
752f68e5f8ca8fd9a5bea21f70a9d0513174914c,2017-10-31 13:41:40,Li Xueli,chore: {docsify-ignore-all} not working properly (#298),False
bde17e1f1036eb3daddb5e53f67ac29b8db1a51a,2017-10-30 19:28:33,qingwei.li,chore: update template,False
2db197f6dc430f5ea96b04797ec7dc321c9d1c32,2017-10-30 16:32:56,qingwei.li,chore: add changelog 4.4.0,False
e8b5b09f2c71926e8d5f2996ec502dd6f114f462,2017-10-30 16:32:55,qingwei.li,[build] 4.4.0,False
36bfc9d91dcdc91b883e3cf0d7078993251d5e4b,2017-10-30 16:31:01,cinwell.li,"fix: sidebar style issue on firefox, fixed #184 (#297)",False
4ad96f3d120ef7ca16aa2b46fd39a83dfed705fa,2017-10-30 16:30:31,cinwell.li,"feat: add helper for disabled link, fixed #295 (#296)",False
1f04912a8f2cc93f25f0edea1ea07ada17e6bc40,2017-10-27 19:53:21,Aleksandr Filatov,Added IT-films project which is based on docsify in readme (#293),False
65f17b4753db9f6fb5a20159dc1708e313223eaa,2017-10-23 07:08:38,Sanctuary,Move script tags above closing body tag (#290),False
b3419f3842ff8c1a51701a1348788931cedd0789,2017-10-20 20:11:38,Ron Hashimoto,docs: fix a broken code block (#286),False
0bb7e18018cebaa26173c2451bf1b2a4e1e77376,2017-10-20 20:11:26,Max,Add rnback website to showcase (#287),False
86583e19ab118ca51ad1807f42e148f120b5f281,2017-10-20 10:25:30,qingwei.li,chore: add changelog 4.3.15,False
0bef31951c012f18e4ecf451802800d1f9264f16,2017-10-20 10:25:29,qingwei.li,[build] 4.3.15,False
a2b8eae8c40a094d57a43209e827f12a2a076646,2017-10-20 10:24:27,qingwei.li,fix: scroll active sidebar,False
63d08369f6c8585a2b9780c76740d5ce7fe3ff44,2017-10-20 06:59:30,qingwei.li,chore: add changelog 4.3.14,False
142623e87e74d65ec34bcb462124db1d0777f75b,2017-10-20 06:59:28,qingwei.li,[build] 4.3.14,False
ab682684ca4b34aea24708f3d9cac0db816c89da,2017-10-20 06:59:11,qingwei.li,fix: codesponsor style,False
e16c89e539380ec21cb6edddbe4b9a6cfd00dfc8,2017-10-17 07:58:28,qingwei.li,chore: add changelog 4.3.13,False
f1272a2f1c690fcb3d8e1ab6b14d95da2e8ee38b,2017-10-17 07:58:26,qingwei.li,[build] 4.3.13,False
1b912272df2e679f4f688a5870204641923e63dd,2017-10-17 07:57:44,LaySent,feat: make whole search result clickable (#285),False
3476f6ff1f72550c850a4e7a832605ee93a6acd4,2017-10-17 07:46:37,Alexander Chibrikin,fix: duplicate results in search fixed #257  (#284),False
fac7ce693f80d8273f06bdce122cb11ceb950af3,2017-10-16 05:53:54,qingwei.li,"chore: fix bootstrap script, fixed #282",False
470ee474d4c7d9481dcc978746660f692b52d9dd,2017-10-16 05:50:35,Alexander Chibrikin,"chore: ignore ./lib , force add ./lib on release (#283)",False
f7cf95a7710ee3b6038de6a1b23860cf959c4636,2017-10-15 18:56:50,qingwei.li,chore: add changelog 4.3.12,False
4a9d594f7ceaa35cf58a034cae6732c6819614c2,2017-10-15 18:56:49,qingwei.li,[build] 4.3.12,False
a3ab37952d3333ef4cb3c4429470c63e1fa2228b,2017-10-15 18:55:49,LaySent,"fix: incorrect active link (#281)

* fix scroll issue in IE

* add meta tag for IE browser

* fix link render issue after page refreshing

* fix issue of incorrect active link

Should use both `path` and `id` to identify link, as `id` might not be unique under different paths",False
6949455899e5428f638ea9dfcd946d415944a9c7,2017-10-15 08:14:35,qingwei.li,chore: add changelog 4.3.11,False
4e52315564ddf121b149e4ca3171e739ecf24963,2017-10-15 08:14:34,qingwei.li,[build] 4.3.11,False
91d63379366f2e569dc96015c83353413bb76c1f,2017-10-15 08:13:35,qingwei.li,"fix: broken links to same page heading, fix #278, fix #279",False
26cc46642047bd4cc333da028707db16a71e729c,2017-10-15 08:04:58,Gant Laborde,"chore: Add another fan of docsify! (#280)

* Add another fan of docsify!

Thanks for such a great documentation tool!

* Update README.md",False
6f92a871ca417fe54f96b5f07c2da3f3c246364e,2017-10-13 13:16:32,Nicolas Gomes De Oliveira,Update language-highlight.md (#277),False
538ee3d0dce371baa86bc2bf1032f098036df1e7,2017-10-12 20:21:32,qingwei.li,chore: add changelog 4.3.10,False
49fd30d73d8eed98c1d81273daacbcbeb6dbfbe0,2017-10-12 20:21:30,qingwei.li,[build] 4.3.10,False
abd885e1334c0abe0d96cf2172bbc6fba407d3f8,2017-10-12 20:18:07,LaySent,"fix: link render issue after page refreshing (#276)

* fix scroll issue in IE

* add meta tag for IE browser

* fix link render issue after page refreshing",False
69b20405713ef702611d9251fc2e5f46767dafb2,2017-10-11 22:07:10,qingwei.li,chore: add changelog 4.3.9,False
e8d675c405277eb5c5fc412f5bce494084b1caec,2017-10-11 22:07:09,qingwei.li,[build] 4.3.9,False
5cc3e6c4690ad73466bf0acdd2414a4ae2fad589,2017-10-11 22:06:23,qingwei.li,chore: update docs,False
3e94cb6d76e19ae694a821021122d212c8e2f4f7,2017-10-11 22:03:59,LaySent,"fix: scroll issue in IE (#275)

* fix scroll issue in IE

* add meta tag for IE browser",False
641e522779bd32ffbfcddec36788d7aa31528038,2017-10-11 14:50:41,cinwell.li,Update deploy.md,False
026530de10d0069cf047a24ac8d81651e408ca74,2017-10-11 07:29:00,Ho Chin Chee,docs: Deployment guide for GitLab Pages (#274),False
1b74ef31a98d802b68f1ca5fc863a325f8700ae9,2017-10-07 07:38:28,qingwei.li,chore: add changelog 4.3.8,False
25acd8ce77829fdca04502aa73932fe9bb407ebc,2017-10-07 07:38:27,qingwei.li,[build] 4.3.8,False
9b4e6669dbf454ea17ee42331487825475130d40,2017-10-07 07:38:09,qingwei.li,"fix(slugify): GitHub compatible heading links, fixed #272",False
2e3fe597026363b54b52bae1fdb589d6517b7561,2017-10-02 10:57:16,qingwei.li,chore: add changelog 4.3.7,False
7923608bc9ebe8d6e277c8a862d8ffd460dfeeab,2017-10-02 10:57:15,qingwei.li,[build] 4.3.7,False
e307308a78fe58cc008a078a356919b8e464c778,2017-10-02 10:56:45,qingwei.li,chore: add vscode config,False
c195d2d1a6d5e94503d81afa6a3952c6eeb53b32,2017-10-02 10:56:36,qingwei.li,"fix(slugify): GitHub compatible heading links, fixed #267",False
0624e592d8938399d3cb3516ef87562062c7ba5c,2017-09-29 07:44:09,JP Erasmus,docs: Add new copy-to-clipboard plugin (#265),False
aba2aec0d0d8ac87f312d39f600e3ec7bbf1c7c9,2017-09-22 07:37:10,qingwei.li,chore: prettier code,False
a9704b5156bf877c4ffd1d2eabaeaa8984a68281,2017-09-21 07:21:53,qingwei.li,chore: add changelog 4.3.6,False
16d730ec3d43244c83529f3429e2539c3ad99374,2017-09-21 07:21:51,qingwei.li,[build] 4.3.6,False
08afec7d2aa23a1b42a18ff96afe4fd3a53a019d,2017-09-21 07:21:02,qingwei.li,fix: style for codesponsor plugin,False
fcee316d2c25c3333ef55dd7985a928a51e88e28,2017-09-20 07:36:23,qingwei.li,chore: use unpkg cdn,False
1d2b546602eabfff32afc3c3550b567e74bd2130,2017-09-20 06:33:55,qingwei.li,chore: add changelog 4.3.5,False
97793bfd6c9347ac316a0e3cae5fc356324f7e73,2017-09-20 06:33:54,qingwei.li,[build] 4.3.5,False
ae3f74bfd4becbf357c7be658740818d177f79e6,2017-09-20 06:31:31,qingwei.li,chore: add build script,False
04eaf4026bf306bb83346266ff76307f061aab5e,2017-09-20 06:31:06,qingwei.li,chore: add doc for codesponsor,False
46ac4c3fd2db9384e7be5b6a8949bf0ada2e1e92,2017-09-20 06:30:34,qingwei.li,feat(plugin): add codesponsor plugin,False
44dc68c6b222b43aca03c71719ab3bcbb8a88c02,2017-09-13 14:08:25,Ken Berkeley,"Add vue2-datatable-component in Showcase (#255)

In my humble opinion, the doc of this project might have a better file structure for multiple languages",False
6c702d3362cd88b67bdcf8191bc1c7e5e3c678bb,2017-09-13 14:08:09,Chikara Chan,fix: missed symbol (#254),False
c476e49164209365edf8837df046e170f957be53,2017-09-11 12:00:48,cinwell.li,Update README.md,False
0329bab359150a8404786cd3f71dc2a34e33e292,2017-09-11 09:14:38,Ying Zhong,Add xTeko website to showcase (#250),False
62aa161bffc529bc791dd67e56c32173b6da109e,2017-09-11 04:43:46,qingwei.li,chore: add ga,False
385469233138ec344d20e5e02fcf2c8a0c4743ad,2017-09-11 04:33:19,qingwei.li,chore: add codesponsor,False
2066cb672dcece851304e9968e8c41b0d0aa96d7,2017-09-07 20:35:24,qingwei.li,chore: add changelog 4.3.4,False
5b7b60c553ef2e0dce7959d1163892c16291ab9c,2017-09-07 20:35:23,qingwei.li,[build] 4.3.4,False
388ed3d685bc346b481e3f15a7651a23a76c1d79,2017-09-07 20:34:58,qingwei.li,"fix: scroll position issue, fixed #234",False
e898350a84050ea5c9d566e2f24125b679a3cb9c,2017-09-06 15:55:56,qingwei.li,chore: update travisci,False
9c62fb41b80ebe90ee5c0cb7ffcf6d4a0ff86750,2017-09-06 14:48:33,qingwei.li,chore: add changelog 4.3.3,False
9b73b0bf8ac79e7c4dd8858c8ce645d6896a718d,2017-09-06 14:48:32,qingwei.li,[build] 4.3.3,False
9d43051791363ca8a3ddd97ba5d56c35fb36bb3d,2017-09-06 14:47:57,qingwei.li,"fix(buble.css): tweaks code block style, fixed #249",False
f0aca1905ce4be47a4b68a6164681788338ff70f,2017-09-05 07:16:05,Leon Zhang,feat: add doc for react and vue demo box plugin (#247),False
2959497874d2956467ff010ebe19fdf1b92992e7,2017-09-01 14:03:29,Jeremygao,bugfix: config.js里面应为routerMode属性而非routerModel (#245),False
5a9921f5e791a1e73e0d616fe09fe1dcd8068a38,2017-09-01 13:23:06,qingwei.li,chore: add changelog 4.3.2,False
c9d556d829c6fc776520546261a2b018f3078cdc,2017-09-01 13:23:04,qingwei.li,[build] 4.3.2,False
a0e1ea811a2be203ad0daec998afaa0632346268,2017-09-01 13:22:35,qingwei.li,feat: add Edit on github plugin (thanks @njleonzhang),False
f82f41900eca32c31015fad6f313b55b9bae7a22,2017-09-01 13:20:53,qingwei.li,fix: sidebar highlight,False
7a4d9bc5cd2ac25fdf8459f023721016b29ea27a,2017-09-01 13:13:43,Leon Zhang,add doc for Edit on github plugin (#244),False
5e522879ddddf7ec53e0363b9a3490e9af5f0a1f,2017-08-30 19:24:49,qingwei.li,chore: add changelog 4.3.1,False
a72e7a3a3f010130171d0a0c65c551525c613687,2017-08-30 19:24:48,qingwei.li,[build] 4.3.1,False
26c22a9843ae582230b454ebd7bd7ace1361f877,2017-08-30 19:24:17,qingwei.li,chore: add lockfile,False
4ce118d60f06b50a7c8d2cb5b166a8ab83f3dde2,2017-08-30 19:18:36,fy,"fixed sidebar item inactive issue & fixed _sidebar.md 404 issue & smooth scroll (#242)

* fixed sidebar item inactive issue & fixed _sidebar.md 404 issue & smooth scroll

* sidebar load fix",False
3ad1645b90a94350770db0306d259870cd23d364,2017-08-18 06:36:34,Jonas,"fix yarn add command (#237)

package is published at `docsify-server-renderer` but README.md refers to `docsify-server-render`",False
41967fa8fa671237a94740e1a1975bfb19e74520,2017-08-17 14:48:41,qingwei.li,chore(docs): fix markdown demo,False
48276db15d8a50d22969cdc2f6fb98a7857374a7,2017-08-17 14:24:12,qingwei.li,chore: add changelog 4.3.0,False
b67ea62c75bf1f0e81657747746658f2d0e4b8e9,2017-08-17 14:24:10,qingwei.li,[build] 4.3.0,False
f4800e09f18ce4ffeff2cc817bd586f11dfdeca2,2017-08-17 14:22:54,qingwei.li,feat(markdown): supports mermaid #137,False
ac10de1c5baf7781339b9f970f7667487dc61a30,2017-08-15 21:18:53,qingwei.li,chore: update changelog,False
d6ac7031b0fa4ccf21378f5ac873b3afb19ffcf5,2017-08-15 21:17:21,qingwei.li,chore: add changelog 4.2.9,False
4417f4669df1cfc55d3475e445c40af7dd6613ac,2017-08-15 21:17:20,qingwei.li,[build] 4.2.9,False
b7735066ffd70440b4156add749e4d0dea002626,2017-08-15 21:16:47,qingwei.li,chore(*): remove document-ready,False
10045249d3360376d2a875974455a596e562b9c9,2017-08-15 21:05:27,yelo,ensure document ready before init Docsify (#233),False
190710733e2e524116f8522aa218e4a3cc219238,2017-08-10 06:16:26,qingwei.li,chore: add changelog 4.2.8,False
b292d819fc50ad8baec9cb440ce94d6fd65dad5c,2017-08-10 06:16:25,qingwei.li,[build] 4.2.8,False
7f270f93c62552273579c8280aa959cda783ee6e,2017-08-10 06:15:49,qingwei.li,"feat(compiler): support for setting target attribute for link, fixed #230",False
c3a149679a889b67936eb239365678aa9c1e25b0,2017-08-05 07:26:53,qingwei.li,chore(*): tweaks changelog,False
5efa7630759a16c0edbb012c6000aff1a19fc1af,2017-08-05 07:24:25,qingwei.li,chore: add changelog 4.2.7,False
03a04f78989ffad797caf21656f349a31a0b5610,2017-08-05 07:24:24,qingwei.li,[build] 4.2.7,False
a88252c6b20dff5e03820b5d27f216c214798866,2017-08-05 07:23:57,qingwei.li,"fix(style): nowrap => pre-wrap, fixed #228",False
2f5f90750ad050bc19ddb8a608271445888b48cc,2017-07-28 11:00:09,Nedim Arabacı,"Noty added to showcase (#226)

Nice documentation site generator! Thanks.",False
709c152950108a188a383bba0d3eb7a8909b7b91,2017-07-27 07:33:18,qingwei.li,chore: add changelog 4.2.6,False
b09a5a317e82927b65fb4efac05a9014469b3281,2017-07-27 07:33:17,qingwei.li,[build] 4.2.6,False
