Hash,Date,Author,Message,IsMerge
35785a32298d1033933ea4b041adb4cc73eaae47,2017-03-20 22:23:15,Timmy Willison,"Revert ""Event: Add radio click triggering tests""

This reverts commit 5f35b5b406ae7d504de86a3f0a5647b2fdf4f2af.",False
4d6b4536b2e0148d4b228884a0b356e73dd8beec,2017-03-20 21:54:49,Timmy Willison,"Revert ""Event: Trigger checkbox and radio click events identically""

This reverts commit b442abacbb8464f0165059e8da734e3143d0721f.",False
473d2ea7d5e4ef0a5b8e0305197f483c136ee4ab,2017-03-20 21:46:12,Timmy Willison,"Dimensions: fall back to offsetWidth/Height for inline elems

Close gh-3577
Fixes gh-3571",False
fcc9a9ec9685e25864ca793698e4ac5e60226272,2017-03-20 21:07:15,Steve Mao,"Tests: move readywait to an iframe test

Close gh-3576
Fixes gh-3573",False
d33bb9c33ac84a1d1aa1aa8805b667efca2e51d6,2017-03-18 23:58:51,Timmy Willison,"Build: update PR template

- Comment out things we don't need to see in the PR description
- Change CLA link",False
f8faf1489e049e45b8e829043649425d1a2a7bf8,2017-03-17 22:08:23,Timmy Willison,"Release: edit dist README version on release

Fixes gh-3574",False
a31111bdb49f76b38690efbda6d04be8493811a7,2017-03-17 03:00:59,Timmy Willison,Build: Updating the master version to 3.2.1-pre.,False
0f52adc81f55dd1d0d1933ef0ff4f99800130029,2017-03-17 00:29:57,Timmy Willison,Release: md5sum -> md5 -r for MAC,False
a7cf2f6944d07ec6d95d9bc102da820fc4e8195f,2017-03-16 01:18:18,Timmy Willison,Release: update version to 3.2.0-pre,False
74faa95835a917028a5063786833cb6a4ec83b02,2017-03-16 00:46:30,Timmy Willison,Release: update AUTHORS.txt,False
47caeaecd9d1423490db53d41bd2895ab13ff6bf,2017-03-16 00:27:20,Timmy Willison,Release: update release dependencies,False
96533cd0e889a09ca71b90d74d71e590623cf26f,2017-03-13 23:03:05,Timmy Willison,"CSS: remove dead code in getWidthOrHeight

- getCSS already falls back to inline styles

Ref gh-3561",False
c920ff6e322baddbb2bd04125c5577244dcb0320,2017-03-13 23:02:16,Timmy Willison,"Dimensions: ignore transforms when retrieving width/height

Close gh-3561
Fixes gh-3193",False
fc34dbc27124a49ba5e3d492de0bfc50fe75ba61,2017-03-07 21:06:28,Michał Gołębiowski,"Tests: Clean up after the CSS Custom Properties support test

Ref bcec54ee7271e2d0e427bcb246e3d2009a8f84f9
Ref 619bf98d5b479f9582dbc40259b666f1c5a83146",False
bcec54ee7271e2d0e427bcb246e3d2009a8f84f9,2017-03-07 20:43:26,Michał Gołębiowski,"Tests: Skip CSS custom properties tests in non-supporting browsers

Ref 619bf98d5b479f9582dbc40259b666f1c5a83146",False
619bf98d5b479f9582dbc40259b666f1c5a83146,2017-03-07 19:22:08,Connor Atherton,"CSS: Support custom properties

Fixes gh-3144
Closes gh-3199
Closes gh-3557",False
be041e4da46153465ab4cdc65a4d90245a383a4c,2017-03-07 05:10:51,Michał Gołębiowski,"Core: move jQuery.fn.nodeName to jQuery.nodeName, add tests

Ref ac9e3016
Close gh-3560",False
56136897f241db22560b58c3518578ca1453d5c7,2017-03-07 05:01:44,Timmy Willison,"Build: fix tests in AMD mode

- nodeName was included at the wrong spot in dependency lists",False
6d43dc42337089f5fb52b715981c12993f490920,2017-03-06 23:47:14,Oleg Gaidarenko,"Effects: stabilize rAF logic & align timeout logic with it

rAF logic was introduced almost three years ago relative to this commit,
as a primary method for scheduling animation (see gh-1578 pull).

With it there was two substantial changes - one was explicitly mentioned
and the other was not.

First, if browser window was hidden aka `document.hidden === true`
it would immediately execute all scheduled animation without waiting
for time pass i.e. tick time become `0` instead of 13 ms of a default value.

Which created possibility for circular executions in case if `complete`
method executed the same animation (see gh-3434 issue).

And the second one - since then there was two ways of scheduling animation:
with `setInterval` and `requestAnimationFrame`, but there was a
difference in their execution.

In case of `setInterval` it waited default `jQuery.fx.interval` value before
actually starting the new tick, not counting the first step which wasn't
set to be executed through tick method (aka `jQuery.fx.tick`).

Whereas `requestAnimationFrame` first scheduled the call and executed
the `step` method right after that, counting the first call of
`jQuery.fx.timer`, `tick` was happening twice in one frame.

But since tests explicitly disabled rAF method i.e.
`requestAnimationFrame = null` and checking only `setInterval` logic,
since it's impossible to do it otherwise - we missed that change.

Faulty logic also was presented with `cancelAnimationFrame`, which couldn't
clear any timers since `raf` scheduler didn't define new `timerId` value.

Because that change was so subtle, apparently no user noticed it proving
that both `cancelAnimationFrame` and `clearInterval` code paths are redundant.

Since `cancelAnimationFrame` didn't work properly and rAF is and was a primary
used code path, plus the same approach is used in other popular animation libs.

Therefore those code paths were removed.

These changes also replace two different functions which schedule the animation
with one, which checks what type of logic should be used and executes it
appropriatley, but for secondary path it now uses `setTimeout` making it more
consistent with rAF path.

Since ticks are happening globally we also don't require to listen
`visibilitychange` event.

It also changes the way how first call is scheduled so execution of
animation will not happen twice in one frame.

No new tests were not introduced, since now `setTimeout` logic should be
equivalent to the rAF one, but one test was changed since now we actually
execute animation at the first tick.

Fixes gh-3434
Closes gh-3559",False
ac9e3016645078e1e42120822cfb2076151c8cbe,2017-03-01 16:18:11,karan-96,"Core: Deprecate jQuery.nodeName

Fixes gh-3475
Closes gh-3505",False
bd984f0ee2cf40107a669d80d92566b8625b1e6b,2017-02-13 21:25:39,Manoj Kumar,"Core: Move holdReady to deprecated

Fixes gh-3288
Close gh-3306",False
0588d0ce35458eccaa6a19f6350988d34496a31d,2017-02-13 21:23:04,Timmy Willison,"Build: Keep deprecated module in slim

Fixes gh-3237
Close gh-3533",False
3e3b09d68d317a3fe567e377e9032319ac5e0829,2017-01-30 04:02:15,南漂一卒,"Traversing: $.fn.contents() supports HTMLTemplateElement

Fixes gh-3436
Closes gh-3462",False
5f35b5b406ae7d504de86a3f0a5647b2fdf4f2af,2017-01-20 03:57:35,Alex Padilla,"Event: Add radio click triggering tests

Ref b442abacbb8464f0165059e8da734e3143d0721f
Ref gh-3423",False
b442abacbb8464f0165059e8da734e3143d0721f,2017-01-20 03:21:49,Alex Padilla,"Event: Trigger checkbox and radio click events identically

Fixes gh-3423
Closes gh-3494",False
3c89329cb24cb144c3296cf0589bce9ca59d63a3,2017-01-16 23:48:49,Richard Gibson,"Effects: Resolve issues revealed by recent Callbacks fix

Notify full progress before resolving empty animations
Register animation callbacks before their ticker
Remove the right timer when immediately-done animations spawn more

Ref 9d822bc1c13dd3393b418210a99537c22c06f2c3
Fixes gh-3502
Fixes gh-3503
Closes gh-3496",False
efdb8a46e4213dcf69f792c42c234c6b112ba471,2017-01-10 01:07:12,Richard Gibson,"Manipulation: Restrict the tbody search to child nodes

For performance, use a querySelectorAll path instead of Javascript iteration.
http://codepen.io/anon/pen/vywJjx?editors=1010

Fixes gh-3439
Closes gh-3463",False
9d822bc1c13dd3393b418210a99537c22c06f2c3,2017-01-10 01:03:39,Richard Gibson,"Callbacks: Prevent add() from unlocking with-memory lists

Fixes gh-3469
Closes gh-3470",False
14b393d0d64e119db7754b1075317a673810929c,2017-01-10 00:53:47,Richard Gibson,"Tests: Update the loader so test pages always get jQuery

Pages used for iframe tests will now successfully load jQuery, even when
opened directly in the browser.

Closes gh-3489",False
25c6a0a2383dbd3176d9b90b1cbd1d621a9d3107,2017-01-09 22:15:30,Alexander Lisianoi,"Build: fix markerPattern and ticketPattern regexes in package.json

Commit messages used to fail the style check if they contained a word
starting with ""ref"", like reformat or reference, in their message body.

Close gh-3437
Ref jzaefferer/commitplease#91",False
a8816caf26c0acc7067cd5bad9c03cfb54e54979,2017-01-05 14:19:02,Alex Louden,Docs: Correct typo in issue template,False
d10ac0e532a9376106c50f0c21a0d0fd0483b700,2016-12-30 18:24:59,Michał Gołębiowski,"Build: Drop support for building on Node.js 0.12

Node.js 0.12 is no longer supported by upstream. So far we had to keep
a workaround that would skip running ESLint there (or even load its task)
as it no longer supports Node.js <4; the same applied to Node smoke tests
as jsdom has also dropped support for those old Node versions. Those
workarounds have been removed now.

Ref 030191ae32dfcb7ecb2efb61d17a4964a3633e44
Closes gh-3478",False
bd9145fa15d91ab6c804161ecd892d4d08b71aa2,2016-12-30 01:32:12,David Broder-Rodgers,"Tests: Added tests for symbol-separated tag names

Fixes gh-2006
Closes gh-3473",False
bf3a43eff8682b59cec785be6003753fa4b93706,2016-12-19 22:30:46,Richard Gibson,"Offset: Eliminate little-used internal function

Fixes gh-3449
Closes gh-3456",False
8cb4cd71ef018854f75646270bacd4c4d3da9cde,2016-12-19 22:28:48,Richard Gibson,"Build: Use valid ecmaVersion

Fixes Node smoke tests

Ref gh-3385
Closes gh-3460",False
1754e315f8a7760bcdc162712d2be7fee058fdc2,2016-12-19 06:37:54,Michał Gołębiowski,"Build: Add most of the dist folder to .eslintignore

This way `eslint .` run from the terminal will work regardless of ignored
files present in the repository.

Closes gh-3385",False
b3e0a560723762036b7a2a9d5c99b7b3681cbbc6,2016-12-19 06:37:03,Michał Gołębiowski,"Build: Drop jscs.json from .npmignore

The file doesn't exist anymore.",False
cbc8638c38bccd4ac7b787ac4d79de4bf2b6a0a0,2016-12-19 06:37:03,Michał Gołębiowski,"Build: ESLint setup improvements

1. Use the short name of the preset in the config.
2. Run ESLint first on non-minified files.
3. Explicitly specify environments in every config file (those settings cascade
which means we've been assuming a Node.js environment where we shouldn't have).",False
5d79c6466386862e70ce276a094c1897112b7491,2016-12-16 22:15:35,Richard Gibson,"Deferred: Stop inventing jQuery.when() resolution values

Fixes gh-3442
Closes gh-3445",False
1777899a747647f3fa839eea4b0bb695d3b60f06,2016-12-13 12:02:11,Jason Bedard,"Offset: report offset for 0 sized elements

Fixes gh-3267
Closes gh-3367",False
4e50967725e61a5d71c2792131de61dec0520f9c,2016-12-05 23:13:10,Michał Gołębiowski,"Build: Make the @CODE-replacing regex more robust

The code replacing @CODE in wrapper.js was written so that it expected
both the code and the next line to start in the first column. This commit
adjusts the regex so to get rid of that assumption and to work properly
regardless of number of lines with comments after this block.

While this is technically not necessary for our code, contributors sometimes
re-format the wrapper file in their pull requests and the error
messages they get don't tell them what's the real problem with their code.

Closes gh-3429",False
7fbab88110725c6e0b89f6513b9f7cff50320e1e,2016-12-05 22:24:38,Timmy Willison,"Build: jQuery Foundation -> JS Foundation

Close gh-3414",False
1b9575b9d14399e9426b9eacdd92b3717846c3f2,2016-11-30 16:52:24,Manoj Kumar,"Core: Deprecate jQuery.isArray

Fixes gh-2961
Closes gh-3278",False
5b4cb0d33731a58384e02ad51e703e7dcb00e424,2016-10-31 23:08:35,Michał Gołębiowski,"Build: Stop testing on Node.js 0.10

Node.js 0.10 loses upstream support today (see https://github.com/nodejs/LTS/)
so let's stop testing against it as well.",False
fedc1aa690cceb8396a10fb7dfbb4efe5f5ce26b,2016-10-31 23:05:19,Michał Gołębiowski,"Docs: Remove supported jQuery versions from ISSUE_TEMPLATE.md

We no longer support jQuery 1.x/2.x and mentioning 3.x would just mean the text
gets out of date once we release jQuery 4. We only really support the latest
jQuery version so let's make that clear.

Closes gh-3372",False
7bb62bb3ae771fc57cc62ee14bd10d94680efb4f,2016-10-26 15:38:14,Michał Gołębiowski,Build: Run tests on Node.js 7,False
f18ca7bfe0f5e3184bf1ed55daf1668702c5577a,2016-09-23 04:02:55,Timmy Willison,Build: Updating the master version to 3.1.2-pre.,False
51c29dc1fecc675054762fb1f50a0cdd6b1f0df0,2016-09-23 03:48:25,Timmy Willison,Release: fix quotes for releasing on Windows,False
cc16f1185493f94d20a9132621abc8106d614d58,2016-09-23 01:43:18,Timmy Willison,"Release: add email to .mailmap, update AUTHORS

- Not sure how that got there. I did check the privacy box at one point,
but can't find any commits with that email",False
fcb8a1b3ebf53007637c12c376e3101681f57c02,2016-09-19 22:38:39,Steve Mao,"Core: remove precautionary variable `readyFiring`

Close gh-3284",False
37f1da6b91a86ef3f54f4cf16dd87f5afd33c835,2016-09-19 22:33:32,Dave Methvin,"Build: Make sourcemap updates in two .replace() passes

Fixes gh-3260
Closes gh-3321",False
223ed99f4a7e6259daf90af9bce849d1400b11d6,2016-09-19 22:25:12,Michał Gołębiowski,"Tests: Add test results for Safari 10/iOS 10, remove for Safari 8",False
b5d09b90ca39876d1d9cc29508cfd56e7e3c350e,2016-09-19 18:49:48,Richard Gibson,"Core: Compress stripAndCollapse

Close gh-3318",False
3bbcce68d7b8b8a7a2164a0f7a280ae9daf70b5c,2016-09-15 20:10:27,Timmy Willison,"Core: rnotwhite -> rhtmlnotwhite and jQuery.trim -> stripAndCollapse

- Renames and changes rnotwhite to focus on HTML whitespace chars
- Change internal use of jQuery.trim to more accurate strip and collapse
- Adds tests to ensure HTML space characters are retained where valid
- Doesn't add tests where the difference is inconsequential and
  existing tests are adequate.

Fixes gh-3003
Fixes gh-3072
Close gh-3316",False
2d4f53416e5f74fa98e0c1d66b6f3c285a12f0ce,2016-09-12 22:57:56,Michał Gołębiowski,"Build: Update promises-aplus-tests for compat with Node 7

The older promises-aplus-tests was relying on old Mocha that, in turn,
used an obsolete graceful-fs version that is not guaranteed to work fine
with the upcoming Node 7 and later.",False
3f5f5433d5ba8bcc1644c8bbb3c1038f97d454bf,2016-09-12 22:06:48,Michał Gołębiowski,"Tests: Disable a whitespace-setting test in Edge 14

Working around this problem would require us to skip setting whitespace-only
values except when they're valid which would be very fragile. Another option
would be to set the value and see if it succeeded and then react to that.

We've tried something like that in the past to be able to overwrite !important
styles (see 24e5879) but it broke the CSS cascade (see
https://bugs.jquery.com/ticket/14836#comment:5) and was triggering
MutationObserver callbacks too often so it was reverted in PR gh-1532.

Ref gh-3204
Ref gh-1532",False
52e24471c89b80e6208b4987bb76994e64c1e489,2016-08-15 21:24:55,Timmy Willison,"Core: expose noConflict in AMD mode

- For compability reasons, we had already added the global
  in AMD mode, but without noConflict. This adds back noConflict
  to AMD (which fixes noConflict mode in the tests).

Fixes gh-2930",False
560c0c6f995a4f7584dac5be8fe5eea114a95f69,2016-08-10 19:34:24,Dave Methvin,"Traversing: Let .not(arraylike) pass non-element nodes

Fixes gh-3226
Closes gh-3261",False
cca2aa2254e805612d12bca457afefa920d0af5c,2016-08-08 23:35:49,Richard Gibson,"Build: Update Sizzle to 2.3.3

Fixes gh-3263",False
6160523d30e8f05c1a84592dfaa20eb2f0333708,2016-08-08 22:05:44,Richard Gibson,Build: Update Sizzle to 2.3.2,False
cd4ad00478fd02dc04043e9eafc70b2e73e05c87,2016-08-08 21:43:22,Dave Methvin,"Ajax: Don't mangle the URL when removing the anti-cache param

Fixes gh-3229
Closes gh-3253",False
9526557e677abd237f8b299108b454a8532e7d5a,2016-08-08 21:29:14,Richard Gibson,"Build: Update Sizzle to 2.3.1

Fixes gh-3224",False
76c5237cc408c01ae67f5c68d39ed6f1e4ef8003,2016-08-05 09:22:12,Richard Gibson,"Event: Optimize delegated event processing

Closes gh-3255",False
6acf4a79467a5aea5bc1eb7d552d72366718635d,2016-08-02 23:46:20,Oleg Gaidarenko,"Build: .eslintrc -> .eslintrc.json

`.eslintrc` format is deprecated -
http://eslint.org/docs/user-guide/configuring#configuration-file-formats

Fixes gh-3248
Closes gh-3247",False
308e4b534b8b8bddff85b6327481d0cee6f70a2a,2016-08-02 23:28:01,Oleg Gaidarenko,"Build: Simplify Gruntfile constructions

Fixes gh-3246",False
9c90be9c0422a670e4d0a4501b1a865f61f6943b,2016-08-02 21:34:21,Timmy Willison,Build: add new email to mailmap,False
edf7a43681ca0ba517b155fd5d748921660dfcd2,2016-07-26 04:52:53,Michał Gołębiowski,"Build: Don't lint every file in dist/ (#3245)

Currently the ""all"" target for the eslint task includes way more than
the ""dev"" & ""dist"" targets combined and those 2 tasks are the one run in
`npm test`.",False
04a2e036d0de3a0b382af3379c99d23e9ac7c390,2016-07-25 21:57:36,Alexander Lisianoi,"Build: use commitplease via husky, prohibit #NNNN github-style tickets

Closes gh-3176",False
e4fd41f8fa4190fbbb6cb98cf7ace64f6e00685d,2016-07-15 23:12:25,Oleg Gaidarenko,Build: Update eslint config and fix associated errors,False
96966c022079e3956018717136367fbf4ed548a2,2016-07-13 14:24:34,Michał Gołębiowski,"Build: Upgrade ESLint to 3.x again

ESLint is now skipped in Node older than 4.x so we're safe.

Refs gh-3222",False
030191ae32dfcb7ecb2efb61d17a4964a3633e44,2016-07-13 14:24:34,Michał Gołębiowski,"Build: Skip running ESLint on Node.js 0.x

ESLint 3.0 drops support for Node.js older than 4.x. To be able to update
to this version and yet not block our contributors from building jQuery
on older Node.js (at least until it's supported by upstream) this commit
makes ESLint skipped on older Node; a proper message is displayed then.

Fixes gh-3222",False
6e605afb1fb85dddf0e2b3563f5dee26cd77623e,2016-07-13 14:19:13,Michał Gołębiowski,"Build: Fix the regex removing the ESLint comment from wrapper.js

The new regex from after the switch from JSHint to ESLint wasn't catching
the ESLint pragma correctly.

Also, the spacing of the pragma comment was updated to match other comments.",False
02c5e2908c2d99f191f5ec9e365ef2a3d357d1eb,2016-07-09 04:35:15,Oleg Gaidarenko,"Build: Don't use ESLint 3.x

Since it is not supported by older node versions :/",False
522f546d9607022a312cc30f8699c5282469f9a1,2016-07-09 03:19:43,Oleg Gaidarenko,Build: More ESLint related changes,False
93f706200c6101df137469ba2e0d965e93508991,2016-07-08 03:16:08,Timmy Willison,Build: Updating the master version to 3.1.1-pre.,False
90bf85631de22a83649aa937ed5281aa99c8c37a,2016-07-08 02:59:24,Timmy Willison,Build: ignore cdn and slim files when linting,False
97d502f5b4e0bde536c7fb04d27cbb1a593e5644,2016-07-08 01:16:40,Timmy Willison,Build: Updating the master version to 3.1.0-pre.,False
ad6a94c3f1747829082b85fd53ee2efbae879707,2016-07-07 13:53:06,Michał Gołębiowski,"Core: Re-throw errors that happened in callbacks wrapped in jQuery ready

Also, expose jQuery.readyException that allows to overwrite the default
ready error handler.

Fixes gh-3174
Closes gh-3210",False
25d8ccd1112d75394b91071ff7eba13283aaf898,2016-06-22 21:11:57,Oleg Gaidarenko,"Build: Improve ESLint configuration (#3188)

* Bump eslint-config-jquery package to 0.1.4 version

* Add subtask ""dist"" to ""eslint"" task and add it to the build task list

* Make gitignore globs more flexible for the ""dist"" folder

Fixes gh-3169",False
58c6ca9822afa42d3b40cca8edb0abe90a2bcb34,2016-06-11 13:11:33,Oleg Gaidarenko,"Build: ESLint details

Use eslint pragmas, fix new errors, etc

Closes gh-3148",False
a4474c9a0025095f82d734a9d7230eace2f08ef8,2016-06-11 13:09:51,Oleg Gaidarenko,Tests: Move promise/A+ adapters for tests to dedicated folder,False
f80ae67c53c0a4bfc95741ed39d7f9e498eaf02b,2016-06-11 13:09:51,Oleg Gaidarenko,Build: Switch from jscs+jshint to eslint,False
019c8f1f41de8696b2b90c43648fe339efdb6a02,2016-06-10 00:03:16,Timmy Willison,Build: Updating the master version to 3.0.1-pre.,False
7d21f02b9ec9f655583e898350badf89165ed4d5,2016-06-09 22:46:20,Scott González,"Event: Add the most commonly used pointer event properties

Ref gh-3104
Close gh-3152",False
d5dae259eb52a838f94703d51999f63deec19bfd,2016-06-09 18:23:34,Michał Gołębiowski,"Deferred: Propagate progress correctly from unwrapped promises

Progress parameters are now correctly propagated from a deferred to which
another deferred resolved unwrapping it.

Thanks to @gibson042 for the report and a clear description of the problem
and the needed fix.

Fixes gh-3062
Closes gh-3150",False
e06fda69f00082b44fd39ce8e851f72d29999011,2016-06-04 02:18:43,Michał Gołębiowski,"Attributes: Avoid infinite recursion on non-lowercase attribute getters

Attribute hooks are determined for the lowercase versions of attribute names
but this has not been reflected in the bool attribute hooks. The code that
temporarily removed a handler to avoid an infinite loop was removing an
incorrect handler causing stack overflow.

Fixes gh-3133
Refs gh-2914
Refs gh-2916
Closes gh-3134",False
5430c540dfedf1a64558d5f55f668904ee787817,2016-06-03 15:21:33,Michał Gołębiowski,"Docs: Fix an incorrect comment in the attributes module

Attributes are no longer always treated as lowercase, although hooks for
them are. This commit fixes a no longer correct comment.",False
f9ea869ab5e887dad28088f6b477fa2ecac747a9,2016-06-03 15:21:33,Michał Gołębiowski,"Tests: Remove side-effects of one attributes test

One test in the attribute module was overwriting jQuery.expr.attrHandle.checked
and wasn't restoring the original state after it finished. It started causing
issues for another checked-related test.",False
2df590e4ecfb8874b1deaca26d3c4cc2b7f7b140,2016-06-03 06:26:47,Dave Methvin,"Event: Allow constructing a jQuery.Event without a target

Fixes gh-3139
Closes gh-3140",False
73bf35ecf31867d7ed4662374121efa310cf9f8d,2016-05-30 01:12:54,Michał Gołębiowski,"Build: Drop testing on Node.js 5

Node.js 5's upstream support ends in about a month, there is not much point
in testing it when we're releasing a new major version of jQuery",False
63a303f7392fdb16bcf767f04cca27207b202b9f,2016-05-21 01:46:17,Michał Gołębiowski,Docs: Use HTTPS URLs for jsfiddle & jsbin,False
cfa4bfbf2ab31bc81906f4f4a31a98dfed018e15,2016-05-21 01:44:45,Michał Gołębiowski,Docs: Tweak formatting of ISSUE_TEMPLATE.md,False
947d495ce10f58f966e962cfb8de1a1e6a853cab,2016-05-20 23:46:33,Timmy Willison,Release: update AUTHORS.txt,False
94efb7992911b6698f900f5b816d043b468bc277,2016-05-19 23:26:39,Oleg Gaidarenko,"Events: don't execute native stop(Immediate)Propagation from simulation

In Firefox, called `stop(Immediate)Propagation` methods,
in capturing phase prevents receiving focus

Fixes gh-3111",False
69db408d82202f11cdc999b2c6b924c189841ea3,2016-05-16 20:16:47,Christophe Tafani-Dereeper,"CSS: Remove units from a 0 width/height element

Close gh-3122",False
95c7ab68970ce201a2bbff48c8e951d38c228ce8,2016-05-13 21:05:15,Timmy Willison,"Release: remove extraneous files from dist during release

Fixes gh-3094
Close gh-3116",False
5086b3012d0f29de04b6823732b6f48250adda97,2016-05-13 21:05:15,Timmy Willison,"Release: copy sizzle separately into an 'external' folder

Fixes gh-2945",False
07c11c03cc7f6d182eab9b50e2f3908ee397f70f,2016-05-12 05:51:04,Dave Methvin,"Deferred: Give better stack diagnostics on exceptions

Ref gh-2736

The exception stack has the name of the immediately outer function where the
exception occurred, which can be very handy for tracing errors. Since we already
have the exception object we might as well use it.",False
b8bd48109c3e4c2204fdcf91a4e87779f2b1a948,2016-05-12 03:43:35,Timmy Willison,Release: update AUTHORS.txt,False
f5958085cfb91f9a5e4251cd24b474bf9bb2dc1c,2016-05-09 21:53:51,Dave Methvin,"Event: Add touch event properties, eliminates need for a plugin

Fixes gh-3104
Closes gh-3108

See https://github.com/aarongloege/jquery.touchHooks

Other properties are already present thanks to mouse events.

squash! Add targetTouches",False
de71e9755fc0b5d45ee3fa1bac5481c2466dad6e,2016-05-09 21:44:22,Richard Gibson,"Deferred: Make jQuery.when synchronous when possible

Closes gh-3102
Fixes gh-3100
Closes gh-3105",False
e8825a529b97a27b8b2e40eaaa7773189642c772,2016-05-07 07:42:53,Richard Gibson,"Event: Cover invalid delegation selector edge cases

Ref 7fd36ea145a11d5896de6d064b546b1c57a83f34",False
7fd36ea145a11d5896de6d064b546b1c57a83f34,2016-05-07 07:42:20,Felipe Sateler,"Event: Evaluate delegate selectors at add time

This ensures that invalid selectors throw right away.

Fixes gh-3071
Closes gh-3097",False
931f45fc387d68cfce004f786330d18f74cf03e5,2016-05-07 01:02:12,Dave Methvin,"Event: Remove pageX/pageY fill for event object

Fixes gh-3092
CLoses gh-3106

IE8 was the last major browser missing these.",False
e61fccb9d736235b4b011f89cba6866bc0b8997d,2016-05-05 01:27:25,Jason Bedard,"Event: Remove fixHooks, propHooks; switch to ES5 getter with addProp

Fixes gh-3103
Fixes gh-1746
Closes gh-2860

- Removes the copy loop in jQuery.event.fix
- Avoids accessing properties such as client/offset/page/screen X/Y
  which may cause style recalc or layouts
- Simplifies adding property hooks to event object",False
7f2ebd2c4dea186d7d981b939e6e2983a9d7f9c1,2016-05-03 02:35:56,Michał Gołębiowski,"Tests: Make the regex catching Safari 9.0/9.1 more resilient

The word boundary character will prevent iOS from being a false positive.",False
234a2d828021b6eb36d83d83cc30c5a09045e781,2016-05-03 02:19:17,Michał Gołębiowski,"Tests: take Safari 9.1 into account

Safari 9.1 shares its support test results with Safari 9.0 but it's been
excluded from the regex catching Safari 9.0. This has been fixed.",False
356a3bccb0e7468a2c8ce7d8c9c6cd0c5d436b8b,2016-05-02 22:00:31,Richard Gibson,"Deferred: Separate the two paths in jQuery.when

Single- and no-argument calls act like Promise.resolve.
Multi-argument calls act like Promise.all.

Fixes gh-3029
Closes gh-3059",False
0bd98b1b13872255225358f328bee1f980755483,2016-04-30 01:57:56,Ralin Chimev,"Ajax: Remove unnecessary use of jQuery.trim

The subsequent .match already ignores leading/trailing space.

Ref gh-3003
Closes gh-3095",False
d3a781d762913c55a7b9b97eb2fd38711a371f9a,2016-04-29 14:06:57,Michał Gołębiowski,"Build: Don't lint the built file in the husky precommit hook

The husky Git precommit hook was linting not only the source but also the
built file. Normally it's expected, we want to run basic checks on what's
built but in the precommit hook we're not building the file so we might
be linting some previous, broken version.

Fixes gh-3091",False
dbdc4b761b51c59c90e05fe2fb8977d2182ba992,2016-04-28 05:17:50,Dave Methvin,Docs: Add FAQ to reduce noise in issues,False
d6e99d9b5edd10170af913ae5fb7c71e2e802475,2016-04-28 01:51:56,Oleg Gaidarenko,"Revert ""Effects: Remove additional parameters of easings""

This reverts commit b7a7dea95f84d6d8e5a8186d4fb09a762baf79bb.

Fixes #3064",False
7f1e59343b1600e530472a90aa27a2bcc7b72c96,2016-04-28 01:03:12,Richard Gibson,"Deferred: Provide explicit undefined context for jQuery.when raw casts

Fixes gh-3082
Closes gh-3084",False
9f268caaf43629addb9a1a2001ab341839300b14,2016-04-27 18:43:16,Damian Senn,"Event: Make event dispatch optimizable by JavaScript engines

Closes gh-2834

- Do not assign to function parameters
- Do not pass arguments object to other functions",False
df2051cf59d054d7ee91bdb554b583471942c6b4,2016-04-27 18:36:43,Dave Methvin,"Ajax: Ensure ajaxSettings.traditional is still honored

Fixes gh-3023
Closes gh-3081

Since .param() no longer looks at this setting we need unit tests
to ensure it is still honored by $.ajax().",False
4f270427d24ca9b7591189c802e595ede6a92654,2016-04-27 18:35:30,Alexander K,"Serialize: .param - don't use ajaxSettings.traditional

Ref gh-3023
Closes gh-3030",False
3b356cfde431142eeaae4a916231487716ee4f23,2016-04-27 02:20:22,Michał Gołębiowski,"Build: Strip the strict-mode related comment in exports/global.js

The comment (& the JSHint pragma) doesn't make sense in the context of the
full built file.

Closes gh-3078",False
0652c4d6a203a1c56ab08f62d6649ba31b7ddfab,2016-04-27 02:20:18,Michał Gołębiowski,"Build: Strip excessive ""use strict"" pragmas when building

Fixes gh-3077",False
ab5ce70cb558f8d8d50b13186f8c0a66741480e8,2016-04-27 02:14:11,Michał Gołębiowski,Build: test on Node.js 6,False
ff1a0822f72d2b39fac691dfcceab6ede5623b90,2016-04-27 00:49:54,Michał Gołębiowski,"CSS: Don't workaround the IE 11 iframe-in-fullscreen sizing issues

IE 11 used to have an issue where if an element inside an iframe was put
in fullscreen mode, the element dimensions started being 100 times too small;
we've added a workaround that would multiply them by 100. However, the IE 11
issue has been unexpectedly fixed and since our detection was really detecting
the browser and not a bug, we've started breaking the browser instead of fixing
it.

Since there's no good way to detect if the bug exists, we have to back the
workaround out completely.

Fixes gh-3041
Refs gh-1764
Refs gh-2401
Refs 90d828bad0d6d318d73d6cf6209d9dc7ac13878c",False
f4961822160c671fd72f1da7501049aab6cfd56b,2016-04-26 19:44:53,Richard Gibson,Tests: Weaken sync-assumption from jQuery.when to jQuery.ready.then,False
305f193aa57014dc7d8fa0739a3fefd47166cd44,2016-04-25 23:55:08,Michał Gołębiowski,"Build: Put all AMD modules in ""src/"" in strict mode

Fixes gh-3073",False
e2d1142c2e8eb1c5ef2177e6739b1ce6d875d604,2016-04-24 08:48:18,Richard Gibson,Build: Fix grunt-compare-size branch-tip storage,False
