Hash,Date,Author,Message,IsMerge
e22c40751f1aa04058c20025472783c23c295921,2016-09-19 11:51:35,anton,Fix an issue and add relevant tests when describe and xdescribe fail when not supplied with a callback (issue #1744).,False
9e7f5f207a9905d3243d33a22c81d3b0c960ccda,2016-09-19 11:08:11,Christopher Hiller,"Merge branch 'issue/2383'

* issue/2383:
  rename more fixtures; closes #2383
  fix test files not using .spec suffix fix test fixtures not using .fixture suffix",True
93e9fc93c6c91553f02fd2045c176435e0f71f73,2016-09-19 10:55:13,Christopher Hiller,rename more fixtures; closes #2383,False
1786fe2c2c474d2b649b4c3a0b0a1c71ab8b556b,2016-09-19 03:36:13,Peter Müller,"Report non-match to STDERR and exit if no files are matched (#2450)

* Report non-matching patterns to STDERR and exit with non-zero status if no files are matched at all. Fixes #2194

* Code review changes",False
3e22a837929d153656b0f624aa48cb773d79282d,2016-09-19 03:18:15,Peter Müller,"Exit process with correct error codes (#2445)

* Exit with code 130 in SIGINT. Refs #2438

* Exit with code 255 if more errors than 255 were returned. Fixes #2438",False
526dd84b4de9fe89a9febdd5bf9ab8360ffbc4f6,2016-09-17 15:30:30,Christian,"fix test files not using .spec suffix
fix test fixtures not using .fixture suffix",False
5e1cd44c1f4e7301b6368209abf986bd6becca92,2016-09-17 05:17:17,Christopher Hiller,"always halt execution when async skip() called; closes #2465 (#2479)

- always halt execution when async skip() called; closes #2465
- also fixes lack of support for async `skip()` when `allowUncaught` option is used
- adds some debuggability into `this.skip()` calls
- avoid double-failure conditions when using this.skip()
- fix bad Runner tests; lint & add test/runner.js to check",False
539255c8a8c8bba5b432156b0f86f57eb13b0ce5,2016-09-15 04:59:30,Christopher Hiller,"avoid test flake in ""delay"" test; closes #2469 (#2470)",False
772e50f353949812b04164fd210fb104b52ad1ff,2016-09-15 01:58:13,Christopher Hiller,revert accidental change to bin paths,False
95e524c3ef39bf0a6886cec4e624a2d67754ce0a,2016-09-15 01:21:13,Christopher Hiller,disregard function names when testing under Node.js 6.5.0; closes #2467 (#2477),False
4a87a947d0109af74400fd09399eb3e171fab761,2016-08-29 09:32:28,Christopher Hiller,"Merge pull request #2458 from mochajs/issue/2457

lints more files; add more files to lint check; closes #2457",True
3ff8cb69c2673d0bb7fe33d5bbd58fe12474c781,2016-08-29 09:31:34,Christopher Hiller,"Merge pull request #2357 from simov/support-inspect

Support for the --inspect flag",True
1605548f480135d8df75912f81584b1908e58334,2016-08-29 01:48:23,Christopher Hiller,"Merge pull request #2181 from JustATrick/fix-check-leaks

fix check-leaks to catch a leak whose name begins with 'd'",True
239d6d257e925b9cffa2a7f58b89c79060587c6f,2016-08-29 01:20:58,Christopher Hiller,lints more files; add more files to lint check; closes #2457,False
0aa932b67b059e394f22db0062e7cffba09d56f4,2016-08-29 00:15:51,Christopher Hiller,adds *.orig to .gitignore,False
f3b58f1e62483801d917804f954a277fc85c0841,2016-08-13 00:29:47,Christopher Hiller,fix bad formatting in CLI options headers; closes #51,False
307c27126e310b8d1f1387d390ddb7113928c05a,2016-08-13 00:19:04,Philip M. White,Fix usage of `done()` on error (#46),False
b7872665585f77f7bcabb75b3a2007e271f5875e,2016-08-13 00:18:19,Slobodan Mišković,"Basic docs for XUnit reporter (#49)

* Basic docs for XUnit reporter

* better wording for xunit reporter doc",False
520cb475b8c50cf00c7c6a936f45667aa7cbce37,2016-08-13 00:17:36,Christopher Hiller,"update formatting for ""landing"" reporter text",False
e7a4d41dc6aa6525adcb900c22fc1a3d8e3b7c3e,2016-08-13 00:16:45,Christopher Hiller,"Merge pull request #50 from APerson241/patch-1

Clarify landing strip docs",True
25c439e920f18ede5dc473ff142f0007d176f69c,2016-08-13 00:11:10,Christopher Hiller,update favicon from @Alhadis,False
da81e28081a34c655ce6d4006219e95163064474,2016-08-12 20:34:31,Alhadis,"Update favicon

Fixes #41.",False
2a510800bd13f095ebea3b5ae6bf6e25206d8628,2016-08-08 13:09:46,Christopher Hiller,Release v3.0.2,False
f811d4426ded28eb0abc78ea09c741ba54a778f1,2016-08-08 13:09:07,Christopher Hiller,prep release v3.0.2 [ci skip],False
bbc1682525ae539bdff022960b0411eac0f363b6,2016-08-08 12:56:24,Christopher Hiller,avoid define() calls in dependencies; closes #2424 (#2425),False
2f21eb05b1466cc013841b022bd17120ba7df2ce,2016-08-08 11:03:19,Christopher Hiller,"Merge pull request #2419 from not-an-aardvark/2417-only-within-only

fix .only suites nested within each other",True
53344e9b19520a2d91ab0ffa6bc5465d6b590676,2016-08-08 09:41:33,Christopher Hiller,remove references to json-cov and html-cov reporters from executable,False
85315850b28861d7b1e255a86c05f3c3da7bd4af,2016-08-05 23:28:21,not-an-aardvark,fix .only suites nested within each other; closes #2417,False
6a401c74c8f990e9c9d74e826bb56c449e1c1c3b,2016-08-04 12:19:56,Christopher Hiller,Release v3.0.1,False
3b967baa7585f9815c25412e335815cd954ebda9,2016-08-04 12:18:58,Christopher Hiller,update CHANGELOG.md; rebuild [ci skip],False
8afe66169f4fe89124c1785c3f029fd3d4f1dcb9,2016-08-04 10:00:59,Christopher Hiller,"Merge pull request #2411 from not-an-aardvark/2406-nested-describe-only

fix nested describe.only suites; closes #2406",True
8cae7a34f0b6eafeb16567beb8852b827cc5956b,2016-08-04 04:19:26,not-an-aardvark,fix nested describe.only suites; closes #2406,False
4e814ed32f1366edc8075ecf4ce1c77d5534d876,2016-08-03 23:49:51,APerson,"Clarify landing strip docs

It's not clear that the specified value for REPORTER has to be exactly `landing`, not `landingstrip` or something.",False
10736418b6a2ed2397cb3020f752f77741a98f62,2016-08-01 10:41:09,Christopher Hiller,"Merge pull request #48 from mochajs/v3.0.0

updates for v3.0.0",True
4ad372b9850d29ec8f65567b1a1f257943deb5a6,2016-08-01 10:37:30,Christopher Hiller,update date in CHANGELOG.md [ci skip],False
e8cda7399efe1f8f1da97d8295ad323f9c64c8aa,2016-08-01 10:35:58,Christopher Hiller,Release v3.0.0,False
4944e31ff60105815f4b314996a9861e73f6bfd2,2016-08-01 10:16:22,Christopher Hiller,rebuild mocha.js,False
16762d1a521c6ea2231e9c3376aa8e2acfc8fb2b,2016-08-01 10:16:09,Christopher Hiller,fix bad merge of karma.conf.js,False
2f9a40932f3cfe717516c5437659feebdd90b578,2016-08-01 10:12:00,Christopher Hiller,add note about spec reporter to CHANGELOG.md [ci skip],False
7c0284be1718521e46017fc4f68d2f50e37b8219,2016-08-01 10:12:00,Christopher Hiller,fixed typo in mocha.css introduced by 185c0d902e272216232630fe4e2577268456dd9a [ci skip],False
874150654f83081a51084cb48d40ea4f74d29d4d,2016-08-01 10:12:00,Peter Müller,Remove carriage return before each test line in spec reporter. Served no purpose,False
309b8f25b1b28348319bb48f1d51a8556d55d3e2,2016-08-01 10:12:00,Christopher Hiller,"add ""logo"" field to package.json [ci skip]",False
740a511ece291d86b4fcc6cd75a34d2044b25f4e,2016-08-01 10:12:00,Christopher Hiller,"fix incorrect executable name with new version of commander

- yuck",False
0e2e49b0d4fa7e0f349bed70862c8099f3f3596f,2016-08-01 10:12:00,Christopher Hiller,add bower.json to published package for npmcdn support [ci skip],False
d367bc76fd958b3bb564233f6f4513af69ff7dab,2016-08-01 10:12:00,Christopher Hiller,fix broken/wrong URLs in CHANGELOG.md [ci skip],False
61845293bfde4f0b5f106c54aa95c1933034533a,2016-08-01 10:12:00,Christopher Hiller,Release v3.0.0-2,False
4b4009b8e614a2adbb2511e696b39ef85ec08179,2016-08-01 10:12:00,Christopher Hiller,rebuild mocha.js,False
15c344c067884cf4856bf0c4235d81be688d54d5,2016-08-01 10:12:00,Christopher Hiller,"add browser-stdout to dependencies

- addresses issue wherein mocha possibly cannot be browserified with a production install",False
e3ab4ec4e29ee7beb419cb0e0309ccd804e19517,2016-08-01 10:12:00,Christopher Hiller,update CHANGELOG [ci skip],False
0cd9dc92485692169a769865e807f5b74d9f33d1,2016-08-01 10:12:00,Christopher Hiller,"let child suites run if parent is exclusive; closes #2378 (#2387)

- includes some more refactoring of interface code into `lib/interfaces/common.js` for DRY (still more work to be done here)
- unfortunately said refactoring contains hellish logic which addresses this issue (someone should make a flowchart of this for lolz)
- original PR did not address `exports` interface; this doesn't either
- may need more coverage against `qunit` interface",False
f0b184e178f2dbdda3fac37eb3f74053be9f308e,2016-08-01 10:12:00,Anton,"Upgrade eslint package to 2.13 version (#2389)

Rules space-after-keywords and space-return-throw-case merged into keyword-spacing",False
cab1e43a36dbf9d11c35aa47433a9a8efcf33fc1,2016-08-01 10:12:00,Christopher Hiller,markdown fixes for CHANGELOG.md [ci skip],False
d0d5e507edea951c77cdcd546a674c00200e726e,2016-08-01 10:12:00,Christopher Hiller,fix bad reference to to-iso-string in test,False
517020b326de8395d972df3a3369c7f1dc2cb7bd,2016-08-01 10:12:00,Christopher Hiller,suppress warning about .eslintignore when running ESLint,False
08a6ccf0c40b892990a0ac702337cb7f36a2b6d4,2016-08-01 10:12:00,Christopher Hiller,copy to-iso-string; closes #2378,False
74940ef1ba79170944f824edc23518d6bbad24ac,2016-08-01 10:12:00,Christopher Hiller,added changes to CHANGELOG.md [ci skip],False
bf216d5509003aa83a6ea54fb2893e0285259640,2016-08-01 10:12:00,Christopher Hiller,"tweak wording on ""overspecification"" exception",False
3a3a6991d111091b6afc034f94132438a03c2f02,2016-08-01 10:12:00,Christopher Hiller,wip CHANGELOG update,False
5c3445117b9e1018b7cd68e3ebfa594916e3c1b8,2016-08-01 10:12:00,Christopher Hiller,display executed commands in Makefile for debugging,False
19131e39ce98c1bbf2cb20459844f0d94ce57d0d,2016-08-01 10:12:00,Christopher Hiller,"fix mocha.js target

- remove non-existent files (`SUPPORT`)
- add `browser-entry.js`",False
4de8045c185ae22bee09acfba799727ce99339ee,2016-08-01 10:12:00,Christopher Hiller,"remove references to test-outputs/ dir, which is unused",False
733ca2988a8ec241f33a73bb4cc73b583cb5daee,2016-08-01 10:12:00,Christopher Hiller,Release v3.0.0-1,False
635cb3eeeae6aac13c9335abda24ed439c4b93b0,2016-08-01 10:12:00,Christopher Hiller,"add missing ""homepage"" to package.json [ci skip]",False
f79488200cd271c0fe64a9559517180d5bd5cadd,2016-08-01 10:12:00,Christopher Hiller,rebuild,False
982fa558b6ce885e67c60db2ca67a81581fa23a1,2016-08-01 10:12:00,Christopher Hiller,change repo url to https scheme instead of git,False
0ad80bc2535bf8e87261bf7ad6af35111db870a1,2016-08-01 10:12:00,Christopher Hiller,"remove redundant ""licenses"" field and deprecated ""engineStrict"" from package.json",False
4c5c97832e795d6bd9c9e98be6a4d46cb4dc9872,2016-08-01 10:12:00,Christopher Hiller,fix some modules which should be ignored in karma config,False
0e3c238635857a2ffb15591b9444cac6e3302a48,2016-08-01 10:12:00,Christopher Hiller,drop jsoncov/htmlcov reporters; closes #2356,False
f45598913a09c07e29db8cf8bac19d6156a98bc7,2016-08-01 10:12:00,Christopher Hiller,update woefully out-of-date bower.json [ci skip],False
84b181a46157b72bbee5fb7323d3bca3e6e3ed42,2016-08-01 10:12:00,Christopher Hiller,"add production ""sanity"" check to Travis CI",False
47cb3bb10e462a13da98284af5d0a1cc5a261a7d,2016-08-01 10:12:00,Christopher Hiller,"update contributors [ci skip]

- used [update-contributors](https://www.npmjs.com/package/update-contributors), sorted ascending case-insensitive; removed dupes",False
c59c0431060378bd97614cf9fbc5d94ebc439019,2016-08-01 10:12:00,Christopher Hiller,revert changes that broke a regression test fixture,False
d08b82f4364993e246cecf159c1db8a532d20ae2,2016-08-01 10:12:00,Christopher Hiller,drop component support; closes #2269,False
925ce9fe829132ab1a95524aaeba5e44ad78345c,2016-08-01 10:12:00,Christopher Hiller,Release v3.0.0-0,False
76ecc39c006e7ddd83fedae85da6721820539fac,2016-08-01 10:12:00,Christopher Hiller,build for prerelease,False
b45b3c883870d022336c896c36801319f05122ae,2016-08-01 10:12:00,Christopher Hiller,increase integration test timeouts across-the-board for AppVeyor,False
37abf8c26b369cc0f8f2bc711916afc956f7f26c,2016-08-01 10:12:00,Christopher Hiller,increase timeout in test/color.js for AppVeyor,False
7240300672a2fc2faeec803568a7969ee8b316c8,2016-08-01 10:12:00,Christopher Hiller,ensure bundle dir is set before trying to write somewhere in Karma,False
2ea802da0551d443de3805b5451fb7676e9b3de4,2016-08-01 10:12:00,Christopher Hiller,caching doesn't work; forget it,False
27dd1532bc9916afbeaa9d90e8a89362657337e2,2016-08-01 10:12:00,Christopher Hiller,split up matrix a bit,False
c9166031ba39ad2d3f7433faeab753123d3a536e,2016-08-01 10:12:00,Christopher Hiller,downgrade lodash.create to v3 for ES3,False
522d943be1a982a8cd456a15f28f2f9fcc59873b,2016-08-01 10:12:00,Christopher Hiller,update travis.yml and karma to upload karma bundles to S3 for debugging,False
f9216238a69002370934339ae28896c11cfc21c3,2016-08-01 10:10:57,Christopher Hiller,fix .PHONY [ci skip],False
cddbe529f35acb534de48471345e92be114cf9b9,2016-08-01 10:10:57,Ariel Mashraki,"feat(runner): fix '.only()' exclusive feature, #1481

This PR fix #1481, and also extends the .only() behaviour.
(i.e: it's not use grep anymore, support suite, test-case or both, add
the ability to run multiple .only)",False
cbf9bca72345f8a909bbaea37b9f1bd6fe07525f,2016-08-01 10:10:57,Christopher Hiller,fix wonky lookupFiles test; closes #2347,False
829928e54346ddf6d6c02dd0c702017dbd71b431,2016-08-01 10:10:57,Christopher Hiller,fixup merge for pr #1809,False
7910a9208b71113832949f09e901f64f72d87a9a,2016-08-01 10:10:57,Ariel Mashraki,"fix(Suite/Test): untitled suite/test-case #1632

Throw a user-friendly error when the suite title or the test-case title
isn't provided.",False
9efb860bb8c7b1f3c6cae51e040980f2d5b0581c,2016-08-01 10:10:57,Christopher Hiller,upgrade diff back to original,False
6471db9a437f55f608c0c71ec7af27d294b75b09,2016-08-01 10:10:57,Christopher Hiller,remove dupe mkdirp dep,False
57734b678e23077e5be12922be0d5139fafd0f6a,2016-08-01 10:10:57,Christopher Hiller,fix integration tests with changes to dot reporter,False
1ab7d084fd10877a5213c518c11935f6687e3066,2016-08-01 10:10:57,ELLIOTTCABLE,Use more visually-distinctive characters on the 'dot' reporter,False
7c81b1b1b5dd49be41d9f77070a2e3462efe1c8a,2016-08-01 10:10:57,Christopher Hiller,downgrade diff for ES3,False
03464ff0c0238beb213497891c2c4930b59de60a,2016-08-01 10:10:57,Christopher Hiller,generate build artifacts from bundled test files,False
3833d3f23f7f80f32c3436682efb149e88b0d698,2016-08-01 10:10:57,Christopher Hiller,remove unneeded os-tmpdir,False
864e5fa092881c5a72f8629bebf5968397786b19,2016-08-01 10:10:57,Christopher Hiller,fail fast in CI; try to cache phantom binary; enable artifact addon,False
12d7f27e25710571db0e77d45381600b52dc3eec,2016-08-01 10:10:28,Christopher Hiller,rename *.jade => .pug,False
8a11fb06c080bd4fc6ad00c8f76ce8cb0837d595,2016-08-01 10:10:28,Christopher Hiller,upgrade all possible deps; use pug instead of jade,False
7b5675e385b83c33cf8e008bab8f96617f827632,2016-08-01 10:10:28,Christopher Hiller,drop v0.8x support,False
989758f3d97ec1fcce5f420af894c5d490ddb316,2016-08-01 10:10:28,Christopher Hiller,fix test for my sneaky change to timeout(),False
6e6bd574d929a580e2c04e43bac448d17ac90443,2016-08-01 10:10:28,Ariel Mashraki,"feature(mocha/grep): improve grep - issue #808

Add the ability to pass grep as a regexp-like string. (query in the
browser or flag in the cli).
This improvement gives you pass a regexp that including a flag, and
solved #808 as well.",False
fdad1dc29f619f3296dc63afeecdc265627cbdbf,2016-08-01 10:10:28,Callum Macrae,"Throw an exception when timeout too large.

closes #1644",False
12ffe0e9d330ca09d9d36e72c353d60d06af19fc,2016-08-01 10:10:28,Mike Pennisi,"Fail when test resolution method is overspecified

Users may register `Runnable`s as asynchronous in one of two ways:

- Via callback (by defining the body function to have an arity of one)
- Via promise (by returning a Promise object from the body function)

When both a callback function is specified *and* a Promise object is
returned, the `Runnable`'s resolution condition is ambiguous.
Practically speaking, users are most likely to make this mistake as they
transition between asynchronous styles.

Currently, Mocha silently prefers the callback amd ignores the Promise
object. Update the implementation of the `Runnable` class to fail
immediately when the test resolution method is over-specified in this
way.",False
ca396bfd06b77455292cbfc0885725daa7de2d99,2016-08-01 10:10:28,Shinnosuke Watanabe,"Require npm version which supports `^` specifier

https://travis-ci.org/mochajs/mocha/jobs/38422941

The only problem in this error is that npm v1.2 doesn’t support `^`
version specifier. It's not the problem of Node v0.8 itself.

So I updated the installation command to install the latest version of
npm, before installing the dependencies of mocha.",False
6051107f7c67228de1f181adfeab0faba65b53f5,2016-08-01 10:10:28,Rob Loach,Update glob to 4.0.6,False
a2968f0b17d8c1f266637b36a20bee16877d5d88,2016-08-01 10:10:28,Christopher Hiller,add json3 to json-cov and json-stream reporters,False
0fdd5a280d195465c53fc25fab0712612aaa3ade,2016-08-01 10:10:28,Christopher Hiller,fix toISOString and utils tests for IE7,False
712947b8f92b814f0006d6fa5b87202b8f2ae16b,2016-08-01 10:10:28,Nathan Houle,"Fix missing methods/globals in IE7, IE8 environments",False
56323e7902325b2f89498680ee9be8a8e72c1d8e,2016-07-29 23:33:34,Christopher Hiller,console.err -> console.error (.travis.yml),False
bbcd534398aad4a022e83c2c777913db14ca8630,2016-07-29 23:24:47,Christopher Hiller,"update karma config

- more clarity around what's happening when it's happening
- attempting to ensure PR builds from `mochajs/mocha` branches will run SauceLabs; previously only the ""branch"" build was running",False
d00a1636a2099842d06db63118c0adf787160629,2016-07-27 11:18:44,Christopher Hiller,"updates for v3.0.0

- update new features
- update CLI usage
- remove HTMLCov/JSONCov stuff
- clarify various things; fix some decrepitude
- new screenshot for dot reporter
- reorder sync/async sections to properly segue
- use grammar good",False
186c0c041a8a1e05c23c8ff325e187893d6a5ef6,2016-07-24 01:41:01,Christopher Hiller,update some gitter notifications (again),False
d162e87b993d71d15b543181dcffaf6fba0c775b,2016-07-19 11:56:53,rmacklin,"Fix reporters documentation (#47)

- Remove reference of TeamCity reporter as part of mocha core
  (it was removed from core in https://github.com/mochajs/mocha/commit/16a55b28ebe6ef719a016d6d2238c047a7fd4555)
- Add section about Third party reporters",False
ad591167eed28ce008009f4f673c7173b5511ffc,2016-07-17 09:33:14,Christopher Hiller,"Merge pull request #44 from boneskull/fonts

updates pre v3.0.0",True
b69ce7873b6e3d37f59ee863dca78ef794c752dd,2016-07-17 09:20:59,Christopher Hiller,"update all the things in preparation for v3.0.0 changes

- changed some opencollective-related copy; cc @xdamman
- fixed erroneous license in `package.json`
- generate sponsors and backers list in a Liquid loop
- use Kramdown to hide avatars in a section until they have all loaded, then fade into view quickly
- fix potential `http`/`https` asset disagreements
- update excluded files
- use `markdown-toc` package instead of a decrepit hack
- remove `Makefile`; use `p-s` which should help with portability
- update `package.json` info with license, contributors, original author
- update & simplify `README.md`
- increase font weight, generally
- uppercase transforms for `h2` and `h3`
- *underlined* `a` tags--who'da thunk it?
- `a` hover color
- increase font size in TOC and feature list
- some optimizations; use cdn for normalize.css; remove (some) unused css",False
185c0d902e272216232630fe4e2577268456dd9a,2016-07-11 13:43:00,Benson Trent,"Update syntax for ""border-radius"" and ""box-shadow"", added vendor prefixes for calc() (#2367)

* Update syntax for ""border-radius"" and ""box-shadow"", added vendor prefixes for calc()

* mocha.css: Reverted whitespace differences",False
b37499f30f39b49a4d6892ae8eddee37fec61624,2016-07-09 11:40:27,Christopher Hiller,don't truncate message-list Error in Base.list(); closes #2361 (#2365),False
81873618c9d21ad671ea12f423a5df1aa8f6339f,2016-07-09 09:02:25,Ross Warren,Add --preserve-symlinks flag for node (#2364),False
a40ffd7e627f0559d1a736f59b3a4c6bdcaf87ac,2016-07-06 15:00:04,simov,Exclude the --inspect flag,False
af11011cf986c2cc010daf8aac8c156dd5d4437b,2016-07-05 01:46:53,Christopher Hiller,"Merge pull request #36 from Andersos/patch-1

Consistant formatting in examples",True
390396dbaf22022bfe727f90f082f68779ef22d2,2016-07-05 01:37:32,Christopher Hiller,tweak timeout/hook docs,False
83f58645c972e2d45084c6cf955331c40ecabeef,2016-07-05 01:35:19,Christopher Hiller,"Merge branch 'hook_timeout' of https://github.com/JustBlackBird/mochajs.github.io into hook-timeout

* 'hook_timeout' of https://github.com/JustBlackBird/mochajs.github.io:
  Add info about timeouts in hooks.",True
a8fec7121349ef54e9a5b1018110f2545a55dac0,2016-07-05 01:31:55,Christopher Hiller,modifications to this.skip() docs,False
4610303ca87d49e77a49527cc10cd4c46edc172c,2016-07-05 00:32:20,Matt Giles,Add this.skip() to docs,False
58ced061f95733566ae3eba263128746010ad730,2016-07-03 09:36:08,Christopher Hiller,"add ""expect"" to eslint globals in test/",False
c7aec30eb4b3dbddc4564f5e6d02af8941f70eef,2016-07-02 10:42:15,Christopher Hiller,"Merge pull request #2345 from mochajs/appveyor

adds ability to run tests on windows; adds appveyor to CI; closes #1813",True
ea71b4428f627683422c39907793a47e8105485e,2016-07-01 23:54:50,Christopher Hiller,"Merge pull request #2329 from silentcloud/master

fix custom comiler file (absolute path) support in windows system",True
e4f7a9d2bdf717be95b3880cdd88979a47050891,2016-07-01 12:16:27,Christopher Hiller,FORGOT ONE,False
468f1106091fa3faaa2ed0efb0b57227a23c7ed6,2016-07-01 11:51:33,Scott Santucci,"Get interface name list from collection (#2343)

Get interface name list from collection; closes #2317",False
78f36fcfd9f54c655e7621a6ae6741454ccaae39,2016-07-01 11:46:36,Christopher Hiller,run tests on appveyor; closes #1813,False
8fe36a36c41aa22ceaa98fd86958d89c2b67fae5,2016-06-29 11:02:17,Timothy Gu,"Support test suite on Windows

Based on work by Tyler Waters <tyler.waters@gmail.com> in #1814.

This commit contains the following changes:

- Add quotation marks to Makefile variables for programs. The variables
  use POSIX-style paths, which cannot be used on Windows to launch a
  program except when quoted. Using double quotation marks instead of
  single since the latter is not available on Windows
- Use os-tmpdir module to get an acceptable directory for temporary
  usage instead of relying on the POSIX /tmp
- Use process.execPath as an authoritative path for Node.js executable
- Detect whether symbolic links are supported on the platform before
  testing. On Windows, creating symlinks can fail since it needs
  additional user permissions
- Fix hook tests. The tests parse output of the ""dot"" reporter to
  separate output of individual tests. The ""dot"" reporter uses ""·""
  symbol (U+2024 ONE DOT LEADER) under POSIX environments and ""."" symbol
  (U+002E FULL STOP) under Windows, which means that having ""."" in the
  echoed message makes it ambiguous to be parsed in Windows. To fix this
  issue, two separate changes are necessary:
  - Use a dynamically created regular expression to split the tests
    based on the specific dot character used on the platform
  - Replace ""."" with ""-"" in echoed messages in fixtures for hook tests
    to avoid ambiguity with the character output by the reporter

Changes from #1814 include:

- Rebasing
- Use process.execPath as an authoritative path for Node.js executable
- Avoid external dependencies for child_process.spawn()
- Detect whether symbol links are supported on the platform before
  testing. On Windows, creating symlinks can fail since it needs
  additional user permissions

Fixes #1813.",False
96d9e06669262c395d74a12c2f15490535829507,2016-06-29 10:07:55,Christopher Hiller,"upgrade karma; closes #2338 (#2339)

- reorg `karma.conf.js` a little
- ensure local SauceLabs tests run",False
aa8ff21a2f23549679faa55a654a684fca0c8d68,2016-06-28 20:50:56,Christopher Hiller,"Allow skip() in async test context 

Closes #2334. PR #2335.",False
84dcb6db80a97cdc8fdb5019f8b8378f24885a7a,2016-06-28 11:26:51,Christopher Hiller,"Merge pull request #2336 from boneskull/issue/2311

ensures slow() called w/o args does not blast value; closes #2311",True
55efba470ac8e7d9e509e54e4d15fc18cabc3d7e,2016-06-28 11:19:52,Christopher Hiller,ensures slow() called w/o args does not blast value; closes #2311,False
92bf5279c128c39f1f65d45f9339d65859c35591,2016-06-28 07:14:09,silentcloud,replace regular expression with slice,False
0fe8133467331d00f73ddeeb4b024ae6730c3665,2016-06-26 11:46:29,Christopher Hiller,"Merge pull request #2299 from AviVahl/master

Fix % always 0 in HTML reporter",True
da5d021eecd3b9cc2da9ed98768a329fe0e3037d,2016-06-25 13:21:01,Dmitriy Simushev,Add info about timeouts in hooks.,False
c8ef39e0b54a9246ec165f9c90dbdc3ba5e733d0,2016-06-24 15:18:55,silentcloud,fix custom comiler file (absolute path) support in windows system,False
229310645e9bcf7ea8fd8aa7e60ce23ebe856c10,2016-06-22 19:22:36,Christopher Hiller,"Ensure browser-entry.js gets published

Closes #2323 (#2324).",False
dce0aec52de79bae9c4936d4bf539f3c9b25ca7a,2016-06-18 03:34:38,Christopher Hiller,"Merge pull request #2307 from jleyba/master

Fix a small typo in the doc reporter that causes mocha to crash",True
4cfab1c78bc1bdd729b8dae6eec97bd9df729984,2016-06-14 05:36:28,Christopher Hiller,"try to fix Gitter/Travis integration, take 2",False
200da81965db2e5c28d40691c91f0ff2b492454a,2016-06-14 05:25:02,Christopher Hiller,try to fix Gitter/Travis integration,False
3b5818444c06a127cacc529bb04c1e3d50854bcb,2016-06-13 02:28:42,Jason Leyba,"Fix a small typo in the doc reporter that causes mocha to crash when a test
fails.",False
85ffb51cfb0957a485b75d5c1198ecb9e4f33b86,2016-06-12 03:21:57,Avi Vahl,Alternative method to achieve a cleaner syntax.,False
6ebee5aa1729fa7778b95f43c484a0c90ebaee9f,2016-06-12 02:52:39,Christopher Hiller,"Merge pull request #2212 from ScottFreeCode/fix/2208

Correct regex for function source cleaning",True
8a37e016e5629b46709891740c74d5f0b69929e0,2016-06-11 11:52:35,Christopher Hiller,"Merge pull request #2287 from mochajs/skip-after-regression

Add failing test: after hook is not run if test skipped in beforeEach; closes #2286",True
d165c82fa94df2fa417362a7f7be6a857d12cd4b,2016-06-11 04:52:07,ScottFreeCode,Nested suites for meta test,False
d2ba7a9676c88d06709f383a6243d46977758bd1,2016-06-11 04:52:07,ScottFreeCode,"Clarify nature of meta test

This should make it possible to understand when just looking at the
fixture.",False
4f2e4549cc0407135f1fa96a7f7ae862e1d7e5c0,2016-06-10 23:35:59,Christopher Hiller,update pending logic to closely mimic previous behavior,False
966ab86017d469332e62aa501d1c8776ed47ef9d,2016-06-08 17:24:29,Avi Vahl,"Fix % always 0 in HTML reporter
updateStats() accesses this.total, but this === the global object (window) if not specified explicitly.
Also added a missing update when all tests end.",False
6d602003bbc36a9d964443cca8030360e619664c,2016-06-02 04:12:39,ScottFreeCode,"Correct regex for function source cleaning

- Treat tabs etc. as spaces.
- Match function name for removal.
- Match only non-`)` inside the function parameter list for removal instead of `.`; prevents matching through later in the first line e.g. `function(){ if ([condition]) { ...`.
- Match 0 or more spaces before } on the end for removal rather than 1 or more.
- Make the closing } optional for arrow functions with a single-statement body just like the opening {.
- Add tests for these cases.",False
22dbad7c8d4e6619119558497d7b91f240a8fb79,2016-05-30 04:05:55,David da Silva,wip Fix suite being marked as pending when beforeEach skips,False
2c9966c950f5960c80b48d55a783b752a7e12a36,2016-05-29 23:50:31,David da Silva,"Add failing test: after hook not run if beforeEach skipped test

Related to #2286.",False
e939d8e4379a622e28064ca3a75f3e1bda7e225b,2016-05-25 14:13:52,David da Silva,Release v2.5.3,False
52dcc3ffa85464b035ef637d1adea88ac4883872,2016-05-25 14:08:58,David da Silva,Rebuild mocha.js,False
7496c142ffb299677373d49233e1d767948b1338,2016-05-25 14:08:52,David da Silva,Update CHANGELOG.md for v2.5.3 [ci skip],False
9e93efc410e66a3c09bbf81c15fe6380bc5c4e2e,2016-05-25 13:45:23,jimenglish81,Make HTML reporter failure/passed links preventDefault to avoid SPA's hash navigation (#2119),False
6d240630a58d86db40da5090225c675df50787c5,2016-05-25 13:27:23,Daniel St. Jules,"Fix HTML reporter regression causing duplicate error output (#2112)

Fixes #2083.",False
08cb423036407caa867d52b52ee959cec8e47cf0,2016-05-25 11:12:03,Christopher Hiller,avoid BitBucket rate-limiting when installing PhantomJS,False
fdbbe40eaf6fe51a62878ebcaccd785a34e3b4f4,2016-05-24 14:55:57,David da Silva,Release v2.5.2,False
