Hash,Date,Author,Message,IsMerge
84bde05028c9944f1f93fbffa6923b0c37caa8d8,2018-11-19 21:25:49,Jerome Wu,Add lint for src,False
30d3421d15d8052f61b83a3abebaa055d62ac268,2018-11-19 21:18:56,Jerome Wu,Rewrite src to use tesseract.js-utils and fit lint,False
2b3221fbfe35e5a5cb1c78660fce95f0c76538a9,2018-11-18 21:44:13,Jerome Wu,Rewrite part of src/common/work.js,False
6dcef53dbcbdd73b2502850da1b02a1f96abba5c,2018-11-18 21:06:42,Jerome Wu,Fix Module async issue and rewrite src/node/index.js,False
876bfc5f9a156b5a755a160657fdc7e03db9a028,2018-11-18 19:29:29,Jerome Wu,Upgrade to tesseract.js-core 2.0.0,False
17b103746e59c02342664c5750e645feb1d1fd48,2018-11-18 18:59:38,Jerome Wu,Rewrite src/node/worker.js,False
1e80e42a6f464744a66d0ec68292e4bd420dccc4,2018-11-18 18:49:30,Jerome Wu,Add eslint & rewrite src/index.js,False
c6ea108325b78ce860bdce58b779804ac201ddf9,2018-11-18 17:50:33,Jerome Wu,Add contributors,False
cccd9baea34905d79bdceceea79f1ed4ce2f41f9,2018-11-17 18:54:45,jeromewu,"Merge pull request #247 from jeromewu/master

Release 1.0.13",True
e5c693a43cb63dd0937fd3fd42f31d30a2e1e9fa,2018-11-17 18:33:00,Jerome Wu,new release,False
a0e17648130762503a9495e9299d04824e85a478,2018-11-17 18:31:57,Jerome Wu,1.0.13,False
a9c2fe668650455a1491a139059cc5322170d90a,2018-11-17 18:15:39,jeromewu,"Merge pull request #94 from ytiurin/master

[Bugfix] Fix worker crash when trying to pass Exception with postMessage",True
3e29fa6420934066c7b8203cf31a831b7ffeb9a7,2018-11-17 18:13:22,jeromewu,"Merge pull request #246 from jeromewu/master

Build minified version and fix PR #70 issue",True
5f5072aca48adcac65ef3bb6b51d1f1fef3c9f2c,2018-11-17 18:10:07,Jerome Wu,Update dist and lock file,False
84612f2772e706a74303b8b54e31d70218ffad52,2018-11-17 18:07:09,Jerome Wu,Fix build script in PR #70,True
2fc29127db03ba5fdf6e324b75395401e0d17705,2018-11-17 18:04:36,jeromewu,"Merge pull request #70 from ckuetbach/master

""npm run start"" and ""npm run build"" did not work on a windows maschine",True
28f54693f20eec978ad18ee515502ad78a326dc8,2018-11-17 09:41:12,jeromewu,"Merge pull request #1 from jeromewu/jmaster

Jmaster",True
281b59fe26cfe35f506d2e92d557500fc09b97bf,2018-11-16 14:43:20,jeromewu,"Merge pull request #98 from trevorwhealy/error_create_not_found

fix(webpack/error): create not found error when compiled with webpack",True
343246f2cad071cffa98bd79cce7e4ab778178f3,2018-11-16 14:36:15,jeromewu,"Merge pull request #196 from yonmey/image-url-parsing-fix

Fix - Image URL condition moved",True
0d07f57ec575c44c2d6d3d5f07def1f693e42e52,2018-11-16 14:30:25,jeromewu,"Merge pull request #198 from imsukmin/master

crush tesseract.js when use is-url@1.2.3",True
a4f69237a4421b79251a7ca993c6c1dc125e3702,2018-11-15 07:41:46,jeromewu,"Merge pull request #244 from jeromewu/master

Use jsDelivr as cdn",True
464565e335c897daef0c8307c2c3beeeef71f85d,2018-11-15 07:39:51,Jerome Wu,new release,False
6132f2169de3a99934ec3c89324fa23a9eaa173c,2018-11-15 07:39:40,Jerome Wu,1.0.12,False
d2ab2a14869c7105bec58f7b9c4a7b67dc9422b4,2018-11-15 07:39:31,Jerome Wu,Enable node.js to support both http and https,False
244a948991138a6988f2cd17ef28cb8ef64e0da2,2018-11-15 07:39:05,Jerome Wu,Use jsDelivr as cdn,False
797de3aae49385160406ceab0854c4902ca683a8,2018-11-15 07:19:16,jeromewu,"Merge pull request #243 from jeromewu/master

Replace cdn.rawgit.com with rawcdn.githack.com",True
eb50d773542070d6aa747f098cb536a0d8f95331,2018-11-15 07:12:38,Jerome Wu,new release,False
64e7dea45c39de250ff477db2cfbe1de61a3417c,2018-11-15 07:11:52,Jerome Wu,1.0.11,False
5841c6bbfdddbe2f22c3ef87c418547871978712,2018-11-15 07:11:39,Jerome Wu,Replace cdn.rawgit.com with rawcdn.githack.com,False
a9000002541a69aed9038dc5392f1f48b92c726b,2018-11-14 01:29:44,Jerome Wu,Fix typo in README.md,False
8b56811de7c969bc2168ad678ec16203af2abd79,2018-11-14 01:29:11,Jerome Wu,Build min version with npm run build,False
7701c2db3834f6493c3d30410774f81fcf63baae,2018-11-09 06:01:41,jeromewu,"Merge pull request #227 from swifmaneum/readme-fix

Fixed the path to worker.js file in README.md",True
418fc4c4fffed5c7a9f492d3f8dd220c62f97222,2018-11-07 10:19:36,jeromewu,"Merge pull request #214 from acs-ferreira/patch-1

Update CDN URL",True
6ad18109967087a1489cadd1f67fe094163d7e90,2018-08-24 20:24:44,swifmaneum,Fixed the path to worker.js file in README.md,False
fbe920d66eda8829fab6323a49fb22e8d0251dc9,2018-05-12 05:47:35,Carlos Ferreira,"Update CDN URL

Rely on a supported an maintained CDN: https://github.com/rgrove/rawgit/blob/master/FAQ.md#i-need-guaranteed-100-uptime-should-i-use-cdnrawgitcom",False
a62e4b832b88ac611cb6c7c4aa765a9df506c9d9,2018-03-23 12:49:11,Sukmin Lim,"crush tesseract.js when use is-url@1.2.3

fix 1.2.2",False
2cb3d92f79fcdda5f99873764009e1b253549058,2018-03-22 05:34:02,yonmey,Fix - Image URL condition moved,False
2581b662dc91f68cd5dd1c1f6aa5fe64deacbd8c,2018-02-07 21:50:42,Jerome Wu,Remove duplicate line in README,False
16aaea19a97b8fe6740627958b759778323fe327,2018-02-13 19:02:06,jeromewu,"Merge pull request #168 from Gerhut/master

Fix table of contents of README",True
0ed7584ddb51823d43a2ee26f5a88e4b3e46f210,2018-02-13 18:50:10,jeromewu,"Merge pull request #140 from reza1615/patch-1

+Persian

Thanks for the PR :)",True
3e23f2b602a3a908f03eb502bbd45014f307d106,2018-02-07 21:22:18,Jerome Wu,Merge branch 'rohitjha-readme',True
9d6117ee7adb8a66aef626dc5b82afa48f33c5a0,2018-02-13 14:09:41,jeromewu,"Merge pull request #163 from IlyaRadinsky/fixes-install-instructions

Fixes the install instructions.",True
46a37aa07ae76ebf88b9b2186bfa1e0c3c3e208f,2018-02-07 21:21:57,Jerome Wu,Fix conflicts in README.md,True
ffe2360426851a0686fbbfb2e50b0392aba2abd7,2017-12-05 09:01:22,George Chung,Fix table of contents of README,False
958c6a394e36e87e889db14bce391cb511bac4f1,2017-11-07 22:39:04,IlyaRadinsky,Fixes the install instructions.,False
799eafab9016031409982f01de49309c314781cc,2017-09-20 11:23:34,Kevin Kwok,"Merge pull request #118 from aretecode-forks/patch-1

📖 readme docs updates",True
8e9f7861ac2a13197cd49dd251fdfbf58e29553f,2017-09-20 11:22:34,Kevin Kwok,"Merge pull request #141 from mikewesthad/master

Node fix: allowing a local langPath to be used when looking for language files",True
69678dd86bb9cf0f9f4c15a8519c2ff8e8d86517,2017-08-15 20:45:28,Michael Hadley,New build,False
724f088328b1a065b2e8a46c79ad70d0eddd39aa,2017-08-15 20:45:28,Michael Hadley,Update to latest npm: package.lock,False
4bff80585c5e8e589d99afd67382ddd93be06499,2017-08-05 21:22:32,Michael Hadley,Fix: missing isomorphic-fetch package,False
abcb593971fb19ce1334731c61325ef15459d674,2017-08-05 21:14:40,Michael Hadley,Fix: allow local node paths for language,False
142ee885f24e99faa69fe264e9f99477f7a99977,2017-08-05 16:50:59,mohammad reza,+Persian,False
0cd348dfbe2be1b89dd7a696dc0a02c2863f495b,2017-04-10 12:51:57,James,"📖 readme docs updates 

📖 readme docs updates 

- ⚒📑 fix legend markdown list of links to anchors
- ⚒📛 fix badge to link to npm instead of badge
- 🆙📼 update outdated .error to .catch 
- 🔗 link to gif
- 🎨 highlight files 
- 👾📦 simplify and unify installation section, add yarn optionally for easier copy paste",False
27fa9156ad088636635da2046f69902f2176ff93,2017-01-25 00:28:47,Trevor Healy,fix(webpack/error): create not found error when compiled with webpack,False
8350b5345f0872e11ce580fcd4f017f3296a9b0a,2017-01-14 13:21:51,Yevhen Tiurin,[Bugfix] Fix worker crash when trying to pass Exception with postMessage,False
b99bf1cee53929d9dad7fe25d86492d2eb262495,2017-01-12 23:50:39,Kevin Kwok,Update index.js,False
157d9b0e0a927602d511e9dcd9c16ce7b14f5c11,2016-10-31 11:27:02,Rainer Eli,"Update README.md (#76)

fix grammar",False
d7ba0e32a884e80f84432a9da29b88c9a1367228,2016-10-29 04:46:46,Kevin Kwok,Update README.md,False
61447d8ebdc43da66185081dd84bf2a9f5fac38f,2016-10-29 04:46:12,Kevin Kwok,Update README.md,False
f4289d124e437261280be6e2848ea513d9ec3029,2016-10-29 00:19:05,Guillermo,build,False
c27f07a2928e01155b06285f78043a0de8fe1092,2016-10-29 00:12:16,Guillermo,fix README,False
beabea0c712cc7cb8a57df10630014fe9f017615,2016-10-29 00:11:55,Guillermo,fix README,False
d079a59b002a71df56ba4a73205904f62cff27e0,2016-10-29 00:05:48,Kevin Kwok,"Merge pull request #74 from varunshenoy/patch-1

Added link to wikipedia page for OCR",True
5e6e6d4ceb9204976002d2b0c4b2fe2645e657cd,2016-10-26 21:21:12,Varun Shenoy,Added link to wikipedia page for OCR,False
5a0d8896fd78ae69284b61e8f95ff31538ad08d5,2016-10-26 12:38:33,Kütbach Christian,Merge branch 'master' of https://github.com/naptha/tesseract.js,True
15bb5c41459a7478bab70546bdcd80c532454391,2016-10-26 00:18:17,Guillermo,fix #72,False
4244d899983d03c88c6f1f6ccb4055514b8b0517,2016-10-25 19:12:48,Kütbach Christian,"Merge remote-tracking branch 'origin/master'

# Conflicts:
#	package.json",True
8c265dbce57c6379f5df948f94d8367bec886be0,2016-10-25 19:11:42,Kütbach Christian,npm run start did not work on a windows maschine: http://stackoverflow.com/questions/30950032/how-can-i-run-multiple-npm-scripts-in-parallel,False
01c7c4a16fe7bbbafa3ecee133efc61aafd09ff1,2016-10-25 19:04:25,Kütbach Christian,npm run start did not work on a windows maschine: http://stackoverflow.com/questions/30950032/how-can-i-run-multiple-npm-scripts-in-parallel,False
d08ac24b82c2019a2a3e4fc5f0c03a05c6f899ea,2016-10-22 21:16:32,Guillermo,add back lang string as a valid option,False
91f9be7e81092282d4023639895a2ffb8fa6f620,2016-10-22 21:12:09,Kiran Kota,"Es6 and code cleanup (#41)

* Fixed syntax error

and added process.exit() to the examples

* es6 and code cleanup

Saw arrow notation used sporadically, so figured the node parts are
meant to be es6 compatible anyway, so implemented it where applicable.

Spacing and semicolons

Version 1.0.8

* revert changes to dist

* attempt to use standard spacing

* resolve conflict",False
21fe5729ebd1ba26f0c8e39377a6a546bea9645e,2016-10-19 06:23:10,Guillermo,fix badge,False
e01c63e8641d5abf90477b8eb27ff7e4607c9a5d,2016-10-19 06:21:38,Guillermo,update readme,False
fc15b0ef43cbf2d8729f8db2ef06a16b2497a16e,2016-10-19 02:16:12,Kevin Kwok,new release,False
afabe9eab87836b1c1645f290ae4e46e78c6619a,2016-10-19 01:28:44,Kevin Kwok,Fix #57,False
107883062809ebb88f7423cccdcdada23d84b848,2016-10-19 01:25:33,Kevin Kwok,Update package.json,False
5a536f1599be36301d260ca13225f30bef6afaf4,2016-10-18 21:19:47,Guillermo,update cdn url,False
2f3cec857d58ff1d250c14fd714267b6b6414e02,2016-10-18 21:19:16,Guillermo,new release,False
f18b01fd2a40793cc938a91822ab36ff391da59a,2016-10-17 10:27:58,Guillermo,whoops,False
8b42b232cd9c982e1c9cf3edc44504d199ae82e0,2016-10-17 10:23:48,Guillermo,add git push to publish script,False
30d252e6f6794bc04cd345420f06770ef12ae653,2016-10-17 10:22:26,Guillermo,new release,False
221908f3ff0c3ff9f9b5afe1e0332f100c2963f1,2016-10-17 10:12:23,Guillermo Webster,"Merge pull request #49 from rowasc/license-spdx-expression-correction

Apache 2.0 license identifier fix",True
29ff2f283c228a529fec8dc7859d966f3a3f0476,2016-10-17 09:31:44,Romina Suarez,Apache 2.0 license - specified according to https://spdx.org/licenses/ to avoid npm warnings,False
e8e19d383bd26485ca0e76250e2e245915a655e6,2016-10-17 03:19:42,Guillermo Webster,"Merge pull request #46 from rowasc/typo-fix-src-node-index

Fixed typo (extra parentheses)",True
39f5fcc17a8f155a3774a9f16981102e164533ff,2016-10-17 02:18:15,Romina Suarez,Fixed typo (extra parentheses),False
35c546d0625ec46adf8073cd57164017c6d1a1a1,2016-10-16 22:57:26,Guillermo,syntax error (we really should add tests),False
52ddac57f3d4fc10ed378313f29e269b1a93ae75,2016-10-16 22:48:54,Guillermo,switch to node-fetch from isomorphic fetch,False
3645946a5d056f620bf717dedcd3df1839d13b01,2016-10-16 22:20:34,Kevin Kwok,"Merge pull request #44 from hemanth/patch-1

Using log for now, fixes #40",True
64d2b8cb85d963d313b0ece95e84dc01953e5108,2016-10-16 15:46:42,hemanth.hm,"Using log for now, fixes #40

`log` or `debug` must not matter much in this case.",False
7fb328e3e634c8c08782f9fd8ba0abf6ea26f9bf,2016-10-15 13:08:46,Rohit Jha,Fixes to README.md,False
915fadb9bc98a3a98e5a06b350a477c553003843,2016-10-14 22:22:02,bijection,"Merge pull request #34 from hemanth/url-support

Support URLs",True
32565dc725928fafdad5c8eb06677f30548d6054,2016-10-14 19:11:43,Hemanth.HM,Support URLs,False
ba2841329d9126330dc712e8fcdcd236a607aea2,2016-10-14 11:34:12,Kevin Kwok,fixing dist,False
a5cde759802ae9dfd5c76853cb7a7d10dc69f001,2016-10-14 11:29:41,Kevin Kwok,using pako/inflate,False
15058e036cc8f58ba5c23ecc8f4a44425d2056d8,2016-10-14 11:12:18,Kevin Kwok,new release,False
c09d4655b54d821aba70dda00f9f7d25e36d2270,2016-10-14 11:11:02,Kevin Kwok,new version,False
9d13b2339f426a7cd4c0bf84503f9325a398e47a,2016-10-14 11:08:51,Kevin Kwok,catching errors,False
2b141f8aa58c30c7c5eba36df992728dbb3a7001,2016-10-14 11:00:44,Kevin Kwok,works on iOS Safari,False
acc2b835ce8de29daa7fa73d2f4c7c0adc4cb9b1,2016-10-14 10:31:35,Kevin Kwok,updating urls,False
2733c9a03031348253a2ee1b10dcdc69e0831c07,2016-10-14 10:28:14,Kevin Kwok,building new version,False
9a9db107714ad7fdd696ec4f89002f3a44463e9c,2016-10-14 10:19:34,Kevin Kwok,Merge branch 'master' of github.com:naptha/tesseract.js,True
ea54eaa23fb622fb777009e7260bac4c7f5bc8cf,2016-10-14 10:19:29,Kevin Kwok,choosing memory usage dynamically,False
752038921efee4241e8aec3d386b35e3ab2a410f,2016-10-14 10:13:19,Guillermo,add node version note,False
b20c4a8c6ec0a7c0303ad1d6413a0f3950ccd7fa,2016-10-14 00:06:08,Kevin Kwok,"Merge pull request #27 from zzarcon/finally_job_method

Implement ""finally"" TesseractJob method",True
46add665c001d7da0b2f8497e0ba9f01a8e2a229,2016-10-13 21:26:54,bijection,"Merge pull request #26 from jayathungek/master

Fix typo in README.md",True
d8a30989c0a713479b8b24e9540192ad731db84b,2016-10-13 21:26:31,bijection,"Merge pull request #25 from katamaritaco/patch-1

Corrected typo of 'Enlish' to 'English'",True
122b74d7d7b4bd5510099280edd9cc9590f42c60,2016-10-13 20:08:53,Hector Leon Zarco Garcia,Implement finally job method and move TesseractJob to a different file,False
b04e4ccf55bc55493d2e027b2e7e90608c9ba6f2,2016-10-13 20:02:23,Your Name,Fix typo in README.md,False
91b326981fbc81c11844e98dfc2e28baeab29ac5,2016-10-13 19:56:08,Your Name,Fix typo in README.md,False
0e50365683df4eecbea8565f515d3b9b12808820,2016-10-13 19:54:20,Nick Heindl,Corrected typo of 'Enlish' to 'English',False
471ed0997ab94a41f19da20348a90a361393dff2,2016-10-13 18:17:50,bijection,"Merge pull request #22 from zzarcon/fix_passing_wrong_image_path

Better error handling when file is not reachable in Node.js",True
b38b3a8c1f3a7965115ab473994d4c2452d0faab,2016-10-13 18:17:04,bijection,"Merge pull request #21 from andrewthehan/readmeTypo

Fixes README typo.",True
e9735cdc9c0bbf6b34ff77e73756a8026a4c663a,2016-10-13 18:16:46,bijection,"Merge pull request #20 from radarhere/patch-1

Fixed typos",True
800c83440db94c877d91d32fe0326396337a03c9,2016-10-13 17:24:45,Hector Leon Zarco Garcia,Fix file resolving from examples,False
87643df023f08a87afabb489e308f05230556337,2016-10-13 17:24:29,Hector Leon Zarco Garcia,Throw error if readFile fails,False
5a71378efc95b001ef8fa5dc4382c9be530136be,2016-10-13 14:09:54,Andrew Han,Fixed README typo.,False
162deeebdbec445da2deda51b57a156b7975f4a0,2016-10-13 13:47:55,Andrew Murray,Fixed typos,False
b3cc0c029365b889a2afe9b15e245c25dd545012,2016-10-13 02:33:38,bijection,"Merge pull request #15 from helloandre/patch-1

fix example code for logging progress",True
7a47cdaa981bdb33107e136908a5ddf35a9dd623,2016-10-13 02:23:10,Andre Bluehs,fix example code for logging progress,False
95769915beb4a01bb59d439787534c17880fb4ff,2016-10-12 23:37:13,Guillermo,add note about upscaling,False
3fb3d2f45b092bf939d0b50ec2d54ede15b093e1,2016-10-12 23:36:56,Guillermo,add note about upscaling,False
edfa1d8b4fb60ae7a5628a7ccb2af65ffea5b6b4,2016-10-12 23:36:42,Guillermo,add note about upscaling,False
7a872d03672142aefe693440077d3a0fb2e7fa34,2016-10-12 23:36:05,Guillermo,add note about upscaling,False
c26cae7ee956c399eeb992de0135e3af29b4edb5,2016-10-12 22:20:04,Guillermo,update package.json,False
8434f599771d6dd4e68287627de12705dfe4281c,2016-10-12 22:19:35,bijection,Create LICENSE.md,False
8585b7fa830d1adb05037b845b57e69f049f14f2,2016-10-12 21:59:37,Guillermo,fixe broken language list links,False
287e8289d45bd354ccb5f0b1540531165f8fbb4c,2016-10-12 21:10:19,Guillermo,update demo gif,False
41a7b4d427628e8ff6f69ffe74f7856796f84c67,2016-10-12 14:22:50,Kevin Kwok,readme,False
048384951f848e70464445a31bb142c37f78ba0e,2016-10-12 14:17:08,Kevin Kwok,package json,False
ada7e8364c9652226b401a529f1058f2b7b5abdf,2016-10-12 14:16:17,Kevin Kwok,updating,False
5886ebba1ff1aa6b40a389879758f85d6d7dfadf,2016-10-12 14:12:50,Kevin Kwok,readme,False
681d08c1d50c3905e969d4295547d1e23c1df667,2016-10-12 13:36:42,Kevin Kwok,fixing demo,False
1ef222cca8eb30710e1f7a140111e9a72565cee5,2016-10-12 13:28:33,Kevin Kwok,image,False
16685bab65055fdc4d922885180863bf11dfd925,2016-10-12 13:26:58,Kevin Kwok,readme,False
45aa21603cb9074e245be2d54b8e6ef5f1775c09,2016-10-12 13:24:20,Kevin Kwok,updating,False
872284b112acc0dccebba93e5435eb25df2e9a12,2016-10-12 13:23:30,Kevin Kwok,adding lnaguage selector,False
8e88eaca5e4f46e0a5b3b4c9c574623de233e0db,2016-10-12 13:13:48,Kevin Kwok,stuff,False
1a7429d0224a45e1ddc2d464ee1c06c69f51b8ec,2016-10-12 11:00:46,Kevin Kwok,cors proxy,False
7bf3725fc99c3536eee21c649196c451bb8aed02,2016-10-12 10:53:10,Kevin Kwok,stuff,False
036f8debfcb8938de5eda257c6262ff439a419ac,2016-10-12 10:11:13,Kevin Kwok,updating readme,False
ab13d7b891d4f983a85893bad503f7f362b3cc25,2016-10-12 02:14:57,Guillermo,fix firefox issue,False
d8f3db3d9168ebbf68f0f1d3913a0f9442618b81,2016-10-11 13:30:32,Guillermo,add notice back because firefox,False
d296f163148f447cf72795fc24caadc6e33fdbe2,2016-10-11 13:30:00,Guillermo,add notice back because firefox,False
22b3ab842375816addb9720af51a032913ce0754,2016-10-11 13:29:32,Guillermo,add notice back because firefox,False
34d4fb799dbadc9fb090d78252d8a26fedc984d5,2016-10-11 13:25:00,Guillermo,remove construction notice,False
0acbb71e663d99268cc964d3d777035191de0130,2016-10-11 13:23:59,Guillermo,lang options,False
e8a286988f1e4c708d9ee20c34b5552a71b4e606,2016-10-11 13:22:53,Guillermo,add note about lang instead of options,False
e5c8df3aaca8de4ba8106a2db8f091fcb1a14c5b,2016-10-11 13:19:46,Guillermo,probably different people have different ips lol,False
274c54db1ecdeaa122b6f849cc7b1b79201918ed,2016-10-11 13:19:01,Guillermo,update contrib,False
c61ee098d7d124861414ddc9599a2fbe724fe6d0,2016-10-11 13:18:12,Guillermo,update contrib,False
c7f63647105b83fdd3148dd762b95554d0f64ae4,2016-10-11 13:16:57,Guillermo,update readme,False
2fa9421cedbce004ce45cb9e84b3dac8be21102b,2016-10-11 13:15:51,Guillermo,update readme,False
4b43a0ef04c4c0253d2ec36468df0f8050c36cfc,2016-10-11 13:14:52,Guillermo,update readme,False
3042a8ca06a58769c57582b223af302a50d57394,2016-10-11 13:13:58,Guillermo,add demo gif,False
f67374a03ca7449687b62ec5fc1e7637d9a49d3e,2016-10-11 13:13:30,Guillermo,erge branch 'master' of https://github.com/naptha/tesseract.js,True
7675a986735d72de236ed4a8899a429c3c41f498,2016-10-11 13:13:18,Guillermo,update readme,False
dbf43bbe601a9ab559230cda3c0f0bdb8af433aa,2016-10-08 08:55:17,Kevin Kwok,update dist,False
090d0c786e47a28c403cfee105439bad87724974,2016-10-08 08:55:06,Kevin Kwok,undocument languiches,False
1331ef8f18a3217795811b13ed5782df0bb34d33,2016-10-08 08:42:03,Kevin Kwok,this is only mildly annoying,False
cb6419203f92c148b9646acc3461efa9e7e6eebc,2016-10-08 08:39:47,Kevin Kwok,Fixing opts,False
c2a06b4b12767a0e47994e9ca0c1a540df95aaa4,2016-10-08 08:37:50,Kevin Kwok,import with cors,False
16d9e9d0881dbc44bbe8266e8305cf936dfe9142,2016-10-08 08:35:28,Kevin Kwok,wumbo,False
8817639572218f39c39bc16ced1bd9bacd8fb5d1,2016-10-08 08:30:46,Kevin Kwok,derp,False
b7dd138ea4ae4e93ca8bc734ce6b9daf5a2faae2,2016-10-08 06:14:21,Kevin Kwok,Update README.md,False
c5e3aeb5ef741b379885a77869883843afc1db63,2016-10-07 14:20:55,Guillermo,1.0.1,False
e25f31aac5a6a77dc1e7865d7208cdfec4e01d5d,2016-10-07 14:20:53,Guillermo,build,False
4d120482ba06607adebedb84e7c97b20ea7dd1ae,2016-10-05 05:04:55,Kevin Kwok,adding comments,False
973ed2fed56f364c8955af2ec92f3825ed0ad33c,2016-10-05 04:58:45,Kevin Kwok,adding titles,False
19ac89478a0c1a40a37f3f329b8157adbde6d39f,2016-10-05 04:56:37,Kevin Kwok,circularize,False
7c66c3844c808d36dcf61ed6062d1f0943a18c67,2016-10-05 04:45:14,Kevin Kwok,nodejs examples,False
699c029e89d431feaba6ec4f9c78ec3585c8ed04,2016-10-05 04:39:57,Kevin Kwok,stuff,False
c5a1726e1d0619ab576f0acde40898fb12c284ba,2016-10-05 04:35:55,Kevin Kwok,rewriting with node support,False
b5267918fd4538a25119e1d6d238fc7f257354b4,2016-10-04 15:01:05,Guillermo,delay,False
d16101b686a0e1f4270ca0015f469ed28466c087,2016-10-04 15:00:43,Guillermo,delay,False
ca7f4966e408390b2ab4c725a7c0395b326e1a5b,2016-10-04 06:52:32,Guillermo,readme stuff,False
9b1d09a72e299bc8b7045cfeabb6a41be9773163,2016-10-04 06:40:24,Guillermo,readme stuff,False
5972594575d66f8333652124772409d92a665304,2016-10-04 06:22:59,Guillermo,readme stuff,False
0c6f96de8d3225e5b58dfd056449b2de6948fb6a,2016-10-04 06:22:23,Guillermo,readme stuff,False
6a92dd3a945e7b587101bdec01d3facfc13465f4,2016-10-04 06:16:32,Guillermo,readme stuff,False
5ee01d4265c7ac686afde2284c313227d08f8140,2016-10-04 06:15:19,Guillermo,readme stuff,False
c88a769818e4bbf1827625f458307229365111e1,2016-10-04 06:13:07,Guillermo,readme stuff,False
9644f8764013a41be3c9b35cc8b7cd1b0608ff79,2016-10-04 06:09:41,Guillermo,readme stuff,False
7d978ac8135c54058832173985cdc6b0c5888bcf,2016-10-04 06:08:30,Guillermo,readme stuff,False
26c0f4cc305435a6231167bbb29e0c6b5823e9cd,2016-10-04 06:03:46,Guillermo,readme stuff,False
f8b9d2e70e037c286969e6a4ebd5ca966cbc39ea,2016-10-04 06:03:00,Guillermo,readme stuff,False
b1aa51da67c1bfb3f4b66523d2d07b865bfac9ff,2016-10-04 05:59:16,Guillermo,readme stuff,False
87858dd8b61c405515cbbd75345f03b98352a0bd,2016-10-04 05:57:58,Guillermo,readme stuff,False
b09665cf22ff0931ecc9a016c35918d578bb33ae,2016-10-04 05:54:22,Guillermo,readme stuff,False
fb476b24b5eda511d7654923c5518e3265d8a59b,2016-10-04 05:48:08,Guillermo,readme stuff,False
628febf0a6af146808f3d663f3bbd31a0039f3f8,2016-10-03 18:40:05,Guillermo,push date back lol,False
a770a679116c130ba8d9f4374ede3b2980d76a5f,2016-10-03 18:39:26,Guillermo,Merge branch 'master' of https://github.com/naptha/tesseract.js,True
3501505423606588f80c3a15939c02f76ae051b3,2016-10-03 18:39:19,Guillermo,push date back lol,False
733328e99bc0286250b76ed4c00353ea4f2fd810,2016-10-03 12:53:13,Kevin Kwok,moving things to shared,False
d31667831a2f0d700ce9aa70a64e456ddb3aeb19,2016-10-03 12:17:49,Guillermo,polish intro a bit,False
df676ff110618676125dabf28db2a1f822426d90,2016-10-03 12:14:13,Guillermo,polish intro a bit,False
1594f7528d4fe449daa6e7334221bfa87419ba6d,2016-10-03 12:13:44,Guillermo,polish intro a bit,False
82ea60d2c3577eda54222a6a2232b31fb2f096e0,2016-10-03 12:13:00,Guillermo,polish intro a bit,False
3216553d62797c317f34723e1161a67a8516dfbd,2016-10-03 12:11:53,Guillermo,polish intro a bit,False
8cdbecd08529edf878b7d33d43229691bb3e4450,2016-10-03 12:11:36,Guillermo,polish intro a bit,False
549b2c12389bc15415d0e233c852f12b8f2675e4,2016-10-03 12:09:53,Guillermo,polish intro a bit,False
16b120b178bb3fc3f7914d7ab62e7846f13faf1f,2016-10-03 12:08:56,Guillermo,polish intro a bit,False
d09e1930fc01ae83a11880665325ab761ec3b96c,2016-10-03 12:07:35,Guillermo,polish intro a bit,False
4eed6f5137531b8e3f506db3770cb0e61424d338,2016-10-03 11:06:04,Guillermo,make link divders prettaaay,False
21b3136a8377ee0e13650df92295066b1c9173a8,2016-10-03 11:05:15,Guillermo,add links to top,False
a91acffec66b9bf43ab3cdd6da1df1da816732f9,2016-10-03 11:04:31,Guillermo,add links to top,False
2e6757da81d14e530ca77d434a6e8a5adad6be4c,2016-10-03 11:02:48,Guillermo,minor fix,False
0e88969f0a62b43a9102e6b38161377efd380d55,2016-10-03 11:01:40,Guillermo,rearrange docs,False
905427fe9528a3256f9da7d32d7b32feb69efd70,2016-10-03 11:00:34,Guillermo,add docs toc,False
debcb1cd7a6aa1078115234889466a2ca31f5125,2016-10-03 10:54:22,Guillermo,add Tesseract.*Url docs,False
491cc2a312431f4e88dd472e0f0f7e518a9f5ef6,2016-10-03 10:28:13,Guillermo,move langs to own file,False
0ee94b216957d566f44e82e204a23917859b5f58,2016-10-03 10:28:02,Guillermo,move langs to own file,False
4a8ee3729dc610590a866af38a280655729f2318,2016-10-03 10:16:31,Guillermo,try to clean language list,False
2a98b0ac07bcb051f6fd2cbd807126d4a615a8d9,2016-10-03 10:14:30,Guillermo,remove giant table,False
32f62de7ad952f339f90106d527f1299aeb4aa8a,2016-10-03 10:04:01,Guillermo,table test,False
886a3d67045afc426446eea3a321e0d27f38cdb4,2016-10-03 10:03:28,Guillermo,table test,False
2f4e85237da3fa641c6f019ab115bb5b75f2deb3,2016-10-03 10:01:47,Guillermo,table test,False
dac0fdea3ee71667cdf10372aa4666c641361719,2016-10-03 10:00:59,Guillermo,table test,False
9aac85ac4f478ab649ce70167fa4765009c6ed4e,2016-10-03 10:00:06,Guillermo,lol do you think there are enough options,False
