Hash,Date,Author,Message,IsMerge
c7310c21fbc3634c375c5dab72de55d12fc64df9,2016-10-23 18:41:47,Sam,"Fullscreen fix, styling",False
ed9e27b64f516a675d35c4bc4fbc6c5a2f9343da,2016-10-23 16:12:18,Sam,Merge branch 'develop' of https://github.com/Selz/plyr into develop,True
801ed63be5e415e76d989ee96cf18e95a86ef82f,2016-10-23 15:51:42,Sam Potts,Work on PiP,False
2aa9b267ab110454a1d8c2a210e89cd8a6a1f384,2016-10-23 15:46:49,Sam,"Merge branch 'develop' of https://github.com/Selz/plyr into develop

# Conflicts:
#	src/js/plyr.js",True
90338d96000dcebd89fcb7f10d09afe0522cd1c0,2016-10-23 15:45:19,Sam,Tweaks,False
5cecf16d4f9edecdbf656e2618b8748ebff677d8,2016-10-23 09:57:28,Sam Potts,"Merge branch 'master' into develop

# Conflicts:
#	demo/dist/demo.js
#	dist/plyr.css
#	dist/plyr.js",True
a3ed3093429d5306a89566215207d42a476392d8,2016-10-23 09:48:53,Sam Potts,"v2.0.9

- Temporary patch for the YouTube API issues with `getDuration()` (relates to #374)",False
08b4c09b896e1ad27c7a7f974e98831eec294019,2016-10-23 09:48:08,Sam Potts,Temporary patch for the YouTube API issues with `getDuration()` (relates to #374),False
a509a5e1bc6a1ada4e56e326f01396292821bf27,2016-10-23 08:18:05,Sam Potts,"v2.0.8

- Added `isPaused()` API method (thanks to @darrena092)
- Allowed `.on()` API method to be chainable (thanks to @gurupras) (fixes #357)
- Improved the ""awful"" rendering of captions on small screens in fullscreen mode (fixes #390)
- Fix for Firefox VTT compatibility (thanks to @magourex)
- Fix for Firefox Developer Edition blank video due to `-webkit-mask-image` issue (fixes #392)
- Added Issue and PR templates with the aim of reducing duplicate or duff issues",False
bec10e7836295b955128a76b1c1cd1d381cde272,2016-10-23 08:05:49,Sam Potts,"Fix for caption size (fixes #390), Fix for Firefox Dev (fixes #392)",False
f9a184800b8bbbfd854b8bb91e1c7d9d0fe6796c,2016-10-23 08:04:44,Sam Potts,Add Issue and PR templates,False
f428c3ff8b2bd0cb212f91d456597dc62fcff53b,2016-10-23 06:49:39,Sam Potts,Manually merged #395,False
97eb40a8e36ffd8cadbd9107ffd765b54935ce26,2016-10-23 06:21:10,Sam Potts,"Merge pull request #389 from darrena092/master

Added .isPaused().",True
8211631950f2a0f1875274fe8396784da3e7fcd9,2016-10-06 20:13:41,Darren Anderson,Gulp build done.,False
a17cbb0e8b6e0b2d8fe482f4262bde040dc3e98c,2016-10-06 20:03:49,Darren Anderson,Added .isPaused to API,False
21a30f1b6fd3f95550ea37fc610b94ea9e688899,2016-10-03 11:46:05,Sam Potts,Fixed for array passed to _on and _off,False
613c45ede9385ef687ad986264f01b49ec9c4f22,2016-10-01 17:48:40,Sam,Merge branch 'master' into develop,True
8743c6a08d68ef0648ad0a4a59b3dc2b4dcf2e7c,2016-10-01 17:48:01,Sam,Code style,False
8098be6f935b153c28e2979bdfbabc1397bfd769,2016-10-01 17:40:35,Sam Potts,"Merge pull request #379 from magourex/master

Support WebVTT with CRLF or LF Line separator with firefox #378",True
eba083153845a472629d3010bc8e348e34ecc4c9,2016-10-01 17:37:01,Sam,Manually merged #385,False
1c73c9fbfe0aa8194d8591a24e97d96866cf77c2,2016-09-27 14:27:35,Thomas LM,Update plyr.js,False
1ad103c29fd5c92fc05c6a6d85c9d74e61b0fb54,2016-09-26 18:51:57,Sam,Menu animation,False
ca37b4c9ac24b840a9e8e5930012c33da9a44682,2016-09-25 19:24:49,Sam,Menu,False
d3bbf09d124344fd065e17707f008e4c2282e038,2016-09-25 15:31:58,Sam Potts,More menu work,False
f608317eec8e008b45592dfb0b161a63603e3b3d,2016-09-14 10:52:41,Sam Potts,"Merge branch 'develop' of https://github.com/Selz/plyr into develop

# Conflicts:
#	dist/plyr.css
#	dist/plyr.js",True
c8b9c9bcaaf7fcf8c6386047cd8729b05159585f,2016-09-13 19:22:25,Sam Potts,Expanded,False
d638cdcdd346b964ef0e782e4111adbe7877f05e,2016-09-12 19:46:27,Sam,Started on PIP support,False
46f82a4af375164355315f08b5724a25961aa39b,2016-09-07 17:48:05,Sam Potts,Added quality in menu,False
978606edb4a9c628c337a9c1ccb00fc35db12212,2016-09-06 19:24:04,Sam Potts,CSS path,False
42a2642d402b0c04dd133a894c1c8461abbfbf2a,2016-09-06 19:20:59,Sam,Icon fix,False
37840c384414401a914eb43aa7a93eb0e17ee68e,2016-09-06 19:18:09,Sam,Working on settings menu,False
28335ef3d8c8aaef959989bacd7d8af026898a53,2016-09-06 16:16:00,Sam Potts,"Merge pull request #356 from amowu/feature/add-playback-speed

Add playback speed",True
78ec5b3322e082b609b5f038350d84d7027b2e92,2016-09-05 20:26:19,Amo Wu,refactor: sorting speed,False
ac7e1ab2997c667fb578bd1a1a639e35275dcd77,2016-09-05 15:30:11,Amo Wu,test: add `speed-up` button,False
ea60fd0f4546891c011b3fb472ab42b841dce972,2016-08-31 14:48:44,Amo Wu,docs: update readme,False
c291e8c5d90710cf7c1afd6f6e50f41333dd67b4,2016-08-31 13:12:01,Amo Wu,refactor: check config.speeds format,False
f0ac542a7f313c472a869ea522ff3fbcc133ca70,2016-08-31 13:04:44,Amo Wu,refactor: add localStorage supporting,False
a41208578552dca987ccd5c5ee166f3b0dcc84c5,2016-08-31 12:41:29,Amo Wu,feat: add playback speed button,False
435b5c74bf14b701e97a36a09ac99519135e724e,2016-08-29 19:06:43,Sam,"Fixed API method, added new methods (fixes #346, #351)

- Fixed `getCurrentTime()` method (fixes #351)
- Added `getVolume()` , `isMuted()` and `getDuration()` API methods (fixes #346)",False
15fd7041ab8162439790d7331fa4ecbd63748d31,2016-08-26 17:13:51,Sam,Fixed AMD definition,False
1ced6b4d67aad375b212a221dd85fbb86acf60f7,2016-08-26 13:45:24,Sam Potts,"Vimeo IE9/10 (Fixes #348), HTML5 ready event (Fixes #349)",False
6694c1e6cfc3be6fb03089954a5fcafbfbbb02bf,2016-08-22 20:04:43,Sam,Fix for Firefox full screen (fixes #343),False
19ca906e507803f7806c50043a326d5e72da2699,2016-08-22 16:11:49,Sam Potts,Update changelog.md,False
12e94775d60ee4d77d6ecee71aaa6025fb7d2d58,2016-08-22 10:14:18,Sam Potts,Global keyboard shortcut changes,False
df7f52d885f983149c551ec76ea87d61db009622,2016-08-22 09:45:49,Sam Potts,Added ‘global’ keyboard shortcut option,False
d5b5faafbbf95e77e112d6a97e7cdfb246d42654,2016-08-22 08:38:19,Sam Potts,Version bump for NPM,False
a318e8588ba9b48d0c13cd573455695bd3bb0678,2016-08-22 08:37:07,Sam Potts,Merge branch 'master' of https://github.com/Selz/plyr,True
51fb252cd889b26e0076e29bc59f075c5008a1b4,2016-08-22 08:36:26,Sam Potts,Update changelog.md,False
86b2f61b566188f24f45b5ef36febae2f1d11d49,2016-08-22 08:30:47,Sam Potts,Bump to v2.0.0,False
232a9fe868c51501d28f2078cc2a18c95eb3c5ba,2016-08-22 08:23:38,Sam Potts,Update changelog.md,False
e8bfe73b1d37f4f1428fc48ba4e19f21a80a7091,2016-08-22 04:10:02,Sam Potts,Update readme.md,False
ab0d762675d3a6de8aee6d4297399e9ab080c46f,2016-08-21 18:16:11,Sam Potts,Update readme.md,False
a6a314e01171d7701d4035f2a8394a1e7beb2a58,2016-08-21 17:23:16,Sam Potts,Update readme.md,False
514bdff92e76d15ff752e20a1e91d9c720613e1e,2016-08-21 17:23:02,Sam Potts,Update readme.md,False
745e56a3a3609a5c9e20d21db94d8b539080b891,2016-08-21 17:10:24,Sam Potts,Update readme.md,False
130fb78b4cfdbf0a2fe093a799f799adb03dbf24,2016-08-21 15:17:13,Sam Potts,Version bump,False
3718ec69ba28b087ef7fddd2a7cbc89d1b619e2e,2016-08-21 15:15:45,Sam Potts,Use minified,False
4610f4a8c957977e53d596712bce927b390cca68,2016-08-21 15:14:46,Sam Potts,Firefox and Edge fixes,False
a8062354ec420bb0c4d90c1e52ae11ac25e10d52,2016-08-21 14:55:21,Sam Potts,"Loading tweaks, Microsoft Edge tweaks",False
aac0a5a3a920a7458e814447933662d4932c803c,2016-08-21 06:00:11,Sam,Work on docs,False
92b9e3400bfaa6a2683ecd50e5e02c203759e860,2016-08-20 19:09:18,Sam,Keyboard shortcuts,False
bea513f5dd0e15fafa7ce121ad2d8daabf1bb4fe,2016-08-20 15:41:21,Sam,"Jshint tweaks, changelog",False
9d109bf02dc6ae6bfe356bfe25c2acb8915c05dd,2016-08-20 13:32:02,Sam Potts,Refactoring and bug fixing,False
fc45ab48c932c6ecb810ed6456ff824ef43be73c,2016-08-20 13:16:05,Sam Potts,"Merge branch 'master' into develop

# Conflicts:
#	src/js/plyr.js",True
58e9b02405ccd3c3502bbf221097aa0604796769,2016-08-06 06:39:55,Sam Potts,Merge,False
b578fb48408979432acfa481c75ec0bb57409ecb,2016-08-06 06:38:33,Sam Potts,Merge branch 'master' of https://github.com/Selz/plyr,True
f18d9589eb4722db53763e25b8b8023d7ebc0e18,2016-08-06 06:38:28,Sam Potts,Font stack SASS fix (Fixes #328),False
35c6ec946160817e666124202986960c6b688038,2016-08-06 06:38:04,Sam Potts,Manually merged #313 PR,False
56d9730d0abeaadfd69eff524215fc783a940b9d,2016-08-06 05:45:53,Sam Potts,"Merge pull request #326 from mkaziz/master

Updated define to work with AMD imports",True
6e18bc8b31d33f4dbe5413a5a6ac712a7c64bb74,2016-08-04 12:35:12,Khalid Aziz,Updated define to work with AMD imports,False
81756a1af9454711ec8cfbab1c14fc7016f196fb,2016-07-30 09:40:34,Sam Potts,"Merge pull request #322 from mortonfox/patch-1

Fix the Initialising and Options anchor links",True
05e1ab116595a13b71e279eaa4c28f60a9edc774,2016-07-30 09:39:39,Morton Fox,Fix the Initialising and Options anchor links,False
a0ddc5e6eb4802927caaad344a5babda83e6d7c9,2016-07-25 04:23:29,Sam Potts,"Merge pull request #321 from electerious/patch-1

Added Array as selector in .setup() to readme",True
dc40b1f93a7cb400d9ee07351e0d4c532e8050a6,2016-07-25 00:22:20,Tobias Reich,"Added Array as selector in .setup() to readme

Documentation for #319",False
d7cc29f2fbc046f8b78a558df9c5504f8e608326,2016-07-23 06:41:17,Sam Potts,"Vimeo keyboard focus fix (Fixes #317), Fix for Vimeo on basic support devices",False
0505e49038f76b353e78489ebb28b6cdf40f9a3e,2016-07-23 06:12:06,Sam Potts,"Vimeo API upgrade, YouTube Bugfix, Array support

- Vimeo API upgrade
- Fix for YouTube bug introduced in v1.8.9 (Fixes #320)
- Added support for passing array to .setup() (Fixes #319)",False
6ff1e4734168d79f26696209fb2c6e9dd478dcaa,2016-07-21 17:29:26,Sam Potts,Merge branch 'master' of https://github.com/Selz/plyr,True
e72a91de6e5a89d92c5e10a8c725df5d543c31e9,2016-07-21 17:29:16,Sam Potts,Fix for seek issues introduced in v1.8.9,False
52ec4c012de33143253b5143b251459a2dbe7b37,2016-07-21 17:02:56,Sam Potts,Update readme.md,False
ae89c92ab66cbbf787b016e349cad4379b9f64ac,2016-07-21 17:01:09,Sam Potts,Update readme.md,False
57ad124ce837e1c5cde5663d32ea7c172dc59b26,2016-07-21 16:55:27,Sam Potts,v1.8.9,False
a85d45d2e5ac5391e9afeadffa5ed82726cd7345,2016-07-21 16:51:10,Sam Potts,Fix for fullscreen not being defined (Fixes #295),False
a6f57fc034216f3f458c36d886d1f7a17119d235,2016-07-21 16:45:44,Sam Potts,Fix for multiline captions (Fixes #314),False
04c9653b864dc8d42517ce84527c14fa927ffc6c,2016-07-21 16:44:29,Sam Potts,Merge branch 'master' of https://github.com/Selz/plyr,True
b8cdc71001cf78486b42a7e5a16eefb3f9f3da27,2016-07-21 16:44:22,Sam Potts,Clean up of type checks and fix for _restart() (Fixes #315),False
277ebf0fd19f1f6febddecef5fe9907ad6670ae5,2016-07-14 17:33:50,Sam Potts,"Merge pull request #312 from dpschen/patch-1

Add kirby-plyrtag",True
7682d998e7417e5c3d6039a9e6f40f69cba3b858,2016-07-14 16:22:28,Dominik Pschenitschni,"Add kirby-plyrtag

Added a Kirby cms kirbytag https://getkirby.com/",False
05b9b9a83122597db6aa85b03691b94bcf566ecd,2016-07-14 12:43:37,Sam Potts,Fix for MEDIA_ERR_SRC_NOT_SUPPORTED when calling .source() API method,False
eee699cec6c79a18a95fdf7fc5e7715698a867e9,2016-07-10 16:29:42,Sam Potts,Version bump,False
3c9e9862d8183d8d20494b69d391fbe7ac38ff85,2016-07-10 16:28:19,Sam Potts,Added getCurrentTime API method (fixes #292),False
39dc651a9d2efc84abd4fb6d6f95b873ed54af0c,2016-07-10 16:20:55,Sam Potts,Fix for !hideControls on touch devices (fixes #303),False
4effda125a52b442c136456b2b7fdce3894d0996,2016-07-10 16:15:58,Sam Potts,Merge branch 'master' of https://github.com/Selz/plyr,True
bf9de231d8046cd6a5ec90e22bf8585019cbd1d0,2016-07-10 16:15:54,Sam Potts,Styling minor tweaks,False
ef1233250593daa384dbbf3440b68a2d4aaa6125,2016-06-29 11:53:38,Sam Potts,Update readme.md,False
1b735f172781af46465a7a6d48c7746483b7f6a9,2016-06-26 17:51:19,Sam Potts,Update readme.md,False
7f7ecf852e2cc1e98ccb747c3a07206d7668520a,2016-06-26 04:37:42,Sam Potts,Line height fix,False
931672895fa84bd5d1e1d19c6291ca0ecc76eeeb,2016-06-26 04:34:38,Sam Potts,Reverted font size change,False
0952bc82395d3cffaf659a607dbb1560634b9b5d,2016-06-26 04:15:06,Sam Potts,Built JS,False
7e7508ca821b930fc132370d6d490e9c16d983a4,2016-06-26 04:04:36,Sam Potts,Fixed overflow issues (fixes #286),False
095d100ba44e828f82fb432c5d47fb89a6eaaaf4,2016-06-25 19:17:30,Sam Potts,Version bump,False
c61fad51c1aeb947616aefd626cbddfd102c2e0c,2016-06-25 19:16:37,Sam Potts,Fix for z-index on large play button,False
7b11c6803dedfdeb0f460ca0029b78c982836eb0,2016-06-25 19:14:07,Sam Potts,"Merge pull request #283 from arrowthemes/patch-1

Make the player button clickable on small videos",True
9b75436380bade755a7d54347dd85885b8230dd5,2016-06-25 19:09:00,Sam Potts,"v1.8.3

- Disabled iPad support for YouTube and Vimeo due to iOS limitations with iFrame playback
- Fixed IE11 icon loading (fixes #269)
- Updated screenshot (fixes #281)
- Added WordPress plugin (fixes #239)
- Added Neos plugin
- Added HLS, Shaka and dash.js examples (see #235 for more)
- Improvements for controls hiding and showing on touch devices",False
be19b7271980db0df00fdc840150645c60457459,2016-06-25 18:05:04,Sam Potts,"Merge branch 'master' of https://github.com/Selz/plyr

# Conflicts:
#	dist/plyr.css
#	src/less/plyr.less
#	src/scss/plyr.scss",True
2fdcc18356510ab22998052eb9258238cd0de022,2016-06-25 18:03:23,Sam Potts,Hide Shadow DOM elements,False
6425a33ccd015a4e21545669c0774e2f12d1c47f,2016-06-22 23:40:48,Sam Potts,"Merge pull request #284 from Integer64/develop

fix name svg",True
12c5dbd2907f655b60280758ee14473fa844f35f,2016-06-22 23:26:14,Integer64,fix name svg,False
cb591dac0c0b68d6d501d68e3ec952dcceb71bf0,2016-06-22 00:29:00,Joel Mbugua,"Make the player button clickable on small videos

If you set the plyr video to width of 300px, the plyr__controls overlays the play centered play button such that you can't click on the play button. Adding a z-index on the plyr .plyr__play-large fixes that.",False
4c1cdea56e2ed641642f2436673c21debc0022d0,2016-06-13 23:19:20,Sam Potts,"Merge pull request #275 from wilsonmsalberto/master

Prevent error when verifying if play buttons exist",True
80cfabbaf90d5b48bb5cc6b65e99d1ac4813233e,2016-06-13 21:31:46,Wilson Alberto,Prevent error when verifying if play buttons exist,False
c7d28b09c0acd79fa6370023f0c1f1938b033d24,2016-06-09 15:35:07,Sam,Fixed event bubbling,False
161dd48312d3a66c0b21255467155fe3196ca67e,2016-06-09 14:27:16,Sam,Fixed log message,False
383515c1b7d160c0946c3bba03b6566b80dd9233,2016-06-09 14:19:09,Sam,Merge branch 'master' of https://github.com/Selz/plyr,True
98792168e4d76ab126f3fb643b9cc7d462b5d1b2,2016-06-09 14:19:01,Sam,"Changes to setup return value, SVG bug fix (fixes #269)",False
01437a4a3889d3d0fd0a0d0f6c3535b7428803e9,2016-06-09 14:16:49,Sam Potts,"Merge pull request #271 from thegrammarnazi/patch-3

correct grammar",True
03ed86f5c24d69c347aac2a6097d9a4e8b0edcf2,2016-06-09 12:09:52,Grammar Nazi,correct grammar,False
1a745e1eaa027425ba645adcb648d0ba1aa64885,2016-06-07 17:04:40,Sam,Merge branch 'master' of https://github.com/Selz/plyr,True
70646ca90798823932573f209eb30f6a8e82694f,2016-06-07 17:04:36,Sam,"See changelog (fixes #265, #253, #257)",False
af774b6f02f5df66e073b9b530b04bf88dcd18df,2016-06-02 15:11:36,Sam Potts,"Merge pull request #260 from cytec/fix-control-icon-size

use $plyr-control-icon-size in sass file",True
7a9eac093ae5fbf21851f864e294534a8ec8e04d,2016-06-02 15:10:09,cytec,use $plyr-control-icon-size in sass file,False
4afd311ef64fbef2744e3fda04cbbe7ce56e2cbe,2016-06-02 14:49:35,Sam,Version bump,False
7eec6c6739c318e5cf118e21b1eb95d213c2297f,2016-06-02 14:48:33,Sam,Fix for multiple sprites being requested (fixes #259),False
521431e09390e86895f8a52cf0a50195d9050be1,2016-06-01 14:08:29,Sam,Fix for scroll direction on volume (fixes #258),False
24bc415faff7c688dcbc9f1c447cca4e44ebe4f5,2016-05-31 12:56:53,Sam Potts,"Merge pull request #256 from MrSnowflake/develop

In specific cases Plyr fails to initiate YT: YT.Player is not a constructor",True
552f448ccd4634441104dca29c20fa441d644dfc,2016-05-30 12:11:17,Sam,Seek rounding from 1 to 4 decimal places (fixes #242),False
152e94f2298530d0f2661bef6fe2a52fc41aaa6f,2016-05-30 04:05:07,MrSnowflake,"Improved YT initialized check.

Added an extra check to see wether YT API has been initialized. The current check is inadequate as YT can be an object while the API still isn't completely initialized.",False
cb318dd6add5e8955cb33659aa4da397713ebd3d,2016-05-27 13:12:11,Sam Potts,Update readme.md,False
9ee0d00a352506ed602f43f1ed4e1269f8037bee,2016-05-27 03:02:23,Sam,Merge branch 'master' of https://github.com/Selz/plyr,True
c0909095e31b2901092f9ca875d7d5536ebc90fd,2016-05-27 03:02:18,Sam,Added `disableContextMenu` option to hide the right click context menu (fixes #248 and #225),False
1e732694eb7ba0f8f8fbd81c98d29fd189b3a544,2016-05-26 12:33:40,Sam Potts,"Merge pull request #246 from zvizvi/master

FIx Plyr to work with RTL systems",True
30922246e95029a8ee49cf714fb74c1e123a7058,2016-05-26 06:05:08,Tzvi,FIx Plyr to work with RTL systems,False
edf5a14171fb51f74269341459d354ec1494cfe9,2016-05-26 06:03:05,Tzvi,"FIx Plyr to work with RTL systems

(less)",False
1c9f7901bcaab851d48c1f1971b087877f1247dd,2016-05-26 06:02:22,Tzvi,"FIx Plyr to work with RTL systems

(scss)",False
1bd6ffc84d85c459478be0eeaa22ec21f07e03e5,2016-05-25 23:43:13,Sam Potts,"Merge pull request #237 from itaditya/master

Update readme.md",True
845ed000fc846b044961ca123ba6c06539b59052,2016-05-25 23:42:05,Sam Potts,"Merge pull request #244 from thijstriemstra/patch-1

reference unminified js script",True
c7b2347ccd8de14613f74b6aee6d92f94e482678,2016-05-25 23:11:12,Thijs Triemstra,"reference unminified js script

Reading the minified js script is impossible so reference the source version instead.",False
a2f18c4e31b67465fd7ecc698b157c93f2bdf22f,2016-05-25 02:22:26,Sam Potts,"Merge pull request #241 from rabbitears/patch-1

Fix typo",True
37c8948d2c5020938a4f4576a8ef21b15f1d8567,2016-05-24 23:38:15,louise louise,Fix typo,False
351e1540c5e7241bc7c4a2d0a0598620c1699d73,2016-05-24 03:03:16,Sam,Version bump,False
b3299b464114dc2dd3fd102c4ceb22ce0a1f8349,2016-05-24 02:59:20,Sam,Fix for Tooltips overflowing (fixes #230),False
be2e7d4c995c12f691896fccc01eeebfddf1385d,2016-05-24 01:49:53,Sam,Always hide standard controls (Fixes #225),False
7238eab7374c795295a5063934cc1c335c3f04ee,2016-05-24 01:41:54,Sam,Merge branch 'master' of https://github.com/Selz/plyr,True
3c2921b9940857e2276922ce6d3235706ed256d7,2016-05-24 01:41:43,Sam,Restore scroll position when exiting fullscreen (fixes #236),False
179c6fca0b2e8d2051dbc7b59de92b7b521ae63a,2016-05-23 23:51:43,Sam Potts,Update readme.md,False
69194915d4fa999d8f5584b9c2dbcfdb7e26d21c,2016-05-23 23:46:48,Sam,"Sprite loading improvements, touch controls

- SVG sprite loading automatically for an easier setup
- Touch devices now show controls on touch rather than pausing playback",False
341fd59cf68e3f7f58f4aac2e08b809d429cc091,2016-05-23 21:34:57,Aditya Agarwal,Update readme.md,False
a6c8b7e506232945a729e4fc0b7bbde6c0cfd0d4,2016-05-22 16:36:30,Aditya Agarwal,"Update readme.md

thang was a less common word , keeping it simple by using 'thing' is I think good , also there were SASS support so why not add that too.",False
98e4c5aceadb8b6b50e03bef749efcfe8b6d58c7,2016-05-19 07:36:51,Sam Potts,"Decreased sensitivity and inverted scroll on volume slider (scroll up to increase, down to decrease)",False
1496b21c834efd728f861888c2200c1416e8d02d,2016-05-19 07:29:52,Sam Potts,Version bump,False
ac0061b83e2c3387beaa74dbd92f3d6a60b26453,2016-05-19 07:26:24,Sam Potts,Bug fix for no buffer,False
0b7dc51bd18b524ea2dceef4c5d1abbe38081a93,2016-05-19 07:02:14,Sam Potts,"Merge branch 'master' into develop

# Conflicts:
#	dist/plyr.css
#	dist/plyr.js",True
126f80ed78fa744093af84ab2536571de73152dd,2016-05-19 07:01:27,Sam Potts,Reverted LESS structure for now,False
e0ef7482c6a352645fb50fbcc5b9b59e07cc3071,2016-05-19 06:13:22,Sam Potts,"Merge pull request #227 from igoradamenko/scroll-on-volume-slider

Add scroll listener on volume slider",True
6ffb971226786ab36dad2d7eb38b11768b43590a,2016-05-19 04:41:41,i.adamenko,Add scroll listener on volume slider,False
72187a89ddabf3fcb72517c700be8bab7e9181cd,2016-05-19 04:17:42,Sam Potts,Update readme.md,False
a461500ab918bc62628725d86fed696061d8f011,2016-05-17 08:08:52,Sam Potts,Update readme.md,False
c830af492c1ea99f070dda44672ee7794baa6516,2016-05-17 04:00:25,Sam Potts,"Merge pull request #216 from IonicaBizauKitchen/fix

Removed ""Node Package Manager"" in readme.md",True
1f6f841fcb189d7dd0a7058b40e8dbb2b0262069,2016-05-16 20:29:37,Ionică Bizău,"Removed ""Node Package Manager"" in readme.md

`npm` does not stand for ""Node Package Manager"" because `npm` is not an acronym. It is a bacronymic abbreviation for ""npm is not an acronym"".

https://www.quora.com/I-keep-hearing-NPM-doesnt-stand-for-Node-Package-Manager-what-does-it-stand-for",False
99960c0dc554d9a299350e706991b1b10babb730,2016-05-16 07:58:28,Sam Potts,Fix for Vimeo fullscreen (fixes #214),False
e8a8b08215c19eea2ce9fdeedb49805ffcb1b757,2016-05-16 07:45:15,Sam Potts,Merge branch 'master' of https://github.com/Selz/plyr,True
a989e87a2dd84221aa8cae8e033acdc0bf5b4922,2016-05-16 07:45:09,Sam Potts,Changed icon prefix default to avoid clashes,False
0bceeb4674434dd33be2f84020d1edbe5b7cdaf6,2016-05-15 15:24:03,Sam,"Merge branch 'master' of https://github.com/Selz/plyr

# Conflicts:
#	dist/plyr.css
#	src/less/variables.less",True
5a433f2fc8824046f9937fdc6e63db5e7b0ef87d,2016-05-15 15:22:55,Sam,Remove unused styles,False
c86b824a04df35b73c4ee418dca1b73f775e1965,2016-05-15 14:29:13,Sam Potts,Comment,False
21c22763595c9deb4e6dea2a25778defdfca8c85,2016-05-15 14:27:21,Sam Potts,"Build changes, sprite.svg => plyr.svg",False
602944ea4f41b3afa117b2645e7d5ceefe6e5ca7,2016-05-14 04:48:04,Sam Potts,Fix for bug in v1.6.7,False
f4a9ffcec72c59c00ff53386068da8e505e48e38,2016-05-14 04:27:07,Sam Potts,Merge branch 'master' of https://github.com/Selz/plyr,True
d2e9c61fd7aacdc8f91ceec800d9cdf1e7e49e74,2016-05-14 04:26:59,Sam Potts,iOS bug fixes (fixes #213),False
c8cd051a002d6c983e7f4455fec647bde2a906db,2016-05-13 20:39:20,Sam Potts,Update readme.md,False
448c070898b243d047b4fe102ddb165af1b21554,2016-05-13 20:18:56,Sam Potts,"Merge branch 'master' of https://github.com/Selz/plyr

# Conflicts:
#	dist/plyr.css",True
7f624ebbb7f32bc54bb57d77a8408446e819f43a,2016-05-13 20:18:21,Sam Potts,"Icon tweaks, IE button fix",False
4a69ef38746383ab5f47115e2651b70d04f7c0bb,2016-05-11 18:17:27,Sam,"Merge branch 'master' into develop

# Conflicts:
#	dist/plyr.css
#	src/less/plyr.less",True
31c933af3838669a6bb043cafe7778a810303f47,2016-05-11 18:09:54,Sam Potts,"Merge pull request #209 from robinpoort/master

Add CSS settings",True
00137fe46bc5709ef1a25e8a027694291b3c378d,2016-05-11 17:16:47,Robin Poort,Compile css file,False
b23a16826ea2d9ee749449612f21c826d49c5616,2016-05-11 17:16:40,Robin Poort,"Adding SCSS settings

- Added setting to be able to disable the border-box if you already defined that in your own css
- Added setting to be able to disable touch-action if you already defined that in your own css
- Added setting to choose not to use !important for sr-only class",False
2a822d7b45e83972ee84d3b5118c027258d70f5e,2016-05-11 17:16:19,Robin Poort,"Adding LESS settings

- Added setting to be able to disable the border-box if you already defined that in your own css
- Added setting to be able to disable touch-action if you already defined that in your own css
- Added setting to choose not to use !important for sr-only class",False
cc5b363d662cf9a4f60919a4cf94913e6b588149,2016-05-11 05:48:34,Sam Potts,Version bump,False
7e53f01d44d427a27f2a2c589f71fd535b777377,2016-05-11 05:47:28,Sam Potts,Fix for #206,False
d351f9f172492707ac3148c39b2a242f9b9c8f53,2016-05-10 05:31:29,Sam Potts,"Merge branch 'master' into develop

# Conflicts:
#	dist/plyr.css
#	src/less/plyr.less",True
4d67d68c6b57dff5a16eb2ebb8dffac21d509185,2016-05-10 05:05:45,Sam Potts,Built CSS,False
3f20462943b44850473a9bbad820a550e79665d0,2016-05-10 05:05:19,Sam Potts,Restore simplicity to LESS file structure,False
ab26525f0982413556e66bf14348855b69830d6b,2016-05-10 04:47:09,Sam Potts,"Merge pull request #204 from robinpoort/master

Broken progress bar styling IE10",True
e431d7594b0ed3b01f02661879845c35ffef3b3e,2016-05-09 21:17:10,Robin Poort,Fix broken progress bar styling IE10,False
8b75bec3d210c62c5051bb3a976a1297fc39ded4,2016-05-09 21:10:14,Robin Poort,Fix broken progress bar styling IE10,False
1a5e56ed46d461755831f252ddce85147893de9d,2016-05-09 21:09:36,Robin Poort,Fix broken progress bar styling IE10,False
3470d5f5e69bcb7efc1ad60ea5b57ae1403d58eb,2016-05-09 14:41:57,Sam Potts,"Merge branch 'master' into develop

# Conflicts:
#	src/less/plyr.less",True
9ff933e53239b3a3a387b029b8962ed8cc6d2c16,2016-05-09 14:39:23,Sam Potts,"Merge pull request #202 from robinpoort/master

Removing duplicate selectors",True
299dfe4afe441810521c2e4c567d9266925c71ba,2016-05-06 16:07:18,Robin Poort,Removing duplicate selectors,False
6921070688aaa55586e4cf1f353a0ccb4aaea3c1,2016-05-06 16:06:14,Robin Poort,Removing duplicate selectors,False
bb976ccf4b70d738a9480aa9e6ecb7ee70cce737,2016-05-02 03:01:29,Sam Potts,"Merge pull request #200 from shakeelmohamed/feature/youtube-onstatuschange-event

Add event for YouTube onStateChange",True
f02cb5635f4234b6980129f61a3f9983c92bf072,2016-05-01 22:54:25,Shakeel Mohamed,Add event for YouTube onStateChange,False
fad3f41ca7517ae14f8805f6c51e85dc6c47a4e7,2016-05-01 14:57:53,Sam Potts,Prep work for theming,False
39a0a38d070c3c436b5f6b270b9d6406b0e43e06,2016-05-01 10:34:09,Sam Potts,Bug fix for undefined progress bar,False
