Hash,Date,Author,Message,IsMerge
1d6e3710dd447de1a200f29e8fa521f8a0908f70,2017-12-02 08:56:10,Andres Galante,Adds variable for color yiq threshold (#24886),False
023015006af17f1ac527cb1d0eaf5ac401a45f09,2017-12-01 14:21:04,XhmikosR,"Revert the Travis workaround. (#24926)

The issue has been fixed.",False
636dcf17958e80e96cbaf6f4012897b7d6aea0dd,2017-12-01 14:03:31,XhmikosR,"Work around Travis failures.

Note that we should revert this when the issue is fixed.",False
a07bc5dbcbe4d82172255eb61179e1f53cb2af0a,2017-11-29 22:12:09,Johann-S,Update README.md (#24912),False
a649c7f2089e51190e8c0ba6454fb887d6400535,2017-11-29 16:35:01,Mark Otto,"Override padding on radio input label (#24899)

We could tell folks to nix the class, we could tell them to override it, or we could add another modifier of some kind to address this. None of them seem particularly useful, but the padding override feels the most approachable and clearly documentable. Added this here to close #24844.",False
c2c0eebd4328524e8202f9e87dabbbf8755c31e7,2017-11-28 15:56:50,XhmikosR,Update devDependencies and gems. (#24876),False
6050d72a3a0423fd3383ab978f8c3843f91c1002,2017-11-28 14:13:09,XhmikosR,Combine path and remove variable used in one place. (#24873),False
05d88ca285100e57220bdb7079a3bcbd13da87d3,2017-11-28 00:53:05,Patrick H. Lauke,"Fix docs horizontal scrollbar (#24878)

* Fix docs horizontal scrollbar in Components > Modal

* Add overflow to docs example class

* Drop the handleUpdate() variant

While I understand the variant covers the ""get a particular plugin instance"" case from http://getbootstrap.com/docs/4.0/getting-started/javascript/#programmatic-api it seems weird that we do it here but not everywhere else in the docs (randomly checking other pages, we seem to stick to the documented methods as written on those pages). As this isn't properly explained as is, and as it adds nothing (more of a preference for authors), it would be easier to just drop the variant and stick with the documented method as outlined later on in the same page (avoids having to go off on a ""why should you use this instead of that"" tangent here).",False
76295676a1c073f6d2cd15f5c54b0edcbbbc14c6,2017-11-27 23:11:48,XhmikosR,"Replace lint-vars.sh with a Node.js script. (#24860)

Also, include it in the `css` npm script since it's instant.",False
671bb278bb0619160a8baa109c530fc68bb4ccc8,2017-11-27 23:01:11,Mark Otto,Restore currently unused variables (#24891),False
80d4a51e79b951f11f61ed7a302d331b7942c920,2017-11-27 00:59:19,Alessandro Chitolina,tab.js: do not remove fade class if there's no initial active pane,False
544b3ee954179f7cfbd25f8dd7894394ca834105,2017-11-26 01:31:10,XhmikosR,Remove unused CSS. (#24872),False
87509520fb3f67a59b633400eed42625d9d8f8bf,2017-11-25 08:42:35,Mark Otto,fixes #24728,False
babdf36c422f3e6e9d6fe80133e0b3cf121b5ef4,2017-11-25 06:32:01,Mark Otto,Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev,True
643f5482a408b372b6da84c7859cdfa3fd4cb0b8,2017-11-25 06:30:21,Mark Otto,add migration note,False
79cfd5694789eb02d37cff6d59f4577c1db1d4d4,2017-11-25 06:28:36,Mark Otto,document it,False
ccb201b22a0034262ef33868492453d2545c245f,2017-11-25 06:28:23,Mark Otto,rename it,False
725f5fbda58f8c46fcbc2c4a4936d032b72d2e89,2017-11-25 06:19:43,Mark Otto,Merge branch 'btn-group-styling' of https://github.com/picapixa/bootstrap into picapixa-btn-group-styling,True
7c10068c76751ee0ae8aab8cf0b7bdfdf40912ae,2017-11-25 06:12:40,afholderman,"Darken outline hover color to match default button hover (#24150)

* Fix Issue #24144

Alter button-outline-variant mixin to darken hover and active background in same fashion as filled button.

* Fix Issue #24144

Filled button on hover should utilize the same color-yiq mixin so that theme buttons match

* default values, fix mixin",False
02e4f6e5138d908f354a2e989137816befa7de47,2017-11-25 05:43:39,XhmikosR,Use Jekyll's `smartify` filter when possible. (#24866),False
3de46286b2340ba7e9cad7d331eef8c555fde94b,2017-11-25 05:32:25,XhmikosR,"Update package.json. (#24582)

1. Use the same jQuery version in jspm
2. Update the files to only include the source and dist folders",False
2ec1606ab7dc15883d0f0a924046e9dffdc7ba00,2017-11-25 03:59:59,Mark Otto,"Custom select updates (#24699)

* Add support for size attribute on custom selects

* Add large custom select, document it and the small variant

* fix custom select focus state

* fix custom file input focus styles

* remove empty line",False
b29e3f2a4c4cf105363ca4153841d0c8e8de3941,2017-11-25 03:58:58,Andres Galante,lets the centered modal have any height (#24803),False
4829350a461f05774149469e8bb2d818351d0c4e,2017-11-25 03:56:56,Mark Otto,"Rewrite custom form check backgrounds (#24697)

* Rewrite custom form check backgrounds

Previously, this was all just a background-color and background-image. When we restored the gradients though, we had two background-images competing on the same element, causing rendering glitches. This refactors that code, creating a mixin to simplify things, so we can we easily use two background-images (SVG icon and gradient) when -gradients is set to true.

Fixes #24598

* restore default vars

* Revamp custom check and radio backgrounds

Instead of applying multiple background-image's to the same element, we're adding a new ::before pseudo-element to layer the background-images. Gradients go on the .custom-control-indicator while their icons go on the ::before element. This allows us to shave some bytes from when we compile and we previously needed to redeclare the background-image for the icon if you changed the gradient.

* remove now unused mixin

* mention change in migration docs",False
fff0116f7037dfb27ec19a1ccd9cf30ced2883d0,2017-11-25 02:10:56,Mark Otto,closes #24450,False
3506ae97bf5f9012c02764fb9c23ad6b6b8a9815,2017-11-24 18:05:16,ysds,Update typography docs (#24863),False
68ca2946f78a75c76b9f95b0092c9f9d1296d852,2017-11-23 14:11:56,XhmikosR,Run karma tests in parallel.,False
e8ba37139fcc1677580a6b3fb2a68eef9066e205,2017-11-23 14:11:56,Johann-S,Allow us to run our unit test on differents jquery version,False
cdab56d940b3c4c9714005aa3caa8842f3e4e8c3,2017-11-23 13:52:54,XhmikosR,Add a simple script to generate SRI hashes for our assets. (#24814),False
dcb761350c72d77a4288493efc5b9a043feb9a26,2017-11-20 15:43:37,Patrick H. Lauke,"Add support for fractional viewport widths (zoom/high-dpi displays) (#24299)

* Change breakpoint  max- calculation to fractional values
* Update docs to reflect fractional max-width breakpoint values
* Add fractional max-width to offcanvas example
* Add documentation and SCSS comment for fractional viewport support",False
0f17d53770874e7b918fe52a245ecc688584535d,2017-11-20 14:17:39,XhmikosR,Update devDependencies. (#24829),False
eeb3ce0138c900a61b23ae07f98172eab33fbe26,2017-11-20 13:48:17,ysds,Fix dropup example code,False
1449ec0d7c29b381592fa09edb15936a861827d7,2017-11-20 00:03:05,Rychu,"Typos in grid.md (#24828)

Fixed typos in offsetting section of grid.md",False
e29398ee20d5e9681b605e052f818e3c97986185,2017-11-19 18:00:10,XhmikosR,"Remove unused file and bundle ie-emulation-modes-warning.js with docs.min.js (#24825)

* Remove the unused assets/js/ie10-viewport-bug-workaround.js.

* Combine ie-emulation-modes-warning.js with docs.min.js.",False
8df34b075a1ffffcc90d37fc44fac07c4c5d5791,2017-11-17 10:27:49,Andres Galante,Change the text color to dark on bg color warning examples (#24805),False
81cf6c4968f44369a6363aa088f94312a294608c,2017-11-16 18:18:08,XhmikosR,Don't run postcss for `dist/css/*.min.css` files. (#24676),False
0ff7231faadc7de0e249c70d072839df744df151,2017-11-16 16:23:11,XhmikosR,Update popper.js to v1.12.9. (#24797),False
8e4ba117bc825a4538c7c960e50884d379626a0c,2017-11-16 16:11:48,Andres Galante,Fix nested cards on card group (#24766),False
615c9950801ac425cd566d1595f1a85fef82cf89,2017-11-16 16:00:55,Johann-S,Fix installing deps in our webpack docs,False
7f74601fa59045094678f073859292ab6e48daf7,2017-11-16 02:12:09,XhmikosR,Remove the now unused .houndignore file. (#24776),False
7fd265034c5fc3c9e078e960a97b8a2279ff1933,2017-11-15 18:43:33,Federico Zivolo,Use UMD and fix build to properly load deps (#24783),False
ffc5965f2c7ee2c04d464bf2cfa2c5d4ca66470b,2017-11-15 14:42:38,Edward Betts,Correct spelling mistakes. (#24778),False
2cafb9f127f1772d9831c2de4fe567b061303f0a,2017-11-15 14:14:17,Vasilii Artemchuk,Simplify spread (#24774),False
c81ce9fdf4f05310f180b949681c28db1b47aed2,2017-11-15 07:07:23,Daniel Niccoli,"Removed .col-form-label from vertical form example (#24771)

Fixes #24739",False
1ee9cb04bd12a9eb17d1cc55c2d8b7b93c6c8ae3,2017-11-15 07:02:08,Andres Galante,Adds variables for form validation messages (#24767),False
9a0bba9afa039308e84442a2b329bf64f5678a00,2017-11-13 15:55:36,Johann-S,Object spread : less jQuery more ES6 (#24665),False
1354a929f911bfb8bf3a9b22c0f79fc0277c3a74,2017-11-13 15:41:55,XhmikosR,Update devDependencies. (#24762),False
f251e72c1257b086b12f73569041aad15c5d2b29,2017-11-12 04:48:53,XhmikosR,"Remove .hound.yml.

We might revisit this later, but currently we get too many FP with our current setup.",False
0924928cb93da3fdfa93d94ea8c7f21709e63050,2017-11-12 04:48:53,XhmikosR,"Update Hound config.

1. Explicitly disable ESLint in Hound for now; it was disabled all this time. Temporarily disabled until the ESLint plugins are updated upstream
2. Remove unneeded ignore from .houndignore",False
c7a2689a31295b31ce3dd4194af727765b0fe91d,2017-11-11 16:40:47,Gijs Boddeus,"fix typo grid.md (#24757)

fixes #24744",False
b00ea05fbf69afb8923f463062b5ae4c84dd3ff7,2017-11-09 13:46:54,XhmikosR,Update gems. (#24732),False
3a060bcb8df977be6b9c9548540580bdc9ee3fd9,2017-11-09 12:39:28,Raffy Alcoriza,Merge branch 'v4-dev' into btn-group-styling,True
9e8a3c041bfa61c04d2afea72ba93fdc87ce33d8,2017-11-09 12:32:46,Raffy Alcoriza,"Make styling of grouped option buttons class-based

Referencing #23728, styling grouped radio and checkbox buttons should not require the data-toggle attribute.",False
031695e2f3e9e4aa04367d2838d57eece59d5d6f,2017-11-09 11:26:07,Patrick Yeo,"Add missing `role=""button""` in collapse examples. (#24725)",False
5a2d6c70f4115dee7edfa713f4ff2c2f2cef24da,2017-11-09 11:21:19,Vasilii Artemchuk,Use native pseudo-selectors instead of jQuery selectors (#24713),False
75bdc6d96213a78991a6660d7275597431432270,2017-11-09 11:13:55,Johann-S,Update devDependencies (#24722),False
b7558830593711db0924bab6e9c44916865fd7c2,2017-11-08 21:35:12,Andres Galante,Adds underline back to `btn-link` on focus,False
9c213b7f27295cd12774b550087720f002a6787e,2017-11-08 10:15:26,Mark Otto,upgrade to node 8.9.x and dist,False
9deb1c677cc77a2bd2db03bacc8d2f271c772671,2017-11-08 04:41:04,Vasilii Artemchuk,Use correct jQuery name in docs (#24712),False
4bacf8dd04b4bbc52dcc697a5ee713fb2c0bb368,2017-11-08 04:34:31,XhmikosR,Update devDependencies.,False
83fd91cdf87dd797c719a4ecea798083c92f4b3a,2017-11-08 04:34:31,Johann-S,Update to babel beta 5,False
fc9967e17537777ff98faff357876e643d15ba8c,2017-11-07 17:43:52,XhmikosR,Fix test failure with jQuery 1.9.1 (#24706),False
79d6b574cc0946889eb2ef23c765bab50c2a6d60,2017-11-07 17:11:06,Johann-S,Escape ID in Util.getSelectorFromElement (#24700),False
26dc17bcd23fd2f5fd762c5cb73c6a670bd5f897,2017-11-07 12:48:52,Johann-S,Popover - call `content` once if it's a function. (#24690),False
b42a38b886e1e1063fc9acf474e58b43e0160829,2017-11-07 09:54:24,Mark Otto,dist,False
b942dac3ef0cb98a70bd2b7b7b3210c61dd3a7be,2017-11-07 09:42:24,Mark Otto,Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev,True
ccc95d0c96e45d3c6fdcff2e5c52e71e7547405c,2017-11-07 05:28:28,ysds,Reduce custom file z-index (#24633),False
de754fdc32529c7d964cf0dd44b088ebdbdbc019,2017-11-07 05:21:04,Mark Otto,fixes #24642,False
09ae92a0a097fd3b90108d6c7363dccdd32f5888,2017-11-07 03:51:03,m5o,"descriptive docs variable naming (#24521)

* use descriptive docs btn naming

* rename `btn-bd-yellow` to `btn-bd-download`

* sort state vars

* sort state vars
  * info, warning, danger

* rename btn-bd-purple

* rename `.btn-bd-purple` to `.btn-bd-primary`

* align docs color variables

* generate $bd-purple-light color

* with http://razorltd.github.io/sasscolourfunctioncalculator/

* allow overide of docs variables",False
20b2e67ddc043808d18fbebaaaa3e348ac945886,2017-11-07 03:24:41,Mark Otto,dist,False
807adbb48a49f8dda1d6412d5c5ef0f39542b034,2017-11-07 03:22:04,Mark Otto,Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev,True
c2a7a2c41d0409d70d64e7848f449fe3dac8bae0,2017-11-07 03:05:52,Patrick Yeo,Nav Tabs use single variable to style `$nav-tabs-link-hover-border-color` and `$nav-tabs-link-active-border-color` (#24639),False
e2c15da96781c1fba011198267c551cbedd001d9,2017-11-07 03:04:42,Patrick Yeo,Move hardcoded opacity value in `.btn:disabled` to variable `$btn-disabled-opacity` (#24680),False
ff4f5d446155edfae25fdb04d79a51e7bf4683dc,2017-11-07 02:14:57,Mark Otto,dist,False
1524837af2aa7c78bbf4b91585237fa5fee75608,2017-11-07 01:41:25,XhmikosR,getting-started.md: Redirect from `/getting-started/` too. (#24669),False
bb53b32585aa3388a0364d7cfce2492654c95438,2017-11-07 01:34:56,Mark Otto,fixes #24553: override border-color on focus of custom select with form validation (#24695),False
a8aaccbd4dfccf1ad277197c80721bd0761f57d6,2017-11-07 01:32:42,Mark Otto,"Restore .progress-bar transition (#24694)

Unintentionally removed in #22703. Fixes #24643.",False
bfbf24e7a567229b73032894a6641f66f08c5b98,2017-11-06 23:27:25,Gijs Boddeus,fixing label cutoff at 0% (#24544),False
058123440fbfcdf06e48b84ed855e100ffda1f3f,2017-11-06 22:59:12,Andres Galante,"Convert px values to rem on tooltip variables (#23468)

* converts px valures to rem on tooltip variables

* keep as px to match popover changes",False
b931070bd7becb0c9ab67d323ab90432a0bfafc1,2017-11-06 22:58:29,Andres Galante,changes list-inline-padding from 5px to .5rem,False
34d745540d690086cdfc4ce648963f9acdc56bdb,2017-11-06 05:53:36,XhmikosR,"Minor Sass consistency changes. (#24677)

* use `background-color` instead of the shorthand
* use `outline: 0` consistently
* fix transform order
* remove quotes from `SFMono-Regular`",False
f74fe3a45be95cd9a07926c442ae8e72c1018006,2017-11-03 20:53:03,XhmikosR,Update package-lock.json. (#24666),False
1fc0f256c87fc0c1a5be006ef0a39b6bb2b5c129,2017-11-03 17:42:47,XhmikosR,Remove whitespace in SVG includes.,False
ed374d1ee9cace6b2518ca5f9adb37b34480fd60,2017-11-03 17:42:47,XhmikosR,Remove a few extra newlines.,False
c13faac04d9e330b15ce7d0305355caae48a224d,2017-11-03 17:42:47,XhmikosR,Highlight snippet as CSS.,False
c26ef89addd996914179fc841fa3da73c8108067,2017-11-03 17:42:47,XhmikosR,getting-started/introduction.md: move title below the retired meta tags.,False
433bf30de7eecf3e6e01ba7b9623006b7d6573b9,2017-11-03 17:42:47,XhmikosR,Add svg files in workbox and remove jpg.,False
7f6ad11fb8aa28559945ff704806ff3b974a5275,2017-11-03 17:42:47,XhmikosR,Update Jekyll excludes to ignore more files.,False
c52a13d3952f85fb602fd5bf6a0786dc42a88d6e,2017-11-03 17:23:24,Johann-S,Update our Webpack documentation for Webpack 3 (#24656),False
9244974064172da548a0f0e969087e23df93bcac,2017-11-02 05:53:51,Andres Galante,Convert modal's px units to rem (#23782),False
445558b96782c29c34e2b97d11d8e4f81af49223,2017-11-01 17:24:24,Mark Otto,Create CODE_OF_CONDUCT.md (#24629),False
d969c3fe7e4d25b2e383010856f23912cc51f387,2017-11-01 03:53:50,XhmikosR,Update devDependencies and gems. (#24610),False
3f575d9784188b955ac2bcf86e343a17f9966483,2017-11-01 03:33:22,XhmikosR,Fix broken footer link after the about page revamp. (#24612),False
f9188de4afe0251573c6b12b2012f34a268fa1fe,2017-11-01 01:06:17,patrickhlauke,"Fix invalid `<nav ... role=""tablist"">` in docs.",False
fb4c9fae177336864138f96bdd423d3f9461f466,2017-11-01 01:06:17,patrickhlauke,More wording tweaks,False
2bbb9e0efc9ea70c27dc0d9ba70f32a72b0977c0,2017-11-01 01:06:17,XhmikosR,Shorten ignores - add more comments.,False
e80f61623bb3e02a103fd49072d154b2c0b7a8ca,2017-11-01 01:06:17,patrickhlauke,"Remove `datetime-local` warning from vnu ignore list, change reboot example.",False
96a9fa1c82dac6b9ae3ea175338eede9183a6342,2017-11-01 01:06:17,patrickhlauke,Remove invalid example of `title` attribute in an SVG and related vnu error suppression,False
ce90b82b19d08673ac529c72e3fe5e6a1c0b607b,2017-11-01 01:06:17,patrickhlauke,"Add comments to clarify why we ignore a couple of vnu's errors.

* ""autocomplete"" attribute errors
* ""legend"" is not allowed as child of ""div""",False
95025a992fdab7234b0f6b27aa61c2d848288816,2017-11-01 01:06:17,XhmikosR,Remove the redundant `role=navigation` from `nav`s.,False
dde280618cce4efdce5652943634950c93ed62a5,2017-11-01 01:06:17,XhmikosR,vnu-jar.js: pass `-Xss512k` for 32-bit Java to avoid a StackOverflowError error.,False
930783cb242a8b94ac14bc93d1a1974c6237f218,2017-11-01 01:06:17,XhmikosR,Re-enable vnu-jar's warnings and suppress the ones we don't need now.,False
165c0f15b245994abc28ad1ce90e95150a54cd04,2017-10-31 16:47:16,Giovanni Totaro - aka Vanni,Add display utilities link in 'Utilities for layout' docs page (#24615),False
271f5071a306f93074b13c976a411e646bb3eb80,2017-10-31 16:11:03,XhmikosR,build/*.js: es6ify. (#24611),False
0570087ac3efa7108568358301c7497f0d96a5ce,2017-10-31 16:01:32,XhmikosR,Remove bower.json from _config.yml. (#24609),False
887835cdacf2d9f5f5b08a24c556666b57a04f43,2017-10-31 04:24:36,Martin Kolárik,Update docsearch.js links (#24613),False
b67a4be8de353bfab41443d705a6f595391cc482,2017-10-31 03:23:57,XhmikosR,Minor Markdown consistency cleanup. (#24605),False
1870b871d0b6ad7c842aab780dbd5541d84f3428,2017-10-31 01:41:47,Andres Galante,adds variables for the hr element margin,False
904f22c94f58eadc541d3acd52214be5349fbb71,2017-10-31 01:40:52,Andres Galante,changes colors references on variables.scss from hardcoded to variables on the theme,False
b7a153b2eb985394dbc4d632a178b0112474be47,2017-10-31 01:38:37,Mark Otto,"redesign these tables, fix headings, add intro paragraphs",False
ce800e94d7d9906c2b05452faa60bebc34ccfe62,2017-10-31 01:28:37,Mark Otto,Merge branch 'docs-bundle-js' of https://github.com/vannitotaro/bootstrap into vannitotaro-docs-bundle-js,True
2fec9f13cd044cb46060ebecfb10d410c3d97c19,2017-10-31 01:18:13,Mark Otto,dist,False
a1e2a2763240ec0220984d37c2f7b154a9160ba1,2017-10-30 22:12:41,Giovanni Totaro,Add missing trailing slashes to URLs in docs,False
8f1540d16aedd3225103c160caae6fe4cee0fc32,2017-10-30 21:53:05,Giovanni Totaro - aka Vanni,Merge branch 'v4-dev' into docs-bundle-js,True
10773f45d430e1d9629afac5c27adcf5a29553b9,2017-10-30 20:16:39,Johann-S,Fix bad title for our dispose method in our documentation,False
8776e80ffab945772a6f3442521117e1abe7c3c5,2017-10-30 16:57:23,Giovanni Totaro,Explain contents of bundled JS files in docs (#23735),False
6d00ed586b645c6e81fce9257ab2af6a9160463b,2017-10-30 14:21:57,Johann-S,Do not create a Popper.js instance when we don't need it,False
6b884dcd7663085bc01e4308652f2d27ae07eae2,2017-10-30 04:58:52,XhmikosR,"Clean up package.json scripts. (#24583)

* rename build/htmllint.js to build/vnu-jar.js
* remove the unused `bash` script
* split the `docs-lint` scripts
* fix watch-js script to run only the parent `js-compile` script",False
c5af0a7d6aa6c2021c7e172e0baee030bdffcc71,2017-10-30 04:49:14,Mark Otto,dist,False
b5cd9b91b2f93418bcaa6cb081cc842a6e6ef58c,2017-10-30 04:43:37,Mark Otto,Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev,True
136aefead43a231ec8fb4514c525da10ac30c497,2017-10-30 04:33:13,Mark Otto,nuke container class for consistency while we're here,False
a82d0ce67b7edc7bad8a95c3870da0c0053b796a,2017-10-30 04:32:30,Mark Otto,tweak spacing,False
2232b6b4d140cf8a01314deb7e4779c7fde8ab05,2017-10-30 04:21:04,Johann-S,Throw error about Popper.js only when it's needed because some of our plugins don't use it (#24573),False
e454c8ec1e5197d959baf48fb089719bf900fb2a,2017-10-30 03:59:13,Johann-S,"Add dropright and dropleft (right and left placements for our dropdown) (#23860)

* Add dropright (right placement for our dropdown)

* Add dropleft

* moves drop left arrow to the left",False
b1623c44290b414b656bb4d9e3baaaa3093bda8f,2017-10-30 03:44:10,Mark Otto,"Add `.modal-dialog-centered` for optional vertically centered modal (#24510)

* Add .modal-dialog-centered for optional vertically cenetered modal

Fixes #23638

* adds modal-dialog-centered class to docs and removes margin to avoid generating a vertical scrolling

* mention limitations

* fix aria attr

* Add `width: 100%` to the .modal-content for the centered version. Adding it here to avoid adding another selector by limiting it to the centered modal modifier.",False
dfd52291672fc090f06d6689e4aeb658ab9ca129,2017-10-30 00:16:26,Mark Otto,Merge branch 'v4-dev' of https://github.com/jipexu/bootstrap into jipexu-v4-dev,True
fceffd16c077efb1cffedd54d27c9fd40ba24b38,2017-10-30 00:16:16,Mark Otto,dist,False
0d02addc5c3d6472e5ecd49639344a2ccd95a3c6,2017-10-29 21:25:28,XhmikosR,Remove the now unused _data/core-team.yml and the relevant scss. (#24593),False
aec2e38caff3355993acc3a2070c82232a4ec79a,2017-10-29 11:13:44,Johann-S,"Add information about the fact we do not use Popper.js for Dropdown c… (#24571)

* Add information about the fact we do not use Popper.js for Dropdown contained in navbars

* Update dropdowns.md

* Update dropdowns.md",False
186c22fdbc1db2f42f9f3125f8f989e3fefa9ba3,2017-10-29 11:12:53,Amy Martin,Remove invalid bower.json (#24584) (#24590),False
63947ee94e551b2f2ecc140f1fc95fa36306b743,2017-10-29 11:12:09,Mark Otto,"Add fallback border-radius to .btn (#24505)

Fixes #24503 by manually calling the border-radius instead of using the mixin.",False
a248ae0a3c9a1c431af2ab19427c442009ff1866,2017-10-29 11:11:25,Mark Otto,"Revamp docs About section (#24589)

- Drops the Team page for privacy and accuracy. I don't want to pressure folks into feeling committed to the project through a page like this, and it also doesn't allow folks any privacy option (as you can hide org membership on your GitHub profile).
- Moves the History page into an Overview page, which includes an updated history page and a quick team blurb at the top.
- Added redirects to the new Overview page from Team and History",False
bc53cb8bc53e858aee8665c8ed676147e768c244,2017-10-29 00:34:47,Mark Otto,dist,False
380c920f1c32681fdd0f3375b2ea3e1739fdd6a9,2017-10-28 09:05:33,Mark Otto,fixes #24574,False
41fbec1188084e344baa9b0f8b167548f530c6c9,2017-10-27 21:49:55,Johann-S,Fix unit tests.,False
6fe72c6de8c9289d1bcd86e0b2cc231789d1aaf4,2017-10-27 21:49:55,Pierre-Denis Vanduynslager,Dropdown handle keydown on input and textarea.,False
63828f0cf06ddd08bc8eed439d6d470a002b4613,2017-10-27 18:25:07,jeanpierre,form y space in doc,False
d51a6c8db31623ce265610c738ad55ad22b70dc9,2017-10-26 12:03:41,Paweł Kuna,Add `table-row` in documentation (#24551),False
2e920625395334c8211bff86daed7ffbf21a1f8f,2017-10-26 01:05:07,Mark Otto,dist,False
8c587d42805af03f2d543ae93cfe05c739feb728,2017-10-26 01:01:55,Mark Otto,dist,False
59bf81f649c8cb171a9f9e052eb40032aecbcf11,2017-10-26 01:01:33,Mark Otto,Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev,True
0c40a5bf67056780abbea77894542741f51e2968,2017-10-26 01:01:26,Mark Otto,dist,False
af9df8c308f920b51bd89313f4ba0eb880bb53e5,2017-10-26 01:00:29,Mark Otto,update new focus and shadow properties to use vars,False
988327032d6b76fdb70075feb7254bcb053ec117,2017-10-25 16:29:40,Johann-S,Add unit tests for util.js,False
96110893af29f7505b9992a25e6cc910a2851e33,2017-10-24 17:18:17,XhmikosR,"npm scripts: fix duplicate runs. (#24532)

`js-compile` and `js-minify` tasks already call their ""children"" tasks.",False
62fbb23ee61999e362cd8ade6073732a46466077,2017-10-24 16:09:25,Johann-S,Change Rollup config to wrap our dist files with jQuery instead of $,False
ca4ad8bee8000617c2ae1a08afe7af1103058776,2017-10-23 13:15:27,XhmikosR,"Clean up transitionEnd properties. (#24511)

We don't support Opera 12, and Firefox's property was the unprefixed one.",False
1487c3a9947b0eb55c61b5d93ff9f0c69a812aeb,2017-10-23 13:05:27,Johann-S,Add `Util.jQuery` which will detect jQuery instead of relying on global `$` (#24513),False
0d71a8a738688455746e91f7806fa0515c96d263,2017-10-23 12:51:38,XhmikosR,Update popper.js to v1.12.6 and package-lock.json. (#24512),False
51740592268007bba3a7ae0bcaa76886e5e88e7b,2017-10-23 11:06:10,Mark Otto,fixes #23695,False
04b32db845df33c9daa6855a9fd44f38964a65a4,2017-10-23 08:29:20,Mark Otto,Merge branch 'btn_input_split_variables' of https://github.com/isychev/bootstrap into isychev-btn_input_split_variables,True
1109ecc3076e4eab8de33866cc63bd8ae3657ed2,2017-10-23 08:29:03,Mark Otto,dist,False
5dae7f04495aca9cf3511ecb2c7bfa5337cc3dac,2017-10-23 08:26:49,Mark Otto,edit code comments,False
7b7c10aae838fd300e172309653cc8b85c6cdfeb,2017-10-23 08:13:35,Mark Otto,"Replace some border-radius properties for the mixin, closes #23872",False
a79e0f9c78b9ded62fb7f375b3a385af79a99a1b,2017-10-23 08:10:05,Mark Otto,dist,False
2f90be3150f0630e7dc28511efefcd3025f3606a,2017-10-23 08:09:47,Mark Otto,Merge branch 'input-group-custom-forms' into v4-dev,True
2d0399e4ea940a91178635d08d201650101d76be,2017-10-23 08:09:32,Mark Otto,clarify,False
6ef998628d076b967c7e840d17fb627af7c066e6,2017-10-23 08:05:42,Mark Otto,improve visual appeal of examples,False
964356464cc0413a782e7f5146a4a9f720fb3fe0,2017-10-23 08:04:24,Mark Otto,combine,False
2f8d3a3d8cc7e861015e53c7eab604cff5e287f7,2017-10-23 08:04:06,Mark Otto,line break,False
58f4f1b723cac4a66ceb22f148b4e2b79bc60598,2017-10-23 08:03:52,Mark Otto,Merge branch 'v4-dev' of https://github.com/aavmurphy/bootstrap into aavmurphy-v4-dev,True
bc175e2a6ada3ec8100ffc6d31c554555074a62e,2017-10-23 08:03:27,Mark Otto,"mention spacing in card docs, fixes part of #24373",False
8e81e69d30ae54aff2b6880979f01ffab8e2f77f,2017-10-23 08:01:59,Mark Otto,copy edit,False
0231bd9436c528b3190c058ebbe44c77bfca8fd9,2017-10-23 03:00:35,Mark Otto,Update _variables.scss,False
31913e0c213d6c48cb2e3f2825cd26de3c06aa4e,2017-10-23 03:00:03,XhmikosR,Update gems. (#24499),False
1f42d79561d3931b91e09e5d1d04b3a4ce9aa431,2017-10-23 02:56:49,Mark Otto,Merge branch 'v4-dev' into btn_input_split_variables,True
52d99a887e610ce9be9c94e17d6aba2f6277dd39,2017-10-23 02:47:28,XhmikosR,"Refactor a few selectors. (#24404)

1. move a couple of them before the more specific ones.
2. change nesting to be under the same parent selector
3. use the ampersand more",False
137b680c695246373ef2582fabd4885feb8462dc,2017-10-23 02:37:11,Mark Otto,Merge branch 'input-group-custom-forms' of https://github.com/twbs/bootstrap into input-group-custom-forms,True
8f9e8569ae388ba90549da897f63a8688b328da8,2017-10-23 02:34:46,Mark Otto,"add ids, add for attributes, and fix dupe ids",False
29d58fb758683db42c2d716ac654dea3ab6063c7,2017-10-23 02:30:00,XhmikosR,"Enable stylelint's `function-comma-space-after`. (#24501)

The option is set to `always-single-line` in stylelint-config-standard which we extend.",False
44278f89e3df784f0f6397a938351b28b0f4acbf,2017-10-23 02:19:01,XhmikosR,"New examples screenshots. (#24395)

The images are PNG 8-bit optimized with optipng, zopflipng and pngout.",False
502d6b2579f8f455cca7b852b5af53f381c1f81b,2017-10-23 02:17:31,José Francisco,Add variable to configure the `$dropdown-border-radius`. (#24376),False
b61de52e62f31320c0d4d0450e75efe68dfeafb4,2017-10-23 02:01:53,Mark Otto,match property order,False
d38f08fcdc694f8424efeff3251abb0fc0d08e07,2017-10-23 02:01:53,Andres Galante,adds animation to color on outlined btns,False
