Hash,Date,Author,Message,IsMerge
7db9fdd91b21462053d578a04886574dc8a88179,2018-12-11 09:54:50,Jasper De Moor,Fix posthtml breaking svgs (#2367),False
14a5cd7b84f0400fb2676c8309f008228bc84e4d,2018-12-11 09:52:32,Devon Govett,Parcel 2: Babel Transformer (#2350),False
7a540fc4cc2511f749f3a687ce342000953cfcec,2018-12-11 09:50:16,Jasper De Moor,don't process external imports (#2380),False
8dfb79b8c2b6b5c55d13b3364889129e973a4af7,2018-12-02 06:30:06,Devon Govett,Parcel 2: Asset methods (#2335),False
21d6cde20d1972105083ace8adf85c86ed63165e,2018-11-30 21:04:29,Jasper De Moor,update deasync to 0.1.14 (#2337),False
52e3644ebc9b3631cad2b461d3f62ae827c99c69,2018-11-21 20:47:09,Vagisha Nidhi,Test reports are not being published to Azure Pipelines (#2302),False
25b64d906a13c40423b2c608f9d59fa9c27ccb53,2018-11-21 20:42:48,ABuffSeagull,"Switch from toml to @iarna/toml (#2298)

As toml is an abandoned package, switch to @iarna/toml
for implementation of the latest toml spec (v0.5.0).
Also remove tomlify-j0.4, as @iarna/toml supports encoding
and decoding.
Resolves #2258.",False
09377055816cdee7e182a2b7a36915b8fdfe1192,2018-11-18 21:09:50,Niklas Mischkulnig,Scope hoisting renaming after babel transforms (#2292),False
ffc3a2a83cc56528f04b57d86d2076aa75cb9406,2018-11-18 08:55:52,Devon Govett,"Merge branch 'master' of github.com:parcel-bundler/parcel into v2-work-so-far

# Conflicts:
#	packages/core/workers/test/mocha.opts
#	yarn.lock",True
4773d65e7e3d012cb1f7350ad1bac6effd9d8832,2018-11-17 12:20:52,Philipp Mandler,fix: remove Date.toLocaleString() in logfile names to prevent slashes (#2288),False
badc3abd72a37ec1e616d6815d830ecf1f452c2f,2018-11-14 11:37:32,Clark Du,refactor: JSON.stringify replacer can not be boolean (#2276),False
221bd451e455e9a779d1f1d92cbc13fe8bc49035,2018-11-13 00:30:26,Maia Teegarden,"Merge pull request #2270 from parcel-bundler/targets

Parcel 2: Multi-target builds",True
13b380ecea67fe40f1e83a8842ae1de823923c7e,2018-11-10 09:54:47,Devon Govett,Update method names and comments,False
2ce7d7ad5880389b301c365a0dc4066da4391e1d,2018-11-09 22:56:31,Devon Govett,Merge branch 'v2-work-so-far' of github.com:parcel-bundler/parcel into targets,True
88ad3d68fdcdfb0c196fc12c0cde5b90f8256238,2018-11-09 22:36:41,Devon Govett,Implement transformer request nodes in the graph,False
3bc7062d4cdf5547884f75806dd428fe5d5546a8,2018-11-08 11:40:25,tpaktop,add debugger flag for non production builds in Elm (#2225),False
7fc3f5c8dffe24c1b78577b7a1a515a6c1071e15,2018-11-08 11:36:07,Maia Teegarden,remove logic from indexes (#2259),False
d8ddcaf2da9c5ea25d6e318253f05e797aa07e5c,2018-11-08 11:34:58,Andreas Pizsa,fix: Treat webmanifest as an entry module (#2254),False
07d5cf033ace589d1f9133cad0ec381cd924a5d1,2018-11-07 03:49:04,Devon Govett,Merge branch 'v2-work-so-far' of github.com:parcel-bundler/parcel into targets,True
68ee0913bac99419a1c880921ca952a56424fe4d,2018-11-07 03:42:51,Maia Teegarden,"Merge pull request #2247 from parcel-bundler/connected-files

Parcel 2:  Add connected file support to asset graph",True
73fc3f2f163234d1a5f42ee7ac038493bcf3f3ae,2018-11-07 03:32:29,Devon Govett,Move file invalidation to AssetGraph,False
fb121c21b2e28ea219062bfc58c25f8c87563df7,2018-11-07 03:30:00,Devon Govett,Rename some graph methods to be more consistent,False
9136cdc24683096b1acef5a0d48686b1ca48e714,2018-11-06 00:15:33,Andrew Anguiano,catch css file not found (#2206),False
e6acf5fd811602fdc0bbb181e8ecbf9134e11fd8,2018-11-05 20:17:45,Devon Govett,Multi-target support,False
aaeb70505ac471359ee4b3523be9f403699d6370,2018-11-04 08:08:13,Devon Govett,Add connected file support to asset graph,False
1e31ebbb874437b329d4462ed5d2c5502bbbe506,2018-11-04 07:01:08,Devon Govett,Merge branch 'v2-work-so-far' of github.com:parcel-bundler/parcel into v2-work-so-far,True
a4660649562587f330f6f4140752a53d260c7d97,2018-11-04 07:00:57,Maia Teegarden,Graph building improvements (#2243),False
03b4ad1f92c56c33795289968023f40c18de5c7a,2018-11-04 01:46:56,Devon Govett,Fix flow re-export for plugins package,False
b31396b10e8480c8d5062fb58ecf1af0a6e6dbf4,2018-11-04 01:34:01,Devon Govett,"Merge branch 'v2-work-so-far' of github.com:parcel-bundler/parcel into v2-work-so-far

# Conflicts:
#	packages/core/core/src/TransformerRunner.js",True
6ace1fb816fc110aace3589aaf9df9a6be77a88a,2018-11-03 01:17:51,Maia Teegarden,Quick fix,False
50bc06bd3bb1c87807bc131af91ca540b65633b2,2018-11-02 23:21:41,Maia Teegarden,"Merge pull request #2239 from parcel-bundler/working-packager

Parcel 2: Simple working JS packager",True
17851048c7db349d1774324374a2efea71c0a631,2018-11-02 21:26:36,Devon Govett,Simple working JS packager,False
cbbbbbeae42e1d2ea7c8e72f303602771d5858da,2018-11-02 19:34:36,Gustavo Godoi,Update contributors broken link in CONTRIBUTING.md (#2232),False
22f779e0f048a9d88951ca06d4e394f9bc121209,2018-11-02 09:20:58,Devon Govett,Fix some eslint and type errors,False
07ee66123e1c1fb50cb22a89e8285c291479befd,2018-11-02 09:18:17,Devon Govett,Clean up bundler,False
4f65ef780bf2d1f6e9e09580bb89432a391e904b,2018-11-02 09:06:27,Devon Govett,Move node builtins into default resolver,False
7887478d71eb6d71763bdf1809eddc892d1ebe50,2018-11-02 08:58:45,Fathy Boundjadj,Add ResolverRunner and default Resolver plugin (#2228),False
f3ddee1d35e006918601664419901fbac2ff2b63,2018-11-02 08:57:28,Maia Teegarden,move bundling logic into default bundler plugin (#2235),False
3c2f4f9ba919e583c33a8dcf97bd3f1c2583a3d3,2018-11-02 08:56:35,Fathy Boundjadj,Transform and Package on workers (#2234),False
e398229cae3b514dba1fbb4bec9cd71291fca8f4,2018-11-02 04:31:29,Devon Govett,Load remaining plugin types,False
b06a7c6f9b3cd3d168b39461953a44a8c0dfbbd9,2018-11-02 04:11:10,Maia Teegarden,"Merge pull request #2233 from parcel-bundler/refactor-transformer

Parcel 2: Refactor",True
a022f0b6a2436fdd1b7ace2f2ca0e17ad87db525,2018-11-02 03:56:08,Devon Govett,Config + Packaging + Optimizing,False
f9e92386fa1f13b7eecb0a9db8a790c957a64512,2018-11-02 00:40:56,Devon Govett,Default environment,False
84178be92341ba2ec1779a4e978580a27d0c4ac3,2018-11-02 00:23:41,Devon Govett,More refactorings,False
f7b04c1d474effa960fa02afb470a1b667e9c466,2018-11-01 04:52:55,Devon Govett,More refactoring,False
dbda423aaccb5be5066d9180713dad5febb18044,2018-10-31 10:26:52,Devon Govett,Fixing types,False
a7f71d3e26f94a0147ecb3a7ac48d0a8cbdf2475,2018-10-31 07:48:42,Devon Govett,Refactor TransformerRunner,False
c06890f10d1d27a43a5ad82733c51ddac8c10931,2018-10-31 01:51:37,Devon Govett,WIP Types (#2223),False
8d17bdd2ca6a165182aa7b796a2b992b4849d168,2018-10-29 08:28:56,Maia Teegarden,Pull in v2 work,False
494e52da472a167713bd27eb30e1db2e0aa2574c,2018-10-27 17:16:59,tcme,"update postcss and deps (#2203)

* update postcss and deps

* lock down bsb-js to 1.0.2 to fix node v6

* Update package.json",False
060db2e2c56f08e223e9a9075035f0998e249763,2018-10-26 19:32:57,Jasper De Moor,Merge fs-watcher-child into Parcel's monorepo (#2197),False
2c1499596680be6daf158334f4146b80592ed4be,2018-10-22 19:52:37,Devon Govett,"Add --host option (#2181)

Closes #1482.",False
05437f8ba60e02f247b1ae0b4ce88178e222da50,2018-10-21 19:49:15,Devon Govett,Prettier,False
3d6a62141e59dfb0e647796316dc0771e0c92f03,2018-10-20 21:50:08,Tim Neutkens,Make dynamic import name relative to the file importing it (#2174),False
cbeadd72bca9ea8b16a3904781600df1422a3487,2018-10-20 03:58:45,Maia Teegarden,Extract watcher into its own package (#2176),False
af06ce9d404eafb696d4685e70ca73b38051aed4,2018-10-18 21:12:51,abhishek gupta,Extract Logger into its own package (#2165),False
b1e6d59cc44489f20013fa3171e09788978d7aed,2018-10-18 08:14:04,Jasper De Moor,Extract workerfarm into seperate package (#2162),False
75310e15f6fa3c8a0ce6593ada1bcca00240ea54,2018-10-16 00:23:01,Maia Teegarden,fix .prettierignore (#2148),False
fc4311a1a658112502fba52a0226be800751c842,2018-10-15 19:55:24,Devon Govett,Fix test,False
ce1a301f6dc56b223ad5d2f6c2059a22115d0d79,2018-10-15 19:13:46,Devon Govett,Migrate to monorepo,False
c6ec5db51c6f2eeed45d36829b362e8aa5b363c8,2018-10-15 18:05:41,Jamie,Parcel 2 RFC (#1952),False
5e61756f39a50a05a38c0402bbf8be3711e1822b,2018-10-13 23:31:06,Tim Neutkens,"Use this.write and super.end for JSPackager (#2126)

Very small change, but I noticed how these were calling `this.dest` directly over using the Packager's methods.",False
29076ccf20ccd08f0de303f4a6ec5fb7489e9b5a,2018-10-11 22:36:32,Devon Govett,1.10.3,False
9b257c5839ea1990806ec54d358566b168c37874,2018-10-11 22:36:25,Devon Govett,Update changelog,False
6eb84c7821d3188dac4069dd7dd47061309f2e41,2018-10-11 22:34:41,Devon Govett,Don't dedupe assets that are depended on in more than one bundle (#2122),False
a599d59cf7ac47ba3741ca26b2c163b68d00fbef,2018-10-11 14:37:43,Keiichiro Amemiya,"use npm for auto-install by default (#2119)

<!---
Thanks for filing a pull request 😄 ! Before you submit, please read the following:

Search open/closed issues before submitting since someone might have pushed the same thing before!
-->

# ↪️ Pull Request

<!---
Provide a general summary of the pull request here
Please look for any issues that this PR resolves and tag them in the PR.
-->

Changed the logic to determine which package manager to use during auto-installation.

The only situation Parcel should use yarn is when it satisfies
- There is `yarn` command available
AND
- There is `yarn.lock` file
AND
- There is NOT `package-lock.json`

Otherwise, it uses npm.

Fixes #2117 

## 🚨 Test instructions

<!-- In case it is impossible (or too hard) to reliably test this feature/fix with unit tests, please provide test instructions! -->

Setup a testing directory with different setups (package-lock existence, yarn.lock existence, yarn command existence).
The only situation Parcel should use yarn is when
- There is `yarn` command available
AND
- There is `yarn.lock` file
AND
- There is NOT `package-lock.json`

## ✔️ PR Todo

~~- [ ] Added/updated unit tests for this change~~
- [x] Filled out test instructions (In case there aren't any unit tests)
- [x] Included links to related issues/PRs

<!--
Love parcel? Please consider supporting our collective:
👉  https://opencollective.com/parcel/donate
-->

## Side note

There is a situation where there are both package-lock.json and yarn.lock. Having npm as default package manager means that it should use npm in this situation.

That's why there is only one situation where Parcel should use yarn.",False
975e50009a9d20d979867a766c3eb39068fdc631,2018-10-06 22:29:57,Devon Govett,1.10.2,False
8f45983b9ca8b9a5ec3eeb398ab49a806f6e9b53,2018-10-06 22:26:00,Devon Govett,Changelog for v1.10.2,False
cc04a49c2b79f3fc5bb381bbc2d8e7cb20bc2cfd,2018-10-06 20:23:53,Masahiro Miyashiro (3846masa),Add loaders when bundling workers (#2092),False
a663db25d91b923183721f006b8bd87b2ec4292a,2018-10-06 20:23:39,Jasper De Moor,Slightly improve PR templates (#2088),False
88ebafc37f5321d8f355cad9818e1ae256c0fd40,2018-10-06 20:22:28,Nikita Popov,resolving `.postcssrc.json` as a PostCSS config (#2115),False
b566d287eac94f6b91d6a72c07f988d4f05da599,2018-10-06 20:22:05,makmm,add <image> as a valid element type to bundle in <svg> tags (w/ tests) (#2113),False
3731b729091c474da87a22508f148c3ed4fc3f85,2018-10-06 20:14:47,Fathy Boundjadj,Fix hoist of modules with multiple aliases (#2077),False
cadb1d425f4bef4ad3e076d369082ed2ccdede24,2018-10-06 19:32:12,Fathy Boundjadj,Fix hoisting of optional require calls (#2078),False
9f4cec7ed5006103f0df585b06582c3f7069e1d8,2018-10-04 16:49:37,subhero24,Fix safari 10 compatibility for terser (#2103),False
030968c89a6c3fa8de693e92b8f5481cdd6ac0cb,2018-10-02 17:03:54,Maksim Karelov,"Fix HMR for Pug assets (#2091)

---
name: 🙋 Fix HMR for Pug assets
---

<!---
Thanks for filing a pull request 😄 ! Before you submit, please read the following:

Search open/closed issues before submitting since someone might have pushed the same thing before!
-->
## ↪️ Pull Request
<!---
Provide a general summary of the pull request here
Does this address an existing issue?
-->
#2090

## 💻 Examples

<!-- Examples help us understand the requested feature better -->

## ✔️ PR Todo

- [ ] Added/updated unit tests for this change
- [ ] Filled out test instructions
- [x] Included links to related issues/PRs
<!-- Love parcel? Please consider supporting our collective:
👉  https://opencollective.com/parcel/donate -->",False
75287b32180ed1905d5fd414e74012f37ecc1a95,2018-10-02 10:34:45,Jasper De Moor,"Don't load existing sourcemaps if sourcemaps are disabled (#2089)

# ↪️ Pull Request

Do not load existing sourcemaps if sourcemaps are disabled",False
3260f63b2ac4e1b7c0a15329c01d81c025766098,2018-09-29 01:03:46,Jamie,"add missing --no-autoinstall flag to build command (#2076)

Was running `parcel build` and the auto installer started running, I went to disable it and found that the option was not available here",False
ed32054a9a78a30c749f29ac70db606a13e3ba5f,2018-09-27 09:10:17,Devon Govett,Update changelog,False
e1a0be758326539ad4a567c1200e938b573a97a9,2018-09-27 09:09:19,Devon Govett,1.10.1,False
519ca051d25da5b0433034fda17f83724049b1a8,2018-09-27 09:06:49,Devon Govett,Fix error when node.id is undefined instead of null,False
3ece8cbd607a3704481eb3d890a371ecc360b89d,2018-09-26 02:15:16,Piotr Pietrzak,"Add test to fs.readFileSync in TypeScript files (#1736) (#2046)

---
name: Add test to fs.readFileSync in TypeScript files
---
```
parcel-bundler version 1.9.7
```

## 💥 Problem

Inlining file in browser mode doesn't work in TypeScript files when `fs` is imported with star import or default import. The only way to use `readFileSync` is:
```typescript
import { readFileSync } from 'fs';
const raw = readFileSync(__dirname + '/raw.tsx', 'utf-8');
```

### Reproduction: 
Repo: https://github.com/hasparus/parcel-readfilesync-typescript-repro
ghPages: https://hasparus.github.io/parcel-readfilesync-typescript-repro/
CodeSandbox: https://codesandbox.io/s/github/hasparus/parcel-readfilesync-typescript-repro/tree/master/

Fun Fact: All ways to import `fs` work on CodeSandbox (parcel template).

## ↪️ Pull Request
Adds test to `fs.readFileSync` in TypeScript files and thus provides better workaround for #1736.

## ✔️ PR Todo
- [X] Link in #1736.
- [X] Post reproduction to CodeSandbox.
- [ ] Document how to use `readFileSync` in TypeScript?",False
8d4fcb183fa25c67c80babb829f20c3c916edc05,2018-09-25 21:37:53,Devon Govett,1.10.0,False
95e69416e01f1d5871abaff8ceac87837ef67b31,2018-09-25 21:20:05,Devon Govett,Fix merging parser plugins in babel 6,False
a00dccbd7fcf864290b05286558f57fffd445298,2018-09-25 21:19:19,Devon Govett,Don’t add export proposal syntax by default,False
358a3539e2485acc6eda78173483846feafb8d32,2018-09-25 10:51:46,Devon Govett,Update changelog,False
125e1b640d00dde75456f29f52d5688314460ca5,2018-09-25 10:27:00,Jasper De Moor,Changelog v1.10 (#1949),False
d14af546c97dc0a380c9e2603d181c46ceed0ded,2018-09-25 09:21:24,Jasper De Moor,Remove wasm-gc from RustAsset (#2048),False
d9b32d94dba29c2286e21a72d947794c701dec1f,2018-09-25 09:20:36,Eric Turriff,feat:added no content hashing option to build cli (#1934),False
066e0bf6bd26b15c78bd47df023452e4b20073e4,2018-09-25 09:19:56,Jasper De Moor,fix security vuln (#1794),False
948159b99adbc74857b380576e1e104a9097f259,2018-09-24 10:38:23,Ben Hanna,Add support for Elm assets (#1968),False
80d137dd7e1e6eaca3018b01a3c4a3c5b3187b77,2018-09-24 09:16:02,azure-pipelines[bot],Set up CI with Azure Pipelines (#2047),False
e3c9304dde85a49dc07b6e7e9ca4210ca453ced9,2018-09-24 04:56:37,Jasper De Moor,fix node 6 tests (#2049),False
809925b1821095222add3bcba23357bab9e286b8,2018-09-23 09:32:03,Nathan,Added LD+JSON asset and test case (#1936),False
e6c29bc3c7641d00cca05278a79c2fcb5c540c58,2018-09-23 01:50:00,Steve Faulkner,"Don't modify script nodes with text/html type (#1924)

Knockout.js uses <script type=""text/html> for named templates. Currently, the type attribute is stripped by parcel. This change prevents that from happening.",False
c8ee974a3c4c12d080ec3f5022197f14c851a7ca,2018-09-23 00:58:55,Jasper De Moor,Fix windows bugs & tests (#1965),False
da2e3368420af544dd3f68d2dbaafeaa46187711,2018-09-23 00:53:50,Joshua Evans,General documentation edits. (#2018),False
b9d739388bdd0d54a4c043b03e635433069918d2,2018-09-23 00:52:22,Levertion,Cross-platform deterministic asset ids (#2020),False
1dfb3d3c2c739e7cd43d3cb7eba429d1569aae36,2018-09-23 00:50:17,Jasper De Moor,update yarn.lock (#2028),False
74fe47b4087db2afee390fe793628aec2ff0676b,2018-09-18 21:48:29,Yuta Hiroto,"allow empty string in meta (#2027)

fixes #1714",False
51b5b348ad15b7188d12296bdc92a49b1785bc73,2018-09-17 22:14:28,Purcea Robert,"fixed watch not working when NODE_ENV is production (#2024)

---
name: 🙋 fix for watch not working when NODE_ENV is 'production'
about: fixes issue #2011 
---

<!---
Thanks for filing a pull request 😄 ! Before you submit, please read the following:

Search open/closed issues before submitting since someone might have pushed the same thing before!
-->
## ↪️ Pull Request
<!---
Provide a general summary of the pull request here
Does this address an existing issue?
-->
I understand that Parcel should watch changes every time the watch command is being used.
Previously, watch was enabled on dev environment only, while the watch command inserted by users was completely ignored.

With this modification, watch is always enabled if the user passes the command in CLI. 
## 💻 Examples

There is an example in #2011 - first post

## ✔️ PR Todo

- [ ] Added/updated unit tests for this change
- [ ] Filled out test instructions
- [ ] Included links to related issues/PRs
<!-- Love parcel? Please consider supporting our collective:
👉  https://opencollective.com/parcel/donate -->",False
92049ed8e667e6fbbd0edaea526f9802aa9cf5d4,2018-09-17 01:50:11,Devon Govett,1.10.0-beta.1,False
546394653e334b72b6c40a5ae1379f91ec0cdbda,2018-09-17 00:27:00,David Björklund,"Fix require (#2021)

This was blocking me from using 1.10.beta0.",False
3cb149ec86d0d34c32d7c3b9fe7201c92be1919c,2018-09-16 11:35:37,Devon Govett,1.10.0-beta.0,False
6684e8be5ec7f4b4448e46c22928ed177cef5037,2018-09-16 11:29:29,Devon Govett,Babel 7 (#1955),False
eadceb14097f00ac08b258a88d655ca6a07d3fde,2018-09-16 10:21:59,C Brown,Added dotenv-expand to expand env vars (#2014),False
8dbb055e6b35edb56a4f7603aea2d09e4f64f30c,2018-09-15 01:57:06,Jared Gesser,"PR Templates | Fixing minor things (#2015)

see following discussions: 
- https://github.com/parcel-bundler/parcel/pull/2010#discussion_r217498532
- https://github.com/parcel-bundler/parcel/pull/2010#discussion_r217456075
- https://github.com/parcel-bundler/parcel/pull/2010#discussion_r217499822",False
e373c9af81defd8dd7e0b391631620961ea51e62,2018-09-14 02:29:53,Jared Gesser,"[ADD] Pull Request Templates (#2010)

🌟 FEATURE 🌟

We already have Issue Templates, but what about Pull Request Templates?
I did that, feel free to edit them to your needs 😊",False
21a9287b52d734aa61c3fc03dcd8af979a86beb8,2018-09-12 22:41:26,Tobias Bocanegra,bundle name hash-key generation is not environment independent #2001 (#2002),False
c31196c4c467d069bff52afede329760b1c7e1b7,2018-09-07 22:47:02,Vikram Rangaraj,"Fix spelling ""dependancy"" -> ""dependency"" in README (#1994)",False
7ca56f97cfbc03fa05cef43dfadd399369b9e7de,2018-09-06 23:56:17,chocolateboy,"Don't resolve slash and tilde paths twice (#1993)

Fix ""Cannot resolve dependency"" errors for valid slash and tilde paths.

Before:

    /src/js/index.js
      -> /home/user/my-project/src/js/index.js
      -> /home/user/my-project/home/user/my-project/src/js/index.js

Error:

    Cannot resolve dependency /home/user/my-project/src/js/index.js

After:

    /src/js/index.js
      -> /home/user/my-project/src/js/index.js

The code already has a way for asset-handlers to signal to the bundler that a dependency has been resolved to an absolute path, but it isn't being used.

fixes #1555
fixes #1986",False
43685f29f94bae17cbe20d2b0a441bd5daeedc35,2018-08-31 02:03:01,John Conley,"Added stub for require.cache (#1960)

* Added a simple stub for require.cache in prelude (#1959)",False
48c0fa39d0577e968d7914c2c447287ae65d2f95,2018-08-28 23:33:59,subhero24,"Fix dotenv package error (#1953)

This fixes #1440. Package ""dotenv"" does something like ""process.env.hasOwnProperty( ... )"".
Parcel expects a value property lookup on process.env, not a function call. So valueToNode fails if it was called with a function like ""hasOwnProperty"".",False
4208bc8e4a12c79985e42cdd5e409c2f5b0ebf14,2018-08-28 01:40:25,Jasper De Moor,"Sugarss support (#1941)

* Add PostCSS's SugarSS recognition by default

* Update postcss.js

* Update SSSAsset.js

* Update Ast.js

* Update SSSAsset.js

* Update SSSAsset.js

* cleanup a lil

* remove parse step and fix sugarss fail",False
41d875910bff7df4767b63b531e238a969c85624,2018-08-25 02:17:18,Jasper De Moor,Exit process if it's just a single build (#1933),False
8ea912c6dcaa0abf8dff2f15a48102ef6a2a2c74,2018-08-25 00:50:21,Jasper De Moor,Fix non-updating asset hashes (#1861),False
f304cce451b661558ce23bc7f2de0e870b0319eb,2018-08-25 00:45:32,Jasper De Moor,Minimal verbose mode (#1834),False
e052ae572353cfdc9557fe9f31dd9daff0259439,2018-08-25 00:44:58,Jasper De Moor,remove corp artifactory (#1925),False
7a5f51c75387c14175e47edf8b7434795d95161d,2018-08-24 02:58:00,Jasper De Moor,Detect and apply stripping flow types (#1864),False
a789305b0db4529f65baa28ea98e17fca789b9d0,2018-08-24 00:20:10,Jasper De Moor,Print user friendly error if no entrypoint can be found (#1848),False
7fb47f5cc57341e4115fba82c03e8fde5c76132a,2018-08-23 23:59:00,Jasper De Moor,fix sass url loader (#1909),False
63f8ec094166b923cd0ddf6a76e085e5ce0a2867,2018-08-23 01:11:30,Jasper De Moor,Workerfarm cleanup (#1918),False
a3feabe35318e20a432e112720517508f58551d6,2018-08-20 01:17:58,Juli,"Add support for SharedWorkers (#1907)

Closes #1905",False
540b8572df73d17be80c9c27a1c8175d67b03ff0,2018-08-17 09:51:47,Jasper De Moor,"Fix infinite loop in resolver when using `~/...` imports (#1881)

* fix infinite loop in resolver

* if ~ require is outside rootDir and node_modules, fallback to rootDir

* more reliable root check",False
45f3d97bea1cedfe2298bd49da256d303bb77dee,2018-08-16 21:22:12,Jasper De Moor,"Default to Dart-Sass and add backwards compatibility for node-sass (#1847)

Dart sass will prevent parcel from randomly freezing.
It's also a lot stricter, preventing unknown errors or side-effects after compiling/parsing.
Also adds codeFrames, so users get a visual representation of the line the error occurs.

Closes #1836 Related to #1509",False
a0821b665b823a8a68998376abcd0839aa2cdcc2,2018-08-16 21:12:16,Jasper De Moor,validate if a postCSS config is an object (#1862),False
ab386e7859a9092ad88c9b5116aced617aa694ff,2018-08-16 03:35:29,Christian Norrman,"Fix: VSCode syntax highlight with PostCSS in Vue Component style tag (#1897)

This fixes the issue #1894. Now it compiles the CSS file containing the parsed version of the PostCSS code within Vue Components inline style tags. As well as working with the VSCode Vetur extension for the syntax highlighting.",False
02fec490cc31a4217884a76f2da1b4e2b6d2b09f,2018-08-14 21:41:17,arianon,"Import GraphQL files from other GraphQL files (closes #1477) (#1892)

An alternative to #1817 that doesn't rely on using `graphql-tag/loader`, which is a Webpack loader.

#### What this does:
1. Recursively traverse the GraphQL files.
2. Collect all the imports into a map.
3. Concatenate them.
4. Parse the result into an AST.

#### What this doesn't do:

This PR (as of time of writing) does not have feature parity with `graphql-tag/loader`, meaning that:
* It does not de-duplicate fragments that have the same name. _This is a behavior that I personally disapprove of since it can lead to surprising results instead of throwing an error if a user accidentally (however unlikely) reuses an already defined fragment name._
* It does not collect multiple defined queries/mutations and make them individually require-able from a JavaScript parent.


If the above behaviours are desired then I can implement them.",False
edb9ba2552c6a65c7be06aa456c8e30131a71d7e,2018-08-11 08:14:57,Erik Arvidsson,"Enable Object Rest Spread by default (#1835)

This uses Babel's plugin:
https://babeljs.io/docs/en/babel-plugin-transform-object-rest-spread

Spec:
https://tc39.github.io/ecma262/#sec-object-initializer-runtime-semantics-propertydefinitionevaluation

Fixes #1221, #1422",False
ad5fcd6f73f0491b850a5e0acbbf92573d2e21ac,2018-08-04 00:05:45,Adrien Prokopowicz,Fix glob import/require in Stylus assets (#1845),False
899f069de7bee4a631275595c959f528e9b54ba5,2018-08-03 23:07:36,Patrick Smith,"Update help message for public-url option (#1846)

Just a small documentation change -- as of #1040, the default value for `--public-url` is `/`, not the `--out-dir` option anymore.",False
aa0f257cdb9c2c3e37c148803f346f85c8b0d0aa,2018-08-03 23:01:44,Jasper De Moor,"Typescript 3.0.0 update (#1840)

Update to typescript 3.0.0, it's just so the tests run the latest version.
There appears to be no breaking changes.",False
457c09f5deeddb25cc250f1b96fcc782a69c2b26,2018-07-31 20:45:39,Samuel Allen,"generate unique certificate serial numbers (#1830)

Fixes browser errors thrown due to multiple certificates using the same issuer and serial number.  Occurs when a self-signed certificate has already been stored in the browser and new certificate is generated; either in the same project or across project installations.",False
d1a5247fd8eae6152593ef4e687614b3db744c0e,2018-07-31 11:32:47,Casey Corcoran,Support html5 history mode routing (#1788),False
a2857fcfdbb43f138218683e454bcab2e71c0db2,2018-07-27 07:29:10,Jasper De Moor,put back name in mappings (#1804),False
e7497b0ec47346396207b378cc4887b484b4114f,2018-07-25 02:39:26,Andrew J. Pierce,"Replace Slack instructions with Spectrum instructions (#1785)

Now that Parcel is using Spectrum instead of Slack for community management, I figured we should update `CONTRIBUTING.md` accordingly.

Happy to make any language changes you feel are necessary!",False
eee766cd58e3704bbc6f49203b5a71a4fcde62b3,2018-07-24 04:35:53,Fathy Boundjadj,"Use esnext target with TypeScript and scope hoist (#1781)

Should bring a noticeable size improvement on big TypeScript apps",False
e46560a43e6160b6b2f9b2566b960ab972f67902,2018-07-22 08:13:58,Jasper De Moor,Split cache into subdirs for faster fs (#1322),False
b2657f1796436b243a38fa42b2ec9c15f3ebd5f3,2018-07-22 07:38:52,Jasper De Moor,Import existing sourcemaps from libraries (#1349),False
91d04584532ec3b679abd61321157c27f952ea4e,2018-07-22 06:09:00,Jasper De Moor,Fix sourcemaps failing on refresh (#1755),False
4689a4878cddf34c41d2e959099f08fcc8a73bec,2018-07-22 05:55:43,Fathy Boundjadj,"Support sideEffect: false with CommonJS (#1770)

Fixes #1699",False
0f0e61dd2e4eb107b798d80d067d89317285fb84,2018-07-22 04:00:23,ranfdev,Get only existing package main (#1577),False
a847171dbecd2ff30a583c591e57a16568ec7f9c,2018-07-22 03:37:27,Andreas Hocevar,Support array in package.json's sideEffects property (#1766),False
3aa9b9c09ae656a37833eb7dc5c150672d9ebce2,2018-07-22 02:09:04,Jasper De Moor,Load minified version if available (#1749),False
22937d042c25ed663e5c09ed0bddd7fd41e83f00,2018-07-22 02:08:34,Jasper De Moor,support error strings (#1761),False
ed3e147f84c3170152a113cb64194e8609b52ad8,2018-07-21 23:27:21,Jasper De Moor,Process inline styles and scripts (#1456),False
329e9818e6a3601ecacf35069bdbfd0dc662071e,2018-07-19 08:19:27,Tobias Bocanegra,Using the bundler via API doesn't terminate all workers #1723 (#1760),False
84002f0cbe9a38c4d9ac29b0dd348bd66da5e68c,2018-07-16 19:58:34,chocolateboy,Fix comment typo (#1739),False
198544289ff928215950c1991b66c2749231fdf0,2018-07-16 07:19:11,Devon Govett,HTML bundle loader (#1732),False
def821f20e410c523ecc1320be9ef0ff858e97bc,2018-07-16 07:18:52,Devon Govett,Support optionally bundling node_modules for --target=node (#1690),False
f8e567d6eb28aa015b56ad46cda798fddf08a888,2018-07-16 07:14:04,Devon Govett,1.9.7,False
7d3323b28798cd9dbf40df079570c7cd5535cbf5,2018-07-16 07:14:01,Devon Govett,Update changelog,False
d66ae633e155991bf99005848c0b8680e61a8d5d,2018-07-16 07:08:48,Fathy Boundjadj,Prevent nameclashes with internal variables (#1737),False
be1258606286b1ce76894baa1579b84ceef4fe77,2018-07-13 13:25:11,Devon Govett,Fix nested async imports from a shared module (#1724),False
