Hash,Date,Author,Message,IsMerge
91bf477aa7f5ce4317326608d0142dcf8ede08b3,2016-09-21 01:49:28,Teddy Katz,Update: add fixer for `prefer-template` (fixes #6978) (#7165),False
745343ff2f2c03db8137b526b5d33b4ecd475c81,2016-09-21 01:48:19,Toru Nagashima,Update: `no-extra-parens` supports async/await (refs #7101) (#7178),False
8e1fee1986b38f3686a1f42bdb01f8dc51ed4a98,2016-09-21 01:47:58,Teddy Katz,Fix: Handle number literals correctly in `no-whitespace-before-property` (#7185),False
462a3f74189995807c96217c644a64ee64294f8f,2016-09-21 01:47:03,Toru Nagashima,Update: `keyword-spacing` supports async/await (refs #7101) (#7179),False
709a7344b9a779b5a0b98217babef79489c26a44,2016-09-19 23:51:16,Teddy Katz,Update: Allow template string in `valid-typeof` comparison (fixes #7166) (#7168),False
f71937af3046584fdec8cc928ed222e1f0b8f11d,2016-09-19 23:51:00,Teddy Katz,"Fix: Don't report async/generator callbacks in `array-callback-return` (#7172)

(refs #7101)",False
461b015ea8e4109b22be77d271b1c96f34169310,2016-09-19 23:50:49,Teddy Katz,"Fix: Handle async functions correctly in `prefer-arrow-callback` fixer (#7173)

(refs #7101)",False
7ea3e4ba09f1ef5857f17dc80313a1fd68dbbea5,2016-09-19 23:48:33,Teddy Katz,"Fix: Handle await expressions correctly in `no-unused-expressions` (#7175)

(refs #7101)",False
16bb8027756859dd72012c140d49c46c7764b4e9,2016-09-19 23:47:15,Teddy Katz,"Update: Ensure `arrow-parens` handles async arrow functions correctly (#7176)

(refs #7101)",False
2d10657cae4207fdf96d78411a28bff85ad04153,2016-09-19 23:39:17,Toru Nagashima,Chore: add tests for `generator-star-spacing` and async (refs #7101) (#7182),False
c118d218a8f9f11704dae91cc76fce320b670ca1,2016-09-19 23:38:58,Teddy Katz,Update: Let `no-restricted-properties` check destructuring (fixes #7147) (#7151),False
9e0b06802f1c0174a980a9ea8a3c7d9abfa88aad,2016-09-19 23:35:52,Kai Cataldo,Fix: valid-jsdoc does not throw on FieldType without value (fixes #7184) (#7187),False
4b5d9b7547374d29e3af3eb40d0995e24f15b313,2016-09-19 23:35:10,Kai Cataldo,Docs: Update process for evaluating proposals (fixes #7156) (#7183),False
95c777ad86096f0423d8acbf242f1cf352d1ac22,2016-09-19 15:35:19,Teddy Katz,Update: Make `no-restricted-properties` more flexible (fixes #7137) (#7139),False
0fdf23c61f0a58c02faad9de3842e64df39a7390,2016-09-19 03:27:42,Toru Nagashima,Update: fix `quotes` rule's false negative (fixes #7084) (#7141),False
f2a789d3cdeeb99b8f004936555062f119c23cba,2016-09-18 06:32:36,Toru Nagashima,Update: fix `no-unused-vars` false negative (fixes #7124) (#7143),False
6148d850784db90988a0bdf8a2fcbdcb21b3eef3,2016-09-18 05:36:46,kdex,Fix: Report columns for `eol-last` correctly (fixes #7136) (#7149),False
e0163841067cf3f9e84e83b8a8d914306f3618ee,2016-09-17 05:57:31,Teddy Katz,Update: add fixer for quote-props (fixes #6996) (#7095),False
35f7be941c782a886057cb940d03050b9afc4619,2016-09-17 05:51:49,Teddy Katz,"Upgrade: espree to 3.2.0, remove tests with SyntaxErrors (fixes #7169) (#7170)",False
28ddcf8e4b0337f14374210c22d8f8458a06bade,2016-09-16 20:12:14,Jordan Harband,Fix: `max-len`: `ignoreTemplateLiterals`: handle 3+ lines (fixes #7125) (#7138),False
660e0918933e6e7fede26bc675a0763a6b357c94,2016-09-16 01:19:06,Kenneth Williams,Docs: Update rule descriptions (fixes #5912) (#7152),False
8b3fc321535b6e4103b9dbf66109af1cc9d3104d,2016-09-14 23:37:10,Teddy Katz,Update: Make `indent` report lines with mixed spaces/tabs (fixes #4274) (#7076),False
b39ac2c0d41487cdf7e75f11e121f96a2868e6c3,2016-09-14 23:35:14,Teddy Katz,Update: add fixer for `no-regex-spaces` (#7113),False
cc804673c9c6c375d4aa94bcb64f4ea836ded209,2016-09-14 23:33:27,Nicholas C. Zakas,Docs: Update PR templates for formatting (#7128),False
76acbb501e3139a39369b83877216739952d657a,2016-09-13 23:52:39,Alec,Fix: include LogicalExpression in indent length calc  (fixes #6731) (#7087),False
a8766730ff6057a2d1d5d3802b1d172469abb454,2016-09-13 23:24:13,Kai Cataldo,Update: no-implicit-coercion checks TemplateLiterals (fixes #7062) (#7121),False
8db4f0c97c0b0c034447b5bb3c7efe93e9507e1f,2016-09-13 22:46:02,Teddy Katz,Chore: Enable `typeof` check for `no-undef` rule in eslint-config-eslint (#7103),False
7e8316f656bb8350edbf19475ed90f1b4e2e4e0d,2016-09-13 21:50:34,Nicholas C. Zakas,Docs: Update release process (#7127),False
22edd8ab06938c63e532820a6eb39772c51b4512,2016-09-13 20:58:09,Jordan Harband,Update: `class-methods-use-this`: `exceptions` option (fixes #7085) (#7120),False
afd132a10782fb8a6f1fe35ef39604940baf79c0,2016-09-13 20:43:46,Kevin Partington,"Fix: line-comment-position ""above"" string option now works (fixes #7100) (#7102)",False
1738b2eebfa5024c69f815366183103188ff7344,2016-09-13 19:47:26,Vitor Balocco,Chore: fix name of internal-no-invalid-meta test file (#7142),False
ac0bb623e189a3fd93aef549c3b68f465e60bef8,2016-09-13 09:07:54,Zoe Ingram,Docs: Fixes examples for allowTemplateLiterals (fixes #7115) (#7135),False
bcfa3e56a7dd20d0c7e8827fde5125f325cb3793,2016-09-13 09:02:06,kdex,Update: Add `always`/`never` option to `eol-last` (fixes #6938) (#6952),False
0ca26d9d11efc8aad0faf9e0e7a391684e223083,2016-09-13 07:03:39,Timo Tijhof,Docs: Distinguish examples for space-before-blocks (#7132),False
9a2aefb38a7bbf8ab203bb7994e1e85daeb60672,2016-09-12 23:55:23,Teddy Katz,Chore: Don't require an issue reference in check-commit npm script (#7104),False
c85fd84d627dc2788197b9cba26cb843dbe57d8d,2016-09-12 16:33:55,Scott Stern,Fix: max-statements-per-line rule to force minimum to be 1 (fixes #7051) (#7092),False
e462e47f3151b5f254e7baaf3a60412e21ff2312,2016-09-12 16:09:02,Alec,Docs: updates category of no-restricted-properties (fixes #7112) (#7118),False
6ae660b97abac5761c0f93cc25173e48e356bbc3,2016-09-12 07:18:07,Teddy Katz,Fix: Don't report comparisons of two typeof expressions (fixes #7078) (#7082),False
710f205372fa20aa4c998940ccf48d461f6a8b93,2016-09-11 05:36:23,Kai Cataldo,Docs: Fix typos in Issues section of Maintainer's Guide (#7114),False
546a3ca05621e1e9797479b1cc29d341ca9e096a,2016-09-10 23:57:38,Kevin Partington,Docs: Clarify that linter does not process configuration (fixes #7108) (#7110),False
0d5094382c8d357db03b36125f2361c8dc2e9ecf,2016-09-10 20:33:27,Dallon Feldner,"Docs: Elaborate on `guard-for-in` best practice (fixes #7071) (#7094)

Explains why a naive `foo.hasOwnProperty(key)` call is a bad idea in the `guard-for-in` page.

Hopefully prevents future users from being as confused as I was :) (or, maybe worse, ignoring the obscure `{}.hasOwnProperty.call(foo, key)` syntax)",False
58e6d765494902aba61ae76869f0f010339ddb68,2016-09-10 06:11:10,not-an-aardvark,Docs: Fix examples for no-restricted-properties (#7099),False
6cfe5195caaa16c4e310d51ba54c6523444a47df,2016-09-10 03:15:30,Alex Mercier,Docs: Corrected typo in line-comment-position rule doc (#7097),False
f02e52a7092263032bb27f83702e92ebace97e81,2016-09-10 03:06:08,Brandon Mills,Docs: Add fixable note to no-implicit-coercion docs (#7096),False
18be52eab695f0d78d19b349fefb09db19751d51,2016-09-10 01:28:14,ESLint Jenkins,3.5.0,False
8ff28c6a520ec88103b9bf05555c856798e34c82,2016-09-10 01:28:14,ESLint Jenkins,Build: package.json and changelog update for 3.5.0,False
08fa538bbc130937635dd32cc85d9a26b3b90f0c,2016-09-10 00:35:14,Toru Nagashima,Update: fix false negative of `arrow-spacing` (fixes #7079) (#7080),False
cec65e3f57f47e46b142719bbf0a85c89e3275e6,2016-09-10 00:34:31,not-an-aardvark,Update: add fixer for no-floating-decimal (fixes #7070) (#7081),False
2a3f69984e468fb67ac69052e2e96c8048ede933,2016-09-10 00:33:33,Ian VanSchooten,Fix: Column number for no-multiple-empty-lines (fixes #7086) (#7088),False
6947299cd3fcaecd37519bab8e54ad39b102cd39,2016-09-10 00:31:26,Kai Cataldo,Docs: Add info about closing accepted issues to docs (fixes #6979) (#7089),False
d30157a78a1b898d0f44eca206560181e4f53ca9,2016-09-10 00:30:28,Vitor Balocco,Docs: Add link to awesome-eslint in integrations page (#7090),False
457be1baa11e475b9419fc95679a49253c5a2cfa,2016-09-10 00:29:59,Nicholas C. Zakas,Docs: Update so issues are not required (fixes #7015) (#7072),False
d9513b740895adcd3b24f40884680f21e6876d74,2016-09-08 23:57:00,Ian VanSchooten,Fix: Allow linting of .hidden files/folders (fixes #4828) (#6844),False
6d97c182766457b39158483f2f45bed135db29dc,2016-09-08 22:58:34,Jordan Harband,New: `max-len`: `ignoreStrings`+`ignoreTemplateLiterals` (fixes #5805) (#7049),False
538d2588142e2730380d2fd8893c21c0000402b0,2016-09-08 20:01:04,Eli White,Update: make no-implicit-coercion support autofixing. (fixes #7056) (#7061),False
883316d7048e0e09a86ac8a6811d09d6537cee28,2016-09-08 14:32:01,not-an-aardvark,Update: add fixer for prefer-arrow-callback (fixes #7002) (#7004),False
7502eedcf1835272d2b6893e7628a40ed8514404,2016-09-08 14:19:17,Gyandeep Singh,Update: auto-fix for `comma-style` (fixes #6941) (#6957),False
645dda57603f9c024de2d271d8efd0abdcf048cb,2016-09-07 23:01:28,not-an-aardvark,Update: add fixer for dot-notation (fixes #7014) (#7054),False
2657846b2fae3413a1b57d910d51c77c84d6f76c,2016-09-07 23:00:53,Toru Nagashima,Fix: `no-console` ignores user-defined console (fixes #7010) (#7058),False
656bb6e4c02a4082551fd0f630f47637adbc7bac,2016-09-07 19:18:10,Vitor Balocco,"Update: add fixer for newline-before-return (fixes #5958) (#7050)

* Update: add fixer for newline-before-return (fixes #5958)

* Update: improve canFix() logic and add more tests (refs #5958)

* Update: make fixer a bit smarter and add more tests (refs #5958)

* Update: update docs and fix coding style issue (refs #5958)",False
1f995c310379c1c1d0f6f08c98286d2c4b4144bd,2016-09-07 19:16:11,Kai Cataldo,Fix: no-implicit-coercion string concat false positive (fixes #7057) (#7060),False
6718749c97676eb3710e88156b59121328343550,2016-09-07 19:15:42,Jérémie Astori,"Docs: Clarify that `es6` env also sets `ecmaVersion` to 6 (#7067)

Reading the docs, it is not clear why ESLint's parser will stop complaining about ES6 specifics when `es6` env is set and `ecmaVersion: 6` is omitted.
It is actually done [on purpose](https://github.com/eslint/eslint/blob/e1187285f137d685bcfc9e2a771fa059ef9637a9/conf/environments.js#L98-L103), but the documentation didn't mention this at all.",False
e1187285f137d685bcfc9e2a771fa059ef9637a9,2016-09-07 02:54:21,not-an-aardvark,Update: add fixer for wrap-regex (fixes #7013) (#7048),False
f4fcd1e6730b8355fbf071240dfdeb419cc93be2,2016-09-07 00:36:09,not-an-aardvark,Update: add more `indent` options for functions (fixes #6052) (#7043),False
657eee59c569cc38699abeb635bd4bc48832fd87,2016-09-06 23:51:42,not-an-aardvark,Update: add fixer for new-parens (fixes #6994) (#7047),False
ff19aa948a8c133e9ced3f886b22c4a3040f1090,2016-09-06 21:36:52,Jordan Harband,Update: improve `max-statements-per-line` message (fixes #6287) (#7044),False
3960617bece1f23c7ba5560f3f9df5eda835cd59,2016-09-05 04:45:33,Annie Zhang,New: `prefer-numeric-literals` rule (fixes #6068) (#7029),False
fa760f951fe45606c59aa8f4c18258409891622d,2016-09-04 00:15:59,Kevin Partington,Chore: no-regex-spaces uses internal rule message format (fixes #7052) (#7053),False
22c7e09c167a98da07ec6968e2b57d4c2cba345e,2016-09-03 21:22:27,not-an-aardvark,Update: no-magic-numbers false negative on reassigned vars (fixes #4616) (#7028),False
be29599c6e12175c5a48e117526bd204bf82fda5,2016-09-03 20:53:46,Jesse Ostrander,Update: Throw error if whitespace found in plugin name (fixes #6854) (#6960),False
4063a79e171bae128a723dad56b6edbde5669ce5,2016-09-03 19:40:20,Kevin Partington,Fix: Rule message placeholders can be inside braces (fixes #6988) (#7041),False
52e8d9c60bfb82a0774256084f69b12582cdf0e7,2016-09-03 14:47:30,Matthew Dunsdon,Docs: Clean up sort-vars (#7045),False
4126f12f792231c844859e13a3fbd6b7ff78c4ee,2016-09-02 22:45:23,Kevin Partington,Chore: Rule messages use internal rule message format (fixes #6977) (#6989),False
46cb6908f26f674c3155e24b91fb87c652ed11b8,2016-09-02 22:01:11,Eli White,"New: `no-restricted-properties` rule (fixes #3218) (#7017)

* New: no-restricted-properties rule (fixes #3218)

* Updating to use the new format

* Updating the docs

* Fixing lint errors in the markdown

* Force Build

* Using Map instead of an object

* Using the property name getter from astUtils",False
00b3042a6c5c2d57990fee6f8b737bc14821abc3,2016-09-02 20:52:05,Annie Zhang,Update: Pass file path to parse function (fixes #5344) (#7024),False
3f13325830e6c7572ee7f6247e148e9631e9ec7f,2016-09-02 02:54:08,alberto,Docs: Add kaicataldo and JamesHenry to our teams (#7039),False
8e77f16de3e8d9ae166174ac0dbb5d3918a11231,2016-09-01 06:10:12,Toru Nagashima,Update: `new-parens` false negative (fixes #6997) (#6999),False
326f4576b0e41c655e15892693747b63b4d56909,2016-08-31 19:10:52,Oskar Risberg,Docs: Add missing 'to' in no-restricted-modules (#7022),False
8277357ae1e5995dd6737224c01492945cf22a01,2016-08-31 00:16:23,alberto,New: `line-comment-position` rule (fixes #6077) (#6953),False
c1f0d76e5e41fd032fa7190577da68a4cdedde4e,2016-08-30 23:52:46,Kai Cataldo,New: `lines-around-directive` rule (fixes #6069) (#6998),False
61f1de0f5ca6a1477aeed1ea008a308cf9fccbe5,2016-08-30 19:58:50,Denis Ciccale,Docs: Fix typo in no-debugger (#7019),False
256c4a2b3610063d0f16b5b9fc579036b26e3d98,2016-08-30 05:34:56,Annie Zhang,Fix: Allow separate mode option for multiline and align (fixes #6691) (#6991),False
a989a7c299ab6fddaa44fdbe196add405061a912,2016-08-29 03:21:38,alberto,Docs: Declaring dependency on eslint in shared config (fixes #6617) (#6985),False
6869c602f3446e6f22641d37ed7b633e1a32dab7,2016-08-27 12:04:33,Jérémie Astori,Docs: Fix minor typo in no-extra-parens doc (#6992),False
28f1619dccf1805b450d27433dbc92dc8357c609,2016-08-27 07:17:34,fish,"Docs: Update the example of SwitchCase (#6981)

* Docs: Update the example of SwitchCase

* add a new example of SwitchCase",False
faab36e519ce8caf428da4567766e699464a2316,2016-08-26 23:26:03,ESLint Jenkins,3.4.0,False
609ed974a718d75012d63393826924aa02c36267,2016-08-26 23:26:02,ESLint Jenkins,Build: package.json and changelog update for 3.4.0,False
c210510c1eab714b050bc4c4c8e648f754efb89f,2016-08-26 23:04:32,not-an-aardvark,Update: add fixer for no-extra-parens (fixes #6944) (#6950),False
ca3d448802d4e8a31d1a881226c0dcb65bf24971,2016-08-26 22:55:00,Toru Nagashima,Fix: `prefer-const` false negative about `eslintUsed` (fixes #5837) (#6971),False
1153955e41aca7f900a2ad0ce3dbf9ca12ae8053,2016-08-25 20:59:06,Nicholas C. Zakas,Docs: Draft of JSCS migration guide (refs #5859) (#6942),False
3e522be86edbb1cc7f6cdf03d9b13a9fa02cbd9e,2016-08-25 18:32:56,not-an-aardvark,Fix: false negative of `indent` with `else if` statements (fixes #6956) (#6965),False
2dfb290644aa23c9fae08f4bf64dca49c39783d4,2016-08-25 07:18:02,Kenneth Williams,Docs: Distinguish examples in rules under Stylistic Issues part 7 (#6760),False
3c710c9ea046d92449615d25394c015938b158f6,2016-08-25 00:20:18,Harrison Shoff,"Fix: rename ""AirBnB"" => ""Airbnb"" init choice (fixes #6969)

This renames the config initializer choice name from `AirBnB` to the preferred spelling of `Airbnb`",False
7660b390f6f04abe5ee0afe812a013200d3e3a19,2016-08-25 00:01:40,Toru Nagashima,Fix: `object-curly-spacing` for type annotations (fixes #6940) (#6945),False
21ab784726043815334f682304db67c0e57f6cf9,2016-08-24 18:03:38,Roy Riojas,New: do not remove non visited files from cache. (fixes #6780) (#6921),False
3a1763c525aa5199cd9df81cd99e8fcb4a4989cf,2016-08-23 23:43:10,Toru Nagashima,Fix: enable `@scope/plugin/ruleId`-style specifier (refs #6362) (#6939),False
d6fd0641abc55d6ae9e4f28325d42d0ea5241fa9,2016-08-23 22:48:03,Kai Cataldo,Update: Add never option to multiline-ternary (fixes #6751) (#6905),False
0d268f11e04c46d79c13f853504c5f0982292c6e,2016-08-23 18:08:51,Jarek Rencz,New: `symbol-description` rule (fixes #6778) (#6825),False
a063d4e0973301684905d52ad0d1939c3d85fead,2016-08-23 03:03:33,Patrick McElhaney,"Fix: no-cond-assign within a function expression (fixes #6908) (#6909)

Stops checking to see if an assignment is within a condition if the assignment is wrapped in a function expression, making the behavior consistent between ""except-parens"" and ""always""",False
16db93a30dccf8877f39e83116de074256753fa0,2016-08-23 03:00:58,Nicholas C. Zakas,"Build: Tag docs, publish release notes (fixes #6892) (#6934)",False
0cf1d557bd1a34ac241611d4e7f44d2f70c75088,2016-08-23 01:37:49,Kai Cataldo,Chore: Fix object-shorthand errors (fixes #6958) (#6959),False
8851dddba842d5fe6d10ab91ca6477e1aa5c37d4,2016-08-22 20:18:34,Kael Zhang,Fix: Improve pref of globbing by inheriting glob.GlobSync (fixes #6710) (#6783),False
cf2242c24e4a76afaf56454201a9d4a7bce79a2c,2016-08-22 02:36:17,not-an-aardvark,Update: `requireStringLiterals` option for `valid-typeof` (fixes #6698) (#6923),False
8561389057662152fd063f94f15468822a4416b7,2016-08-21 23:11:22,Toru Nagashima,"Fix: `no-trailing-spaces` wrong fixing (fixes #6933) (#6937)

If `skipBlankLines` option is enabled, counting total length for blank
lines was lacking.",False
6a92be510e77ca6fb1b930f338a24ff49c5a65c0,2016-08-21 22:04:49,alberto,Docs: Update semantic versioning policy (#6935),False
a5189a670f48caee2b5e43ad0d69217484ee481e,2016-08-17 20:45:13,Gyandeep Singh,New: `class-methods-use-this` rule (fixes #5139) (#6881),False
156380812eeeaeb2eee5536e950f84c3d3889dcc,2016-08-16 20:49:31,Kai Cataldo,Update: add support for ecmaVersion 20xx (fixes #6750) (#6907),False
d8b770cc327498bf6428bcc53bada950970e904b,2016-08-16 18:13:51,Brandon Mills,"Docs: Change rule descriptions for consistent casing (#6915)

Scrolling through eslint.org/docs/rules, I found two descriptions that
began with uppercase letters, while all the rest were lowercase. For the
curious, here's how I ran a quick check to be sure I didn't miss any:

```js
Array.from(document.querySelectorAll('tr td:last-child p'))
    .map(p => p.innerText)
    .filter(description =>
        description[0].toLowerCase() !== description[0]
    )
```",False
c67632259783c9630831bce5f272eb6160ee086c,2016-08-16 07:56:56,Kai Cataldo,Chore: Use object-shorthand batch 3 (refs #6407) (#6914),False
644a337a7866680bc5a0efcc88ee03efbeb53499,2016-08-16 02:54:15,ESLint Jenkins,3.3.1,False
b608a18fc208b5dc2f17457d445d164e9b082eff,2016-08-16 02:54:14,ESLint Jenkins,Build: package.json and changelog update for 3.3.1,False
a2f06be6b8195919bfa596c560d72566655c00cc,2016-08-16 02:43:34,Vitor Balocco,Build: optimize rule page title for small browser tabs (fixes #6888) (#6904),False
02a00d694fe601028ba9e9dc17ed2c5a831fa897,2016-08-15 20:29:02,not-an-aardvark,Docs: clarify rule details for no-template-curly-in-string (#6900),False
b9b34462fe3c4943dceb7e499a424d2399190135,2016-08-14 05:05:06,Kai Cataldo,Fix: sort-keys ignores destructuring patterns (fixes #6896) (#6899),False
3fe3a4f1ce014dcb84cc4886b874c51739ba3f7e,2016-08-13 04:04:44,Grant Snodgrass,Docs: Update options in `object-shorthand` (#6898),False
cd09c965f0031301451345c1f3d25b7f013a71a4,2016-08-13 04:03:57,Kai Cataldo,Chore: Use object-shorthand batch 2 (refs #6407) (#6897),False
28410083c165f58d0410489b6250181f5c7cbc16,2016-08-13 01:33:40,Kai Cataldo,Chore: Use object-shorthand batch 1 (refs #6407) (#6893),False
c66bcfec9fe0d166a5ed7b9910eb8cc802ff94d7,2016-08-13 00:07:55,ESLint Jenkins,3.3.0,False
78051819fa75325659642d9c8cf8809ea78c4b69,2016-08-13 00:07:54,ESLint Jenkins,Build: package.json and changelog update for 3.3.0,False
683ac56b5813dc2bdd5e2711de3910bdc48b9408,2016-08-12 23:58:15,Nicholas C. Zakas,Build: Add CI release scripts (fixes #6884) (#6885),False
ebf8441b31c6b61fc5334aca2cceaec3438877ec,2016-08-12 22:59:54,Toru Nagashima,Update: `prefer-rest-params` relax for member accesses (fixes #5990) (#6871),False
df01c4fc9c516fd86da11fdadbac070864c5431d,2016-08-12 22:58:21,Annie Zhang,Update: Add regex support for exceptions (fixes #5187) (#6883),False
055742c68c51b6bc3a56981759dda81a9c4c60d7,2016-08-12 22:54:10,Toru Nagashima,Fix: `no-dupe-keys` type errors (fixes #6886) (#6889),False
e456fd3cf50f003dd03fbe57c86dfc871cf7e831,2016-08-11 22:18:39,Toru Nagashima,New: `sort-keys` rule (fixes #6076) (#6800),False
3e879fcca2c74d63adb5bc66344fa6f8d035e5e6,2016-08-11 19:24:06,Simon Sturmer,"Update: Rule ""eqeqeq"" to have more specific null handling (fixes #6543) (#6849)

* Update: Rule ""eqeqeq"" to have more specific null handling (fixes #6543)

* Fix schema as proposed from PR feedback",False
e8cb7f9aa0d31d1f2443009f98bfb7d9c0d95806,2016-08-11 02:24:39,Toru Nagashima,"Chore: use eslint-plugin-node (refs #6407) (#6862)

- To warn unsupported ecma features of Node 4.
- To prevent a use of deprecated API.
- etc.",False
e37bbd83c037cf36147e9b121bc79a2df233718d,2016-08-11 00:14:19,Richard Käll,Docs: Remove duplicate statement (#6878),False
11395cae6d9f2a2269715c6f88de3ab50b848f76,2016-08-10 21:49:51,Toru Nagashima,"Fix: `no-dupe-keys` false negative (fixes #6801) (#6863)

This commit fixes a false negative between a normal property and a
getter/setter.
In addition, I upgrade code by ES2015.",False
1ecd2a38fedd32f4595df83ca2e166118f274b84,2016-08-10 21:27:06,Jordan Harband,"Update: improve error message in `no-control-regex` (#6839)

* Update: improve error message in `no-control-regex` (fixes #6293)

* fixup: this will be squashed before the PR is merged

* fixup: this will be squashed before the PR is merged

* fixup: Add more test cases; fix a bug.

* fixup: try to improve variable names.",False
d610d6cfbb1c7b6bdadccd112e090b2ce08abb81,2016-08-10 14:01:04,Jarek Rencz,"Update: make `max-lines` report the actual number of lines (fixes #6766) (#6764)

Instead of reporting only that `max` value has been exceeded
it now also reports how many lines there is in the file.",False
b256c506694bcd9691f25f2dbee14d63ab9b61dc,2016-08-09 22:22:39,Gyandeep Singh,Chore: Fix glob for core js files for lint (fixes #6870) (#6872),False
f8ab8f1283966ac03312ab1c7d215c210e93f3b1,2016-08-09 06:34:11,Brandon Mills,New: func-call-spacing rule (fixes #6080) (#6749),False
be68f0b4473ce2655ff9ed5de525c78af40cb0d7,2016-08-09 06:27:36,Jeroen Engels,"New: no-template-curly-in-string rule (fixes #6186) (#6767)

* New: wrong-quotes-for-template-string rule (fixes #6186)

* Review fixes

* Rename wrong-quotes-for-template-string to no-template-curly-in-string

* Simplify regex

* Update error message

* Use const instead of var

* Update docs",False
80789ab9e96a342ea39fba157cf836cc8e8b1a34,2016-08-09 06:00:22,Vitor Balocco,Chore: don't throw if rule is in old format (fixes #6848) (#6850),False
d47c5051feaa80630114fd18ff6537a2d2b5f3a9,2016-08-09 05:52:50,Toru Nagashima,Fix: `newline-after-var` false positive (fixes #6834) (#6847),False
bf0afcb22fd169a52e1df876e558d35e0be21357,2016-08-09 05:49:35,Vitor Balocco,Update: validate void operator in no-constant-condition (fixes #5726) (#6837),False
5ef839edbc7e6fdabbcd468e93661f144d7262c9,2016-08-08 19:16:30,Martijn de Haan,New: Add consistent and ..-as-needed to object-shorthand (fixes #5438) (#5439),False
7e1bf01ca73f4820cc7837bc84f40b6ea1bbee6e,2016-08-05 18:53:33,Vitor Balocco,Fix: update peerDependencies of airbnb option for `--init` (fixes #6843) (#6846),False
8581f4fb8bf0bc9f49dee5fb06b00a0c78ae4b2b,2016-08-05 00:23:23,Toru Nagashima,Fix: `no-invalid-this` false positive (fixes #6824) (#6827),False
90f78f44901288d4bd5941cd61f3e0796ec70e68,2016-08-04 19:31:22,Toru Nagashima,"Update: add `props` option to `no-self-assign` rule (fixes #6718) (#6721)

* Chore: add `getStaticPropertyName` to ast-utils

* Update: add `props` option to `no-self-assign` rule (fixes #6718)

* Chore: use `astUtils.getStaticProperty` for some places.",False
30d71d6d5b85fcd693b63f209e2f7366ed5e66fc,2016-08-04 01:04:29,Nicolas Froidure,Update: 'requireForBlockBody' modifier for 'arrow-parens' (fixes #6557) (#6558),False
cdded07b94df8d3e94eb0c8ea53f4ed333249138,2016-08-03 20:55:49,Gyandeep Singh,Chore: use native `Object.assign` (refs #6407) (#6832),False
579ec49887db4fc6fd50cce37117ff7c00701a8f,2016-08-03 00:56:43,Kevin Partington,"Chore: Add link to rule change guidelines in ""needs info"" template (fixes #6829) (#6831)",False
117e7aa716f3f6ce8883eeed763dbe0f17f9ea38,2016-08-03 00:37:05,Jarek Rencz,"Docs: Remove incorrect ""constructor"" statement from `no-new-symbol` docs (#6830)",False
aef18b440e55aadc1fb9475a240729a24cc6a458,2016-08-02 22:57:54,Toru Nagashima,"New: `no-unsafe-negation` rule (fixes #2716) (#6789)

* New: `no-unsafe-negation` rule (fixes #2716)

* Update: deprecate `no-negated-in-lhs` rule (refs #2716)",False
d94e94588c462f38f81ce84ac0f509b849536d80,2016-08-02 22:39:00,Kai Cataldo,Docs: Update Getting Started w/ Readme installation instructions (#6823),False
dfbc112bb22a97449c2b50ad33a3ef14afd7f5ce,2016-08-02 19:24:43,alberto,Upgrade: proxyquire to 1.7.10 (fixes #6821) (#6822),False
4c5e9112a1e63c018666d0992f7fce7b71c21a76,2016-08-02 19:20:47,Toru Nagashima,Chore: enable `prefer-const` and apply it to our codebase (refs #6407) (#6805),False
e524d16fa48c44cbcadc65496d1f4669db8c33c4,2016-08-02 00:54:17,Lorenzo Zottar,"Update: camelcase rule fix for import declarations (fixes #6755) (#6784)

Calmecase rule now doesn't report an error if camelcased identifier
is imported with a camecased alias. Otherwhise it reports an error
as expected.",False
8f3509d145cc4c76348ef6371d4f1da880a84e97,2016-08-02 00:48:32,Toru Nagashima,Update: make `eslint:all` excluding deprecated rules (fixes #6734) (#6756),False
2b174599294af89eccc45831981be97f3c29a742,2016-08-02 00:48:15,alberto,New: `no-global-assign` rule (fixes #6586) (#6746),False
cc4559c9d7b07ee82d73030c5f593968ddf7e0c8,2016-08-02 00:28:09,Nicholas C. Zakas,3.2.2,False
de0734147990f756068b1441314a335ec6faca3d,2016-08-02 00:28:05,Nicholas C. Zakas,Build: package.json and changelog update for 3.2.2,False
510ce4b310e78d3ea25ebf5a30a7209b68571ed6,2016-08-02 00:08:22,alberto,"Upgrade: file-entry-cache@^1.3.1 (fixes #6816, refs #6780) (#6819)",False
46b14cd362286cd1d6597a65297685c5b45b447f,2016-08-02 00:00:59,Nicholas C. Zakas,"Fix: ignore MemberExpression in VariableDeclarators (fixes #6795) (#6815)

Chained properties on objects will typically not be indented as the rule
expects in variable declarations. For now, ignore variable declarations
(as was done in the previous version of ESLint, where all chained
properties were ignored) and possibly revisit later to offer users
opportunity to enforce alignment and/or sensible indentation.",False
723432d1c97aeda09c10cf133630dbc6b8e98292,2016-08-01 23:46:57,Nicholas C. Zakas,3.2.1,False
1e4790fe4753bf94fbd895ae345d2962629fab08,2016-08-01 23:46:55,Nicholas C. Zakas,Build: package.json and changelog update for 3.2.1,False
584577a6dee868936a1d70daf0ae030c5eb864d4,2016-08-01 23:20:59,alberto,Build: Pin file-entry-cache to avoid licence issue (refs #6816) (#6818),False
